time	species	protein	transcript	ribo_density
130.999321	__proteinY_rbs	32.000000	0.000000	0.000000
130.999321	__proteinZ_rbs	28.000000	0.000000	0.000000
130.999321	__ribosome	9.000000	0.000000	0.000000
130.999321	__rnase_site	29.000000	0.000000	0.000000
130.999321	__rnase_site_ext	48.000000	0.000000	0.000000
130.999321	p1	1.000000	0.000000	0.000000
130.999321	p2	1.000000	0.000000	0.000000
130.999321	proteinX	783.000000	36.000000	1.055556
130.999321	proteinY	650.000000	35.000000	0.771429
130.999321	proteinZ	671.000000	30.000000	0.866667
130.999321	rnapol	0.000000	0.000000	0.000000
131.999352	__proteinX_rbs	33.000000	0.000000	0.000000
131.999352	__proteinY_rbs	32.000000	0.000000	0.000000
131.999352	__proteinZ_rbs	25.000000	0.000000	0.000000
131.999352	__ribosome	11.000000	0.000000	0.000000
131.999352	__rnase_site	26.000000	0.000000	0.000000
131.999352	__rnase_site_ext	45.000000	0.000000	0.000000
131.999352	p1	1.000000	0.000000	0.000000
131.999352	p2	0.000000	0.000000	0.000000
131.999352	proteinX	790.000000	36.000000	1.055556
131.999352	proteinY	660.000000	36.000000	0.666667
131.999352	proteinZ	680.000000	31.000000	0.870968
131.999352	rnapol	0.000000	0.000000	0.000000
132.999023	__proteinX_rbs	31.000000	0.000000	0.000000
132.999023	__proteinY_rbs	31.000000	0.000000	0.000000
132.999023	__proteinZ_rbs	32.000000	0.000000	0.000000
132.999023	__ribosome	8.000000	0.000000	0.000000
132.999023	__rnase_site	32.000000	0.000000	0.000000
132.999023	__rnase_site_ext	49.000000	0.000000	0.000000
132.999023	p1	1.000000	0.000000	0.000000
132.999023	p2	1.000000	0.000000	0.000000
132.999023	proteinX	798.000000	36.000000	1.027778
132.999023	proteinY	665.000000	36.000000	0.805556
132.999023	proteinZ	684.000000	32.000000	0.812500
132.999023	rnapol	0.000000	0.000000	0.000000
133.999166	__proteinX_rbs	31.000000	0.000000	0.000000
133.999166	__proteinY_rbs	32.000000	0.000000	0.000000
133.999166	__proteinZ_rbs	29.000000	0.000000	0.000000
133.999166	__ribosome	8.000000	0.000000	0.000000
133.999166	__rnase_site	30.000000	0.000000	0.000000
133.999166	__rnase_site_ext	47.000000	0.000000	0.000000
133.999166	p1	1.000000	0.000000	0.000000
133.999166	p2	0.000000	0.000000	0.000000
133.999166	proteinX	805.000000	36.000000	1.027778
133.999166	proteinY	669.000000	36.000000	0.833333
133.999166	proteinZ	691.000000	32.000000	0.781250
133.999166	rnapol	0.000000	0.000000	0.000000
134.999045	__proteinX_rbs	34.000000	0.000000	0.000000
134.999045	__proteinY_rbs	31.000000	0.000000	0.000000
134.999045	__proteinZ_rbs	30.000000	0.000000	0.000000
134.999045	__ribosome	15.000000	0.000000	0.000000
134.999045	__rnase_site	31.000000	0.000000	0.000000
134.999045	__rnase_site_ext	49.000000	0.000000	0.000000
134.999045	p1	1.000000	0.000000	0.000000
134.999045	p2	1.000000	0.000000	0.000000
134.999045	proteinX	820.000000	36.000000	0.722222
134.999045	proteinY	676.000000	36.000000	0.861111
134.999045	proteinZ	694.000000	32.000000	0.875000
134.999045	rnapol	0.000000	0.000000	0.000000
135.999080	__proteinX_rbs	32.000000	0.000000	0.000000
135.999080	__proteinY_rbs	34.000000	0.000000	0.000000
135.999080	__proteinZ_rbs	29.000000	0.000000	0.000000
135.999080	__ribosome	12.000000	0.000000	0.000000
135.999080	__rnase_site	30.000000	0.000000	0.000000
135.999080	__rnase_site_ext	48.000000	0.000000	0.000000
135.999080	p1	1.000000	0.000000	0.000000
135.999080	p2	1.000000	0.000000	0.000000
135.999080	proteinX	826.000000	37.000000	0.783784
135.999080	proteinY	681.000000	36.000000	0.888889
135.999080	proteinZ	699.000000	32.000000	0.843750
135.999080	rnapol	0.000000	0.000000	0.000000
136.999626	__proteinX_rbs	34.000000	0.000000	0.000000
136.999626	__proteinY_rbs	32.000000	0.000000	0.000000
136.999626	__proteinZ_rbs	30.000000	0.000000	0.000000
136.999626	__ribosome	15.000000	0.000000	0.000000
136.999626	__rnase_site	31.000000	0.000000	0.000000
136.999626	__rnase_site_ext	50.000000	0.000000	0.000000
136.999626	p1	1.000000	0.000000	0.000000
136.999626	p2	1.000000	0.000000	0.000000
136.999626	proteinX	833.000000	37.000000	0.729730
136.999626	proteinY	689.000000	36.000000	0.861111
136.999626	proteinZ	708.000000	34.000000	0.794118
136.999626	rnapol	0.000000	0.000000	0.000000
137.999115	__proteinX_rbs	33.000000	0.000000	0.000000
137.999115	__proteinY_rbs	34.000000	0.000000	0.000000
137.999115	__proteinZ_rbs	29.000000	0.000000	0.000000
137.999115	__ribosome	13.000000	0.000000	0.000000
137.999115	__rnase_site	32.000000	0.000000	0.000000
137.999115	__rnase_site_ext	49.000000	0.000000	0.000000
137.999115	p1	1.000000	0.000000	0.000000
137.999115	p2	1.000000	0.000000	0.000000
137.999115	proteinX	840.000000	37.000000	0.729730
137.999115	proteinY	697.000000	36.000000	0.833333
137.999115	proteinZ	712.000000	32.000000	0.937500
137.999115	rnapol	0.000000	0.000000	0.000000
138.999199	__proteinX_rbs	32.000000	0.000000	0.000000
138.999199	__proteinY_rbs	32.000000	0.000000	0.000000
138.999199	__proteinZ_rbs	30.000000	0.000000	0.000000
138.999199	__ribosome	13.000000	0.000000	0.000000
138.999199	__rnase_site	30.000000	0.000000	0.000000
138.999199	__rnase_site_ext	46.000000	0.000000	0.000000
138.999199	p1	1.000000	0.000000	0.000000
138.999199	p2	1.000000	0.000000	0.000000
138.999199	proteinX	846.000000	37.000000	0.756757
138.999199	proteinY	706.000000	36.000000	0.861111
138.999199	proteinZ	720.000000	33.000000	0.848485
138.999199	rnapol	0.000000	0.000000	0.000000
139.999141	__proteinX_rbs	31.000000	0.000000	0.000000
139.999141	__proteinY_rbs	34.000000	0.000000	0.000000
139.999141	__proteinZ_rbs	29.000000	0.000000	0.000000
139.999141	__ribosome	4.000000	0.000000	0.000000
139.999141	__rnase_site	30.000000	0.000000	0.000000
139.999141	__rnase_site_ext	46.000000	0.000000	0.000000
139.999141	p1	1.000000	0.000000	0.000000
139.999141	p2	1.000000	0.000000	0.000000
139.999141	proteinX	852.000000	37.000000	0.837838
139.999141	proteinY	711.000000	37.000000	0.891892
139.999141	proteinZ	722.000000	32.000000	1.000000
139.999141	rnapol	0.000000	0.000000	0.000000
140.999205	__proteinX_rbs	33.000000	0.000000	0.000000
140.999205	__proteinY_rbs	37.000000	0.000000	0.000000
140.999205	__proteinZ_rbs	29.000000	0.000000	0.000000
140.999205	__ribosome	10.000000	0.000000	0.000000
140.999205	__rnase_site	30.000000	0.000000	0.000000
140.999205	__rnase_site_ext	50.000000	0.000000	0.000000
140.999205	p1	1.000000	0.000000	0.000000
140.999205	p2	1.000000	0.000000	0.000000
140.999205	proteinX	857.000000	38.000000	0.868421
140.999205	proteinY	720.000000	37.000000	0.675676
140.999205	proteinZ	729.000000	33.000000	0.969697
140.999205	rnapol	0.000000	0.000000	0.000000
141.999305	__proteinX_rbs	37.000000	0.000000	0.000000
141.999305	__proteinY_rbs	34.000000	0.000000	0.000000
141.999305	__proteinZ_rbs	30.000000	0.000000	0.000000
141.999305	__ribosome	7.000000	0.000000	0.000000
141.999305	__rnase_site	30.000000	0.000000	0.000000
141.999305	__rnase_site_ext	54.000000	0.000000	0.000000
141.999305	p1	1.000000	0.000000	0.000000
141.999305	p2	1.000000	0.000000	0.000000
141.999305	proteinX	862.000000	38.000000	0.894737
141.999305	proteinY	725.000000	37.000000	0.702703
141.999305	proteinZ	737.000000	32.000000	1.031250
141.999305	rnapol	0.000000	0.000000	0.000000
142.999327	__proteinX_rbs	37.000000	0.000000	0.000000
142.999327	__proteinY_rbs	35.000000	0.000000	0.000000
142.999327	__proteinZ_rbs	27.000000	0.000000	0.000000
142.999327	__ribosome	15.000000	0.000000	0.000000
142.999327	__rnase_site	30.000000	0.000000	0.000000
142.999327	__rnase_site_ext	51.000000	0.000000	0.000000
142.999327	p1	1.000000	0.000000	0.000000
142.999327	p2	1.000000	0.000000	0.000000
142.999327	proteinX	871.000000	39.000000	0.820513
142.999327	proteinY	735.000000	37.000000	0.540541
142.999327	proteinZ	745.000000	33.000000	1.000000
142.999327	rnapol	0.000000	0.000000	0.000000
143.999335	__proteinX_rbs	36.000000	0.000000	0.000000
143.999335	__proteinY_rbs	30.000000	0.000000	0.000000
143.999335	__proteinZ_rbs	30.000000	0.000000	0.000000
143.999335	__ribosome	10.000000	0.000000	0.000000
143.999335	__rnase_site	30.000000	0.000000	0.000000
143.999335	__rnase_site_ext	51.000000	0.000000	0.000000
143.999335	p1	1.000000	0.000000	0.000000
143.999335	p2	1.000000	0.000000	0.000000
143.999335	proteinX	879.000000	40.000000	0.775000
143.999335	proteinY	743.000000	37.000000	0.675676
143.999335	proteinZ	750.000000	32.000000	1.062500
143.999335	rnapol	0.000000	0.000000	0.000000
144.999066	__proteinX_rbs	38.000000	0.000000	0.000000
144.999066	__proteinY_rbs	35.000000	0.000000	0.000000
144.999066	__proteinZ_rbs	30.000000	0.000000	0.000000
144.999066	__ribosome	9.000000	0.000000	0.000000
144.999066	__rnase_site	30.000000	0.000000	0.000000
144.999066	__rnase_site_ext	51.000000	0.000000	0.000000
144.999066	p1	1.000000	0.000000	0.000000
144.999066	p2	1.000000	0.000000	0.000000
144.999066	proteinX	885.000000	40.000000	0.825000
144.999066	proteinY	746.000000	37.000000	0.756757
144.999066	proteinZ	757.000000	32.000000	0.937500
144.999066	rnapol	0.000000	0.000000	0.000000
145.999024	__proteinX_rbs	36.000000	0.000000	0.000000
145.999024	__proteinY_rbs	33.000000	0.000000	0.000000
145.999024	__proteinZ_rbs	30.000000	0.000000	0.000000
145.999024	__ribosome	12.000000	0.000000	0.000000
145.999024	__rnase_site	30.000000	0.000000	0.000000
145.999024	__rnase_site_ext	50.000000	0.000000	0.000000
145.999024	p1	1.000000	0.000000	0.000000
145.999024	p2	1.000000	0.000000	0.000000
145.999024	proteinX	896.000000	40.000000	0.725000
145.999024	proteinY	749.000000	39.000000	0.897436
145.999024	proteinZ	767.000000	32.000000	0.750000
145.999024	rnapol	0.000000	0.000000	0.000000
146.999133	__proteinX_rbs	39.000000	0.000000	0.000000
146.999133	__proteinY_rbs	34.000000	0.000000	0.000000
146.999133	__proteinZ_rbs	28.000000	0.000000	0.000000
146.999133	__ribosome	8.000000	0.000000	0.000000
146.999133	__rnase_site	30.000000	0.000000	0.000000
146.999133	__rnase_site_ext	54.000000	0.000000	0.000000
146.999133	p1	1.000000	0.000000	0.000000
146.999133	p2	1.000000	0.000000	0.000000
146.999133	proteinX	900.000000	41.000000	0.682927
146.999133	proteinY	753.000000	39.000000	1.051282
146.999133	proteinZ	772.000000	32.000000	0.718750
146.999133	rnapol	0.000000	0.000000	0.000000
147.999002	__proteinX_rbs	38.000000	0.000000	0.000000
147.999002	__proteinY_rbs	30.000000	0.000000	0.000000
147.999002	__proteinZ_rbs	30.000000	0.000000	0.000000
147.999002	__ribosome	12.000000	0.000000	0.000000
147.999002	__rnase_site	31.000000	0.000000	0.000000
147.999002	__rnase_site_ext	53.000000	0.000000	0.000000
147.999002	p1	1.000000	0.000000	0.000000
147.999002	p2	1.000000	0.000000	0.000000
147.999002	proteinX	906.000000	41.000000	0.658537
147.999002	proteinY	766.000000	40.000000	1.050000
147.999002	proteinZ	782.000000	32.000000	0.593750
147.999002	rnapol	0.000000	0.000000	0.000000
148.999165	__proteinX_rbs	39.000000	0.000000	0.000000
148.999165	__proteinY_rbs	36.000000	0.000000	0.000000
148.999165	__proteinZ_rbs	29.000000	0.000000	0.000000
148.999165	__ribosome	9.000000	0.000000	0.000000
148.999165	__rnase_site	31.000000	0.000000	0.000000
148.999165	__rnase_site_ext	54.000000	0.000000	0.000000
148.999165	p1	1.000000	0.000000	0.000000
148.999165	p2	0.000000	0.000000	0.000000
148.999165	proteinX	917.000000	41.000000	0.560976
148.999165	proteinY	772.000000	40.000000	1.100000
148.999165	proteinZ	785.000000	33.000000	0.727273
148.999165	rnapol	0.000000	0.000000	0.000000
149.999104	__proteinX_rbs	38.000000	0.000000	0.000000
149.999104	__proteinY_rbs	38.000000	0.000000	0.000000
149.999104	__proteinZ_rbs	32.000000	0.000000	0.000000
149.999104	__ribosome	4.000000	0.000000	0.000000
149.999104	__rnase_site	33.000000	0.000000	0.000000
149.999104	__rnase_site_ext	53.000000	0.000000	0.000000
149.999104	p1	1.000000	0.000000	0.000000
149.999104	p2	1.000000	0.000000	0.000000
149.999104	proteinX	922.000000	41.000000	0.682927
149.999104	proteinY	782.000000	41.000000	1.000000
149.999104	proteinZ	788.000000	34.000000	0.794118
149.999104	rnapol	0.000000	0.000000	0.000000
150.999377	__proteinX_rbs	41.000000	0.000000	0.000000
150.999377	__proteinY_rbs	39.000000	0.000000	0.000000
150.999377	__proteinZ_rbs	32.000000	0.000000	0.000000
150.999377	__ribosome	11.000000	0.000000	0.000000
150.999377	__rnase_site	32.000000	0.000000	0.000000
150.999377	__rnase_site_ext	55.000000	0.000000	0.000000
150.999377	p1	1.000000	0.000000	0.000000
150.999377	p2	0.000000	0.000000	0.000000
150.999377	proteinX	929.000000	41.000000	0.560976
150.999377	proteinY	794.000000	41.000000	0.926829
150.999377	proteinZ	792.000000	34.000000	0.823529
150.999377	rnapol	0.000000	0.000000	0.000000
151.999121	__proteinX_rbs	39.000000	0.000000	0.000000
151.999121	__proteinY_rbs	37.000000	0.000000	0.000000
151.999121	__proteinZ_rbs	35.000000	0.000000	0.000000
151.999121	__ribosome	8.000000	0.000000	0.000000
151.999121	__rnase_site	36.000000	0.000000	0.000000
151.999121	__rnase_site_ext	56.000000	0.000000	0.000000
151.999121	p1	1.000000	0.000000	0.000000
151.999121	p2	1.000000	0.000000	0.000000
151.999121	proteinX	931.000000	41.000000	0.658537
151.999121	proteinY	800.000000	41.000000	0.926829
151.999121	proteinZ	797.000000	36.000000	0.750000
151.999121	rnapol	0.000000	0.000000	0.000000
152.999658	__proteinX_rbs	34.000000	0.000000	0.000000
152.999658	__proteinY_rbs	39.000000	0.000000	0.000000
152.999658	__proteinZ_rbs	36.000000	0.000000	0.000000
152.999658	__ribosome	12.000000	0.000000	0.000000
152.999658	__rnase_site	36.000000	0.000000	0.000000
152.999658	__rnase_site_ext	53.000000	0.000000	0.000000
152.999658	p1	1.000000	0.000000	0.000000
152.999658	p2	0.000000	0.000000	0.000000
152.999658	proteinX	938.000000	41.000000	0.756098
152.999658	proteinY	814.000000	41.000000	0.756098
152.999658	proteinZ	804.000000	37.000000	0.702703
152.999658	rnapol	0.000000	0.000000	0.000000
153.999019	__proteinX_rbs	38.000000	0.000000	0.000000
153.999019	__proteinY_rbs	34.000000	0.000000	0.000000
153.999019	__proteinZ_rbs	30.000000	0.000000	0.000000
153.999019	__ribosome	7.000000	0.000000	0.000000
153.999019	__rnase_site	33.000000	0.000000	0.000000
153.999019	__rnase_site_ext	54.000000	0.000000	0.000000
153.999019	p1	1.000000	0.000000	0.000000
153.999019	p2	1.000000	0.000000	0.000000
153.999019	proteinX	947.000000	41.000000	0.634146
153.999019	proteinY	821.000000	41.000000	0.829268
153.999019	proteinZ	812.000000	38.000000	0.868421
153.999019	rnapol	0.000000	0.000000	0.000000
154.999134	__proteinX_rbs	36.000000	0.000000	0.000000
154.999134	__proteinY_rbs	36.000000	0.000000	0.000000
154.999134	__proteinZ_rbs	34.000000	0.000000	0.000000
154.999134	__ribosome	10.000000	0.000000	0.000000
154.999134	__rnase_site	35.000000	0.000000	0.000000
154.999134	__rnase_site_ext	54.000000	0.000000	0.000000
154.999134	p1	1.000000	0.000000	0.000000
154.999134	p2	1.000000	0.000000	0.000000
154.999134	proteinX	953.000000	42.000000	0.690476
154.999134	proteinY	832.000000	41.000000	0.707317
154.999134	proteinZ	818.000000	38.000000	0.842105
154.999134	rnapol	0.000000	0.000000	0.000000
155.999714	__proteinX_rbs	41.000000	0.000000	0.000000
155.999714	__proteinY_rbs	39.000000	0.000000	0.000000
155.999714	__proteinZ_rbs	37.000000	0.000000	0.000000
155.999714	__ribosome	9.000000	0.000000	0.000000
155.999714	__rnase_site	37.000000	0.000000	0.000000
155.999714	__rnase_site_ext	58.000000	0.000000	0.000000
155.999714	p1	1.000000	0.000000	0.000000
155.999714	p2	1.000000	0.000000	0.000000
155.999714	proteinX	957.000000	43.000000	0.697674
155.999714	proteinY	837.000000	41.000000	0.682927
155.999714	proteinZ	820.000000	38.000000	0.868421
155.999714	rnapol	0.000000	0.000000	0.000000
156.999111	__proteinX_rbs	41.000000	0.000000	0.000000
156.999111	__proteinY_rbs	38.000000	0.000000	0.000000
156.999111	__proteinZ_rbs	33.000000	0.000000	0.000000
156.999111	__ribosome	7.000000	0.000000	0.000000
156.999111	__rnase_site	33.000000	0.000000	0.000000
156.999111	__rnase_site_ext	56.000000	0.000000	0.000000
156.999111	p1	0.000000	0.000000	0.000000
156.999111	p2	1.000000	0.000000	0.000000
156.999111	proteinX	965.000000	44.000000	0.704545
156.999111	proteinY	845.000000	41.000000	0.585366
156.999111	proteinZ	825.000000	38.000000	1.000000
156.999111	rnapol	0.000000	0.000000	0.000000
157.999067	__proteinX_rbs	44.000000	0.000000	0.000000
157.999067	__proteinY_rbs	38.000000	0.000000	0.000000
157.999067	__proteinZ_rbs	33.000000	0.000000	0.000000
157.999067	__ribosome	10.000000	0.000000	0.000000
157.999067	__rnase_site	35.000000	0.000000	0.000000
157.999067	__rnase_site_ext	59.000000	0.000000	0.000000
157.999067	p1	1.000000	0.000000	0.000000
157.999067	p2	1.000000	0.000000	0.000000
157.999067	proteinX	970.000000	45.000000	0.688889
157.999067	proteinY	850.000000	42.000000	0.595238
157.999067	proteinZ	836.000000	38.000000	0.894737
157.999067	rnapol	0.000000	0.000000	0.000000
158.999017	__proteinX_rbs	40.000000	0.000000	0.000000
158.999017	__proteinY_rbs	39.000000	0.000000	0.000000
158.999017	__proteinZ_rbs	34.000000	0.000000	0.000000
158.999017	__ribosome	12.000000	0.000000	0.000000
158.999017	__rnase_site	35.000000	0.000000	0.000000
158.999017	__rnase_site_ext	57.000000	0.000000	0.000000
158.999017	p1	1.000000	0.000000	0.000000
158.999017	p2	1.000000	0.000000	0.000000
158.999017	proteinX	979.000000	44.000000	0.727273
158.999017	proteinY	861.000000	43.000000	0.581395
158.999017	proteinZ	845.000000	37.000000	0.837838
158.999017	rnapol	0.000000	0.000000	0.000000
159.999076	__proteinX_rbs	41.000000	0.000000	0.000000
159.999076	__proteinY_rbs	41.000000	0.000000	0.000000
159.999076	__proteinZ_rbs	34.000000	0.000000	0.000000
159.999076	__ribosome	7.000000	0.000000	0.000000
159.999076	__rnase_site	35.000000	0.000000	0.000000
159.999076	__rnase_site_ext	57.000000	0.000000	0.000000
159.999076	p1	1.000000	0.000000	0.000000
159.999076	p2	1.000000	0.000000	0.000000
159.999076	proteinX	985.000000	44.000000	0.750000
159.999076	proteinY	865.000000	43.000000	0.697674
159.999076	proteinZ	850.000000	37.000000	0.810811
159.999076	rnapol	0.000000	0.000000	0.000000
160.999557	__proteinX_rbs	42.000000	0.000000	0.000000
160.999557	__proteinY_rbs	38.000000	0.000000	0.000000
160.999557	__proteinZ_rbs	35.000000	0.000000	0.000000
160.999557	__ribosome	8.000000	0.000000	0.000000
160.999557	__rnase_site	35.000000	0.000000	0.000000
160.999557	__rnase_site_ext	59.000000	0.000000	0.000000
160.999557	p1	1.000000	0.000000	0.000000
160.999557	p2	0.000000	0.000000	0.000000
160.999557	proteinX	993.000000	44.000000	0.636364
160.999557	proteinY	869.000000	45.000000	0.777778
160.999557	proteinZ	858.000000	37.000000	0.783784
160.999557	rnapol	0.000000	0.000000	0.000000
161.999595	__proteinX_rbs	40.000000	0.000000	0.000000
161.999595	__proteinY_rbs	42.000000	0.000000	0.000000
161.999595	__proteinZ_rbs	34.000000	0.000000	0.000000
161.999595	__ribosome	9.000000	0.000000	0.000000
161.999595	__rnase_site	35.000000	0.000000	0.000000
161.999595	__rnase_site_ext	58.000000	0.000000	0.000000
161.999595	p1	1.000000	0.000000	0.000000
161.999595	p2	0.000000	0.000000	0.000000
161.999595	proteinX	1001.000000	44.000000	0.681818
161.999595	proteinY	873.000000	44.000000	0.818182
161.999595	proteinZ	866.000000	38.000000	0.657895
161.999595	rnapol	0.000000	0.000000	0.000000
162.999002	__proteinX_rbs	37.000000	0.000000	0.000000
162.999002	__proteinY_rbs	39.000000	0.000000	0.000000
162.999002	__proteinZ_rbs	38.000000	0.000000	0.000000
162.999002	__ribosome	10.000000	0.000000	0.000000
162.999002	__rnase_site	39.000000	0.000000	0.000000
162.999002	__rnase_site_ext	54.000000	0.000000	0.000000
162.999002	p1	1.000000	0.000000	0.000000
162.999002	p2	0.000000	0.000000	0.000000
162.999002	proteinX	1006.000000	44.000000	0.750000
162.999002	proteinY	885.000000	44.000000	0.772727
162.999002	proteinZ	872.000000	39.000000	0.589744
162.999002	rnapol	0.000000	0.000000	0.000000
163.999191	__proteinX_rbs	37.000000	0.000000	0.000000
163.999191	__proteinY_rbs	42.000000	0.000000	0.000000
163.999191	__proteinZ_rbs	38.000000	0.000000	0.000000
163.999191	__ribosome	12.000000	0.000000	0.000000
163.999191	__rnase_site	39.000000	0.000000	0.000000
163.999191	__rnase_site_ext	53.000000	0.000000	0.000000
163.999191	p1	1.000000	0.000000	0.000000
163.999191	p2	1.000000	0.000000	0.000000
163.999191	proteinX	1016.000000	43.000000	0.767442
163.999191	proteinY	894.000000	44.000000	0.750000
163.999191	proteinZ	879.000000	40.000000	0.550000
163.999191	rnapol	0.000000	0.000000	0.000000
164.999002	__proteinX_rbs	40.000000	0.000000	0.000000
164.999002	__proteinY_rbs	43.000000	0.000000	0.000000
164.999002	__proteinZ_rbs	38.000000	0.000000	0.000000
164.999002	__ribosome	7.000000	0.000000	0.000000
164.999002	__rnase_site	39.000000	0.000000	0.000000
164.999002	__rnase_site_ext	56.000000	0.000000	0.000000
164.999002	p1	1.000000	0.000000	0.000000
164.999002	p2	0.000000	0.000000	0.000000
164.999002	proteinX	1021.000000	43.000000	0.860465
164.999002	proteinY	900.000000	44.000000	0.727273
164.999002	proteinZ	882.000000	40.000000	0.600000
164.999002	rnapol	0.000000	0.000000	0.000000
165.999048	__proteinX_rbs	40.000000	0.000000	0.000000
165.999048	__proteinY_rbs	39.000000	0.000000	0.000000
165.999048	__proteinZ_rbs	39.000000	0.000000	0.000000
165.999048	__ribosome	9.000000	0.000000	0.000000
165.999048	__rnase_site	39.000000	0.000000	0.000000
165.999048	__rnase_site_ext	58.000000	0.000000	0.000000
165.999048	p1	0.000000	0.000000	0.000000
165.999048	p2	1.000000	0.000000	0.000000
165.999048	proteinX	1028.000000	43.000000	0.837209
165.999048	proteinY	909.000000	44.000000	0.659091
165.999048	proteinZ	888.000000	41.000000	0.634146
165.999048	rnapol	0.000000	0.000000	0.000000
166.999084	__proteinX_rbs	39.000000	0.000000	0.000000
166.999084	__proteinY_rbs	43.000000	0.000000	0.000000
166.999084	__proteinZ_rbs	39.000000	0.000000	0.000000
166.999084	__ribosome	8.000000	0.000000	0.000000
166.999084	__rnase_site	39.000000	0.000000	0.000000
166.999084	__rnase_site_ext	57.000000	0.000000	0.000000
166.999084	p1	1.000000	0.000000	0.000000
166.999084	p2	1.000000	0.000000	0.000000
166.999084	proteinX	1034.000000	44.000000	0.818182
166.999084	proteinY	913.000000	44.000000	0.704545
166.999084	proteinZ	893.000000	41.000000	0.609756
166.999084	rnapol	0.000000	0.000000	0.000000
167.999116	__proteinX_rbs	41.000000	0.000000	0.000000
167.999116	__proteinY_rbs	40.000000	0.000000	0.000000
167.999116	__proteinZ_rbs	32.000000	0.000000	0.000000
167.999116	__ribosome	6.000000	0.000000	0.000000
167.999116	__rnase_site	33.000000	0.000000	0.000000
167.999116	__rnase_site_ext	53.000000	0.000000	0.000000
167.999116	p1	1.000000	0.000000	0.000000
167.999116	p2	0.000000	0.000000	0.000000
167.999116	proteinX	1046.000000	45.000000	0.800000
167.999116	proteinY	924.000000	43.000000	0.627907
167.999116	proteinZ	899.000000	40.000000	0.775000
167.999116	rnapol	0.000000	0.000000	0.000000
168.999156	__proteinX_rbs	40.000000	0.000000	0.000000
168.999156	__proteinY_rbs	38.000000	0.000000	0.000000
168.999156	__proteinZ_rbs	39.000000	0.000000	0.000000
168.999156	__ribosome	6.000000	0.000000	0.000000
168.999156	__rnase_site	39.000000	0.000000	0.000000
168.999156	__rnase_site_ext	59.000000	0.000000	0.000000
168.999156	p1	1.000000	0.000000	0.000000
168.999156	p2	1.000000	0.000000	0.000000
168.999156	proteinX	1054.000000	46.000000	0.782609
168.999156	proteinY	933.000000	43.000000	0.627907
168.999156	proteinZ	904.000000	41.000000	0.756098
168.999156	rnapol	0.000000	0.000000	0.000000
169.999071	__proteinX_rbs	44.000000	0.000000	0.000000
169.999071	__proteinY_rbs	41.000000	0.000000	0.000000
169.999071	__proteinZ_rbs	39.000000	0.000000	0.000000
169.999071	__ribosome	9.000000	0.000000	0.000000
169.999071	__rnase_site	40.000000	0.000000	0.000000
169.999071	__rnase_site_ext	61.000000	0.000000	0.000000
169.999071	p1	1.000000	0.000000	0.000000
169.999071	p2	1.000000	0.000000	0.000000
169.999071	proteinX	1061.000000	46.000000	0.717391
169.999071	proteinY	936.000000	43.000000	0.674419
169.999071	proteinZ	909.000000	41.000000	0.707317
169.999071	rnapol	0.000000	0.000000	0.000000
170.999027	__proteinX_rbs	42.000000	0.000000	0.000000
170.999027	__proteinY_rbs	34.000000	0.000000	0.000000
170.999027	__proteinZ_rbs	41.000000	0.000000	0.000000
170.999027	__ribosome	7.000000	0.000000	0.000000
170.999027	__rnase_site	41.000000	0.000000	0.000000
170.999027	__rnase_site_ext	62.000000	0.000000	0.000000
170.999027	p1	1.000000	0.000000	0.000000
170.999027	p2	1.000000	0.000000	0.000000
170.999027	proteinX	1068.000000	46.000000	0.717391
170.999027	proteinY	943.000000	44.000000	0.840909
170.999027	proteinZ	918.000000	41.000000	0.560976
170.999027	rnapol	0.000000	0.000000	0.000000
171.999013	__proteinX_rbs	43.000000	0.000000	0.000000
171.999013	__proteinY_rbs	41.000000	0.000000	0.000000
171.999013	__proteinZ_rbs	37.000000	0.000000	0.000000
171.999013	__ribosome	11.000000	0.000000	0.000000
171.999013	__rnase_site	39.000000	0.000000	0.000000
171.999013	__rnase_site_ext	61.000000	0.000000	0.000000
171.999013	p1	0.000000	0.000000	0.000000
171.999013	p2	1.000000	0.000000	0.000000
171.999013	proteinX	1081.000000	46.000000	0.608696
171.999013	proteinY	950.000000	45.000000	0.822222
171.999013	proteinZ	922.000000	41.000000	0.585366
171.999013	rnapol	0.000000	0.000000	0.000000
172.999216	__proteinX_rbs	42.000000	0.000000	0.000000
172.999216	__proteinY_rbs	44.000000	0.000000	0.000000
172.999216	__proteinZ_rbs	40.000000	0.000000	0.000000
172.999216	__ribosome	12.000000	0.000000	0.000000
172.999216	__rnase_site	40.000000	0.000000	0.000000
172.999216	__rnase_site_ext	61.000000	0.000000	0.000000
172.999216	p1	1.000000	0.000000	0.000000
172.999216	p2	1.000000	0.000000	0.000000
172.999216	proteinX	1088.000000	47.000000	0.595745
172.999216	proteinY	957.000000	46.000000	0.869565
172.999216	proteinZ	930.000000	42.000000	0.476190
172.999216	rnapol	0.000000	0.000000	0.000000
173.999339	__proteinX_rbs	44.000000	0.000000	0.000000
173.999339	__proteinY_rbs	42.000000	0.000000	0.000000
173.999339	__proteinZ_rbs	39.000000	0.000000	0.000000
173.999339	__ribosome	7.000000	0.000000	0.000000
173.999339	__rnase_site	41.000000	0.000000	0.000000
173.999339	__rnase_site_ext	63.000000	0.000000	0.000000
173.999339	p1	1.000000	0.000000	0.000000
