time	species	protein	transcript	ribo_density
130.999255	__proteinY_rbs	33.000000	0.000000	0.000000
130.999255	__proteinZ_rbs	29.000000	0.000000	0.000000
130.999255	__ribosome	13.000000	0.000000	0.000000
130.999255	__rnase_site	31.000000	0.000000	0.000000
130.999255	__rnase_site_ext	48.000000	0.000000	0.000000
130.999255	p1	1.000000	0.000000	0.000000
130.999255	p2	1.000000	0.000000	0.000000
130.999255	proteinX	717.000000	39.000000	0.897436
130.999255	proteinY	697.000000	37.000000	0.648649
130.999255	proteinZ	762.000000	35.000000	0.800000
130.999255	rnapol	0.000000	0.000000	0.000000
131.999148	__proteinX_rbs	36.000000	0.000000	0.000000
131.999148	__proteinY_rbs	34.000000	0.000000	0.000000
131.999148	__proteinZ_rbs	31.000000	0.000000	0.000000
131.999148	__ribosome	11.000000	0.000000	0.000000
131.999148	__rnase_site	33.000000	0.000000	0.000000
131.999148	__rnase_site_ext	50.000000	0.000000	0.000000
131.999148	p1	1.000000	0.000000	0.000000
131.999148	p2	1.000000	0.000000	0.000000
131.999148	proteinX	723.000000	39.000000	0.948718
131.999148	proteinY	706.000000	37.000000	0.594595
131.999148	proteinZ	765.000000	34.000000	0.882353
131.999148	rnapol	0.000000	0.000000	0.000000
132.999417	__proteinX_rbs	35.000000	0.000000	0.000000
132.999417	__proteinY_rbs	34.000000	0.000000	0.000000
132.999417	__proteinZ_rbs	33.000000	0.000000	0.000000
132.999417	__ribosome	10.000000	0.000000	0.000000
132.999417	__rnase_site	34.000000	0.000000	0.000000
132.999417	__rnase_site_ext	48.000000	0.000000	0.000000
132.999417	p1	1.000000	0.000000	0.000000
132.999417	p2	1.000000	0.000000	0.000000
132.999417	proteinX	729.000000	40.000000	0.975000
132.999417	proteinY	712.000000	38.000000	0.578947
132.999417	proteinZ	770.000000	35.000000	0.828571
132.999417	rnapol	0.000000	0.000000	0.000000
133.999039	__proteinX_rbs	36.000000	0.000000	0.000000
133.999039	__proteinY_rbs	33.000000	0.000000	0.000000
133.999039	__proteinZ_rbs	32.000000	0.000000	0.000000
133.999039	__ribosome	8.000000	0.000000	0.000000
133.999039	__rnase_site	33.000000	0.000000	0.000000
133.999039	__rnase_site_ext	48.000000	0.000000	0.000000
133.999039	p1	1.000000	0.000000	0.000000
133.999039	p2	1.000000	0.000000	0.000000
133.999039	proteinX	742.000000	40.000000	0.875000
133.999039	proteinY	715.000000	39.000000	0.717949
133.999039	proteinZ	777.000000	35.000000	0.828571
133.999039	rnapol	0.000000	0.000000	0.000000
135.000038	__proteinX_rbs	36.000000	0.000000	0.000000
135.000038	__proteinY_rbs	35.000000	0.000000	0.000000
135.000038	__proteinZ_rbs	32.000000	0.000000	0.000000
135.000038	__ribosome	9.000000	0.000000	0.000000
135.000038	__rnase_site	33.000000	0.000000	0.000000
135.000038	__rnase_site_ext	50.000000	0.000000	0.000000
135.000038	p1	1.000000	0.000000	0.000000
135.000038	p2	1.000000	0.000000	0.000000
135.000038	proteinX	750.000000	40.000000	0.900000
135.000038	proteinY	720.000000	39.000000	0.743590
135.000038	proteinZ	784.000000	35.000000	0.742857
135.000038	rnapol	0.000000	0.000000	0.000000
135.999246	__proteinX_rbs	32.000000	0.000000	0.000000
135.999246	__proteinY_rbs	37.000000	0.000000	0.000000
135.999246	__proteinZ_rbs	28.000000	0.000000	0.000000
135.999246	__ribosome	6.000000	0.000000	0.000000
135.999246	__rnase_site	30.000000	0.000000	0.000000
135.999246	__rnase_site_ext	46.000000	0.000000	0.000000
135.999246	p1	0.000000	0.000000	0.000000
135.999246	p2	0.000000	0.000000	0.000000
135.999246	proteinX	760.000000	40.000000	0.975000
135.999246	proteinY	727.000000	39.000000	0.692308
135.999246	proteinZ	792.000000	35.000000	0.800000
135.999246	rnapol	0.000000	0.000000	0.000000
136.999332	__proteinX_rbs	40.000000	0.000000	0.000000
136.999332	__proteinY_rbs	38.000000	0.000000	0.000000
136.999332	__proteinZ_rbs	32.000000	0.000000	0.000000
136.999332	__ribosome	9.000000	0.000000	0.000000
136.999332	__rnase_site	33.000000	0.000000	0.000000
136.999332	__rnase_site_ext	52.000000	0.000000	0.000000
136.999332	p1	1.000000	0.000000	0.000000
136.999332	p2	0.000000	0.000000	0.000000
136.999332	proteinX	764.000000	41.000000	0.926829
136.999332	proteinY	733.000000	40.000000	0.600000
136.999332	proteinZ	795.000000	34.000000	0.852941
136.999332	rnapol	0.000000	0.000000	0.000000
137.999010	__proteinX_rbs	38.000000	0.000000	0.000000
137.999010	__proteinY_rbs	35.000000	0.000000	0.000000
137.999010	__proteinZ_rbs	31.000000	0.000000	0.000000
137.999010	__ribosome	11.000000	0.000000	0.000000
137.999010	__rnase_site	31.000000	0.000000	0.000000
137.999010	__rnase_site_ext	49.000000	0.000000	0.000000
137.999010	p1	1.000000	0.000000	0.000000
137.999010	p2	1.000000	0.000000	0.000000
137.999010	proteinX	773.000000	41.000000	0.926829
137.999010	proteinY	741.000000	40.000000	0.575000
137.999010	proteinZ	802.000000	34.000000	0.823529
137.999010	rnapol	0.000000	0.000000	0.000000
138.999860	__proteinX_rbs	37.000000	0.000000	0.000000
138.999860	__proteinY_rbs	35.000000	0.000000	0.000000
138.999860	__proteinZ_rbs	30.000000	0.000000	0.000000
138.999860	__ribosome	12.000000	0.000000	0.000000
138.999860	__rnase_site	31.000000	0.000000	0.000000
138.999860	__rnase_site_ext	48.000000	0.000000	0.000000
138.999860	p1	1.000000	0.000000	0.000000
138.999860	p2	1.000000	0.000000	0.000000
138.999860	proteinX	787.000000	41.000000	0.731707
138.999860	proteinY	746.000000	40.000000	0.675000
138.999860	proteinZ	807.000000	33.000000	0.939394
138.999860	rnapol	0.000000	0.000000	0.000000
139.999402	__proteinX_rbs	37.000000	0.000000	0.000000
139.999402	__proteinY_rbs	37.000000	0.000000	0.000000
139.999402	__proteinZ_rbs	32.000000	0.000000	0.000000
139.999402	__ribosome	14.000000	0.000000	0.000000
139.999402	__rnase_site	32.000000	0.000000	0.000000
139.999402	__rnase_site_ext	49.000000	0.000000	0.000000
139.999402	p1	1.000000	0.000000	0.000000
139.999402	p2	1.000000	0.000000	0.000000
139.999402	proteinX	796.000000	42.000000	0.666667
139.999402	proteinY	753.000000	41.000000	0.658537
139.999402	proteinZ	814.000000	34.000000	0.911765
139.999402	rnapol	0.000000	0.000000	0.000000
140.999197	__proteinX_rbs	38.000000	0.000000	0.000000
140.999197	__proteinY_rbs	35.000000	0.000000	0.000000
140.999197	__proteinZ_rbs	30.000000	0.000000	0.000000
140.999197	__ribosome	5.000000	0.000000	0.000000
140.999197	__rnase_site	31.000000	0.000000	0.000000
140.999197	__rnase_site_ext	53.000000	0.000000	0.000000
140.999197	p1	1.000000	0.000000	0.000000
140.999197	p2	1.000000	0.000000	0.000000
140.999197	proteinX	802.000000	42.000000	0.714286
140.999197	proteinY	757.000000	41.000000	0.780488
140.999197	proteinZ	822.000000	35.000000	0.942857
140.999197	rnapol	0.000000	0.000000	0.000000
141.999017	__proteinX_rbs	40.000000	0.000000	0.000000
141.999017	__proteinY_rbs	37.000000	0.000000	0.000000
141.999017	__proteinZ_rbs	30.000000	0.000000	0.000000
141.999017	__ribosome	9.000000	0.000000	0.000000
141.999017	__rnase_site	32.000000	0.000000	0.000000
141.999017	__rnase_site_ext	52.000000	0.000000	0.000000
141.999017	p1	1.000000	0.000000	0.000000
141.999017	p2	1.000000	0.000000	0.000000
141.999017	proteinX	809.000000	42.000000	0.595238
141.999017	proteinY	764.000000	41.000000	0.731707
141.999017	proteinZ	825.000000	33.000000	1.090909
141.999017	rnapol	0.000000	0.000000	0.000000
142.999070	__proteinX_rbs	40.000000	0.000000	0.000000
142.999070	__proteinY_rbs	36.000000	0.000000	0.000000
142.999070	__proteinZ_rbs	31.000000	0.000000	0.000000
142.999070	__ribosome	9.000000	0.000000	0.000000
142.999070	__rnase_site	31.000000	0.000000	0.000000
142.999070	__rnase_site_ext	53.000000	0.000000	0.000000
142.999070	p1	1.000000	0.000000	0.000000
142.999070	p2	1.000000	0.000000	0.000000
142.999070	proteinX	814.000000	42.000000	0.571429
142.999070	proteinY	769.000000	41.000000	0.804878
142.999070	proteinZ	832.000000	34.000000	1.000000
142.999070	rnapol	0.000000	0.000000	0.000000
143.999071	__proteinX_rbs	42.000000	0.000000	0.000000
143.999071	__proteinY_rbs	38.000000	0.000000	0.000000
143.999071	__proteinZ_rbs	30.000000	0.000000	0.000000
143.999071	__ribosome	11.000000	0.000000	0.000000
143.999071	__rnase_site	30.000000	0.000000	0.000000
143.999071	__rnase_site_ext	53.000000	0.000000	0.000000
143.999071	p1	1.000000	0.000000	0.000000
143.999071	p2	1.000000	0.000000	0.000000
143.999071	proteinX	821.000000	43.000000	0.558140
143.999071	proteinY	776.000000	42.000000	0.833333
143.999071	proteinZ	841.000000	34.000000	0.882353
143.999071	rnapol	0.000000	0.000000	0.000000
144.999309	__proteinX_rbs	39.000000	0.000000	0.000000
144.999309	__proteinY_rbs	39.000000	0.000000	0.000000
144.999309	__proteinZ_rbs	28.000000	0.000000	0.000000
144.999309	__ribosome	12.000000	0.000000	0.000000
144.999309	__rnase_site	29.000000	0.000000	0.000000
144.999309	__rnase_site_ext	49.000000	0.000000	0.000000
144.999309	p1	1.000000	0.000000	0.000000
144.999309	p2	1.000000	0.000000	0.000000
144.999309	proteinX	829.000000	44.000000	0.636364
144.999309	proteinY	785.000000	42.000000	0.738095
144.999309	proteinZ	850.000000	33.000000	0.878788
144.999309	rnapol	0.000000	0.000000	0.000000
145.999000	__proteinX_rbs	40.000000	0.000000	0.000000
145.999000	__proteinY_rbs	36.000000	0.000000	0.000000
145.999000	__proteinZ_rbs	31.000000	0.000000	0.000000
145.999000	__ribosome	5.000000	0.000000	0.000000
145.999000	__rnase_site	31.000000	0.000000	0.000000
145.999000	__rnase_site_ext	51.000000	0.000000	0.000000
145.999000	p1	1.000000	0.000000	0.000000
145.999000	p2	1.000000	0.000000	0.000000
145.999000	proteinX	832.000000	44.000000	0.818182
145.999000	proteinY	791.000000	42.000000	0.785714
145.999000	proteinZ	858.000000	33.000000	0.787879
145.999000	rnapol	0.000000	0.000000	0.000000
146.999330	__proteinX_rbs	41.000000	0.000000	0.000000
146.999330	__proteinY_rbs	40.000000	0.000000	0.000000
146.999330	__proteinZ_rbs	26.000000	0.000000	0.000000
146.999330	__ribosome	10.000000	0.000000	0.000000
146.999330	__rnase_site	30.000000	0.000000	0.000000
146.999330	__rnase_site_ext	55.000000	0.000000	0.000000
146.999330	p1	1.000000	0.000000	0.000000
146.999330	p2	0.000000	0.000000	0.000000
146.999330	proteinX	840.000000	44.000000	0.727273
146.999330	proteinY	800.000000	42.000000	0.666667
146.999330	proteinZ	862.000000	33.000000	0.909091
146.999330	rnapol	0.000000	0.000000	0.000000
147.999400	__proteinX_rbs	40.000000	0.000000	0.000000
147.999400	__proteinY_rbs	39.000000	0.000000	0.000000
147.999400	__proteinZ_rbs	31.000000	0.000000	0.000000
147.999400	__ribosome	4.000000	0.000000	0.000000
147.999400	__rnase_site	32.000000	0.000000	0.000000
147.999400	__rnase_site_ext	52.000000	0.000000	0.000000
147.999400	p1	1.000000	0.000000	0.000000
147.999400	p2	1.000000	0.000000	0.000000
147.999400	proteinX	845.000000	44.000000	0.795455
147.999400	proteinY	808.000000	43.000000	0.720930
147.999400	proteinZ	866.000000	34.000000	0.882353
147.999400	rnapol	0.000000	0.000000	0.000000
148.999259	__proteinX_rbs	38.000000	0.000000	0.000000
148.999259	__proteinY_rbs	42.000000	0.000000	0.000000
148.999259	__proteinZ_rbs	32.000000	0.000000	0.000000
148.999259	__ribosome	12.000000	0.000000	0.000000
148.999259	__rnase_site	32.000000	0.000000	0.000000
148.999259	__rnase_site_ext	50.000000	0.000000	0.000000
148.999259	p1	1.000000	0.000000	0.000000
148.999259	p2	1.000000	0.000000	0.000000
148.999259	proteinX	854.000000	44.000000	0.795455
148.999259	proteinY	815.000000	44.000000	0.636364
148.999259	proteinZ	874.000000	33.000000	0.757576
148.999259	rnapol	0.000000	0.000000	0.000000
150.000570	__proteinX_rbs	35.000000	0.000000	0.000000
150.000570	__proteinY_rbs	39.000000	0.000000	0.000000
150.000570	__proteinZ_rbs	30.000000	0.000000	0.000000
150.000570	__ribosome	10.000000	0.000000	0.000000
150.000570	__rnase_site	30.000000	0.000000	0.000000
150.000570	__rnase_site_ext	49.000000	0.000000	0.000000
150.000570	p1	1.000000	0.000000	0.000000
150.000570	p2	0.000000	0.000000	0.000000
150.000570	proteinX	864.000000	44.000000	0.840909
150.000570	proteinY	824.000000	44.000000	0.659091
150.000570	proteinZ	881.000000	33.000000	0.727273
150.000570	rnapol	0.000000	0.000000	0.000000
150.999140	__proteinX_rbs	44.000000	0.000000	0.000000
150.999140	__proteinY_rbs	42.000000	0.000000	0.000000
150.999140	__proteinZ_rbs	30.000000	0.000000	0.000000
150.999140	__ribosome	12.000000	0.000000	0.000000
150.999140	__rnase_site	31.000000	0.000000	0.000000
150.999140	__rnase_site_ext	56.000000	0.000000	0.000000
150.999140	p1	1.000000	0.000000	0.000000
150.999140	p2	1.000000	0.000000	0.000000
150.999140	proteinX	871.000000	45.000000	0.733333
150.999140	proteinY	829.000000	44.000000	0.704545
150.999140	proteinZ	886.000000	34.000000	0.705882
150.999140	rnapol	0.000000	0.000000	0.000000
151.999021	__proteinX_rbs	41.000000	0.000000	0.000000
151.999021	__proteinY_rbs	39.000000	0.000000	0.000000
151.999021	__proteinZ_rbs	31.000000	0.000000	0.000000
151.999021	__ribosome	12.000000	0.000000	0.000000
151.999021	__rnase_site	33.000000	0.000000	0.000000
151.999021	__rnase_site_ext	53.000000	0.000000	0.000000
151.999021	p1	1.000000	0.000000	0.000000
151.999021	p2	0.000000	0.000000	0.000000
151.999021	proteinX	877.000000	45.000000	0.711111
151.999021	proteinY	838.000000	44.000000	0.727273
151.999021	proteinZ	893.000000	35.000000	0.685714
151.999021	rnapol	0.000000	0.000000	0.000000
152.999575	__proteinX_rbs	41.000000	0.000000	0.000000
152.999575	__proteinY_rbs	42.000000	0.000000	0.000000
152.999575	__proteinZ_rbs	30.000000	0.000000	0.000000
152.999575	__ribosome	10.000000	0.000000	0.000000
152.999575	__rnase_site	30.000000	0.000000	0.000000
152.999575	__rnase_site_ext	54.000000	0.000000	0.000000
152.999575	p1	1.000000	0.000000	0.000000
152.999575	p2	1.000000	0.000000	0.000000
152.999575	proteinX	883.000000	45.000000	0.711111
152.999575	proteinY	842.000000	44.000000	0.772727
152.999575	proteinZ	899.000000	33.000000	0.727273
152.999575	rnapol	0.000000	0.000000	0.000000
154.000955	__proteinX_rbs	40.000000	0.000000	0.000000
154.000955	__proteinY_rbs	39.000000	0.000000	0.000000
154.000955	__proteinZ_rbs	29.000000	0.000000	0.000000
154.000955	__ribosome	5.000000	0.000000	0.000000
154.000955	__rnase_site	30.000000	0.000000	0.000000
154.000955	__rnase_site_ext	51.000000	0.000000	0.000000
154.000955	p1	1.000000	0.000000	0.000000
154.000955	p2	1.000000	0.000000	0.000000
154.000955	proteinX	895.000000	45.000000	0.711111
154.000955	proteinY	851.000000	44.000000	0.795455
154.000955	proteinZ	902.000000	33.000000	0.848485
154.000955	rnapol	0.000000	0.000000	0.000000
154.999219	__proteinX_rbs	39.000000	0.000000	0.000000
154.999219	__proteinY_rbs	41.000000	0.000000	0.000000
154.999219	__proteinZ_rbs	31.000000	0.000000	0.000000
154.999219	__ribosome	8.000000	0.000000	0.000000
154.999219	__rnase_site	31.000000	0.000000	0.000000
154.999219	__rnase_site_ext	55.000000	0.000000	0.000000
154.999219	p1	1.000000	0.000000	0.000000
154.999219	p2	1.000000	0.000000	0.000000
154.999219	proteinX	903.000000	45.000000	0.666667
154.999219	proteinY	860.000000	45.000000	0.711111
154.999219	proteinZ	905.000000	33.000000	0.909091
154.999219	rnapol	0.000000	0.000000	0.000000
155.999447	__proteinX_rbs	40.000000	0.000000	0.000000
155.999447	__proteinY_rbs	40.000000	0.000000	0.000000
155.999447	__proteinZ_rbs	33.000000	0.000000	0.000000
155.999447	__ribosome	8.000000	0.000000	0.000000
155.999447	__rnase_site	33.000000	0.000000	0.000000
155.999447	__rnase_site_ext	58.000000	0.000000	0.000000
155.999447	p1	0.000000	0.000000	0.000000
155.999447	p2	1.000000	0.000000	0.000000
155.999447	proteinX	908.000000	45.000000	0.777778
155.999447	proteinY	868.000000	45.000000	0.733333
155.999447	proteinZ	913.000000	34.000000	0.705882
155.999447	rnapol	0.000000	0.000000	0.000000
156.999014	__proteinX_rbs	43.000000	0.000000	0.000000
156.999014	__proteinY_rbs	40.000000	0.000000	0.000000
156.999014	__proteinZ_rbs	30.000000	0.000000	0.000000
156.999014	__ribosome	12.000000	0.000000	0.000000
156.999014	__rnase_site	30.000000	0.000000	0.000000
156.999014	__rnase_site_ext	59.000000	0.000000	0.000000
156.999014	p1	1.000000	0.000000	0.000000
156.999014	p2	1.000000	0.000000	0.000000
156.999014	proteinX	914.000000	46.000000	0.739130
156.999014	proteinY	876.000000	45.000000	0.733333
156.999014	proteinZ	921.000000	32.000000	0.656250
156.999014	rnapol	0.000000	0.000000	0.000000
157.999020	__proteinX_rbs	41.000000	0.000000	0.000000
157.999020	__proteinY_rbs	38.000000	0.000000	0.000000
157.999020	__proteinZ_rbs	31.000000	0.000000	0.000000
157.999020	__ribosome	9.000000	0.000000	0.000000
157.999020	__rnase_site	31.000000	0.000000	0.000000
157.999020	__rnase_site_ext	58.000000	0.000000	0.000000
157.999020	p1	1.000000	0.000000	0.000000
157.999020	p2	1.000000	0.000000	0.000000
157.999020	proteinX	922.000000	46.000000	0.782609
157.999020	proteinY	883.000000	45.000000	0.800000
157.999020	proteinZ	927.000000	33.000000	0.575758
157.999020	rnapol	0.000000	0.000000	0.000000
158.999551	__proteinX_rbs	41.000000	0.000000	0.000000
158.999551	__proteinY_rbs	43.000000	0.000000	0.000000
158.999551	__proteinZ_rbs	31.000000	0.000000	0.000000
158.999551	__ribosome	8.000000	0.000000	0.000000
158.999551	__rnase_site	31.000000	0.000000	0.000000
158.999551	__rnase_site_ext	58.000000	0.000000	0.000000
158.999551	p1	1.000000	0.000000	0.000000
158.999551	p2	1.000000	0.000000	0.000000
158.999551	proteinX	929.000000	47.000000	0.829787
158.999551	proteinY	891.000000	45.000000	0.777778
158.999551	proteinZ	931.000000	33.000000	0.545455
158.999551	rnapol	0.000000	0.000000	0.000000
159.999181	__proteinX_rbs	45.000000	0.000000	0.000000
159.999181	__proteinY_rbs	37.000000	0.000000	0.000000
159.999181	__proteinZ_rbs	31.000000	0.000000	0.000000
159.999181	__ribosome	9.000000	0.000000	0.000000
159.999181	__rnase_site	31.000000	0.000000	0.000000
159.999181	__rnase_site_ext	60.000000	0.000000	0.000000
159.999181	p1	1.000000	0.000000	0.000000
159.999181	p2	1.000000	0.000000	0.000000
159.999181	proteinX	942.000000	48.000000	0.666667
159.999181	proteinY	896.000000	46.000000	0.891304
159.999181	proteinZ	936.000000	33.000000	0.545455
159.999181	rnapol	0.000000	0.000000	0.000000
160.999233	__proteinX_rbs	44.000000	0.000000	0.000000
160.999233	__proteinY_rbs	41.000000	0.000000	0.000000
160.999233	__proteinZ_rbs	29.000000	0.000000	0.000000
160.999233	__ribosome	7.000000	0.000000	0.000000
160.999233	__rnase_site	29.000000	0.000000	0.000000
160.999233	__rnase_site_ext	59.000000	0.000000	0.000000
160.999233	p1	1.000000	0.000000	0.000000
160.999233	p2	1.000000	0.000000	0.000000
160.999233	proteinX	948.000000	48.000000	0.750000
160.999233	proteinY	907.000000	46.000000	0.826087
160.999233	proteinZ	941.000000	33.000000	0.575758
160.999233	rnapol	0.000000	0.000000	0.000000
161.999244	__proteinX_rbs	44.000000	0.000000	0.000000
161.999244	__proteinY_rbs	42.000000	0.000000	0.000000
161.999244	__proteinZ_rbs	32.000000	0.000000	0.000000
161.999244	__ribosome	6.000000	0.000000	0.000000
161.999244	__rnase_site	32.000000	0.000000	0.000000
161.999244	__rnase_site_ext	60.000000	0.000000	0.000000
161.999244	p1	1.000000	0.000000	0.000000
161.999244	p2	1.000000	0.000000	0.000000
161.999244	proteinX	955.000000	49.000000	0.755102
161.999244	proteinY	914.000000	46.000000	0.804348
161.999244	proteinZ	944.000000	33.000000	0.606061
161.999244	rnapol	0.000000	0.000000	0.000000
162.999815	__proteinX_rbs	45.000000	0.000000	0.000000
162.999815	__proteinY_rbs	46.000000	0.000000	0.000000
162.999815	__proteinZ_rbs	30.000000	0.000000	0.000000
162.999815	__ribosome	10.000000	0.000000	0.000000
162.999815	__rnase_site	31.000000	0.000000	0.000000
162.999815	__rnase_site_ext	61.000000	0.000000	0.000000
162.999815	p1	1.000000	0.000000	0.000000
162.999815	p2	0.000000	0.000000	0.000000
162.999815	proteinX	965.000000	49.000000	0.795918
162.999815	proteinY	926.000000	47.000000	0.617021
162.999815	proteinZ	947.000000	33.000000	0.666667
162.999815	rnapol	0.000000	0.000000	0.000000
163.999152	__proteinX_rbs	47.000000	0.000000	0.000000
163.999152	__proteinY_rbs	44.000000	0.000000	0.000000
163.999152	__proteinZ_rbs	29.000000	0.000000	0.000000
163.999152	__ribosome	11.000000	0.000000	0.000000
163.999152	__rnase_site	32.000000	0.000000	0.000000
163.999152	__rnase_site_ext	62.000000	0.000000	0.000000
163.999152	p1	1.000000	0.000000	0.000000
163.999152	p2	1.000000	0.000000	0.000000
163.999152	proteinX	973.000000	49.000000	0.734694
163.999152	proteinY	934.000000	48.000000	0.583333
163.999152	proteinZ	952.000000	34.000000	0.735294
163.999152	rnapol	0.000000	0.000000	0.000000
164.999462	__proteinX_rbs	41.000000	0.000000	0.000000
164.999462	__proteinY_rbs	45.000000	0.000000	0.000000
164.999462	__proteinZ_rbs	29.000000	0.000000	0.000000
164.999462	__ribosome	9.000000	0.000000	0.000000
164.999462	__rnase_site	31.000000	0.000000	0.000000
164.999462	__rnase_site_ext	56.000000	0.000000	0.000000
164.999462	p1	1.000000	0.000000	0.000000
164.999462	p2	1.000000	0.000000	0.000000
164.999462	proteinX	982.000000	49.000000	0.775510
164.999462	proteinY	943.000000	48.000000	0.500000
164.999462	proteinZ	956.000000	34.000000	0.852941
164.999462	rnapol	0.000000	0.000000	0.000000
165.999161	__proteinX_rbs	46.000000	0.000000	0.000000
165.999161	__proteinY_rbs	46.000000	0.000000	0.000000
165.999161	__proteinZ_rbs	32.000000	0.000000	0.000000
165.999161	__ribosome	11.000000	0.000000	0.000000
165.999161	__rnase_site	33.000000	0.000000	0.000000
165.999161	__rnase_site_ext	60.000000	0.000000	0.000000
165.999161	p1	1.000000	0.000000	0.000000
165.999161	p2	1.000000	0.000000	0.000000
165.999161	proteinX	990.000000	49.000000	0.714286
165.999161	proteinY	949.000000	49.000000	0.530612
165.999161	proteinZ	963.000000	35.000000	0.800000
165.999161	rnapol	0.000000	0.000000	0.000000
166.999240	__proteinX_rbs	45.000000	0.000000	0.000000
166.999240	__proteinY_rbs	47.000000	0.000000	0.000000
166.999240	__proteinZ_rbs	33.000000	0.000000	0.000000
166.999240	__ribosome	6.000000	0.000000	0.000000
166.999240	__rnase_site	33.000000	0.000000	0.000000
166.999240	__rnase_site_ext	59.000000	0.000000	0.000000
166.999240	p1	1.000000	0.000000	0.000000
166.999240	p2	1.000000	0.000000	0.000000
166.999240	proteinX	1000.000000	49.000000	0.734694
166.999240	proteinY	955.000000	49.000000	0.510204
166.999240	proteinZ	964.000000	35.000000	0.942857
166.999240	rnapol	0.000000	0.000000	0.000000
167.999396	__proteinX_rbs	47.000000	0.000000	0.000000
167.999396	__proteinY_rbs	42.000000	0.000000	0.000000
167.999396	__proteinZ_rbs	32.000000	0.000000	0.000000
167.999396	__ribosome	5.000000	0.000000	0.000000
167.999396	__rnase_site	33.000000	0.000000	0.000000
167.999396	__rnase_site_ext	63.000000	0.000000	0.000000
167.999396	p1	1.000000	0.000000	0.000000
167.999396	p2	1.000000	0.000000	0.000000
167.999396	proteinX	1008.000000	49.000000	0.632653
167.999396	proteinY	961.000000	49.000000	0.612245
167.999396	proteinZ	971.000000	35.000000	0.971429
167.999396	rnapol	0.000000	0.000000	0.000000
168.999317	__proteinX_rbs	43.000000	0.000000	0.000000
168.999317	__proteinY_rbs	47.000000	0.000000	0.000000
168.999317	__proteinZ_rbs	31.000000	0.000000	0.000000
168.999317	__ribosome	10.000000	0.000000	0.000000
168.999317	__rnase_site	31.000000	0.000000	0.000000
168.999317	__rnase_site_ext	57.000000	0.000000	0.000000
168.999317	p1	0.000000	0.000000	0.000000
168.999317	p2	0.000000	0.000000	0.000000
168.999317	proteinX	1018.000000	49.000000	0.571429
168.999317	proteinY	966.000000	49.000000	0.591837
168.999317	proteinZ	979.000000	35.000000	0.942857
168.999317	rnapol	0.000000	0.000000	0.000000
169.999280	__proteinX_rbs	48.000000	0.000000	0.000000
169.999280	__proteinY_rbs	42.000000	0.000000	0.000000
169.999280	__proteinZ_rbs	33.000000	0.000000	0.000000
169.999280	__ribosome	9.000000	0.000000	0.000000
169.999280	__rnase_site	33.000000	0.000000	0.000000
169.999280	__rnase_site_ext	64.000000	0.000000	0.000000
169.999280	p1	1.000000	0.000000	0.000000
169.999280	p2	1.000000	0.000000	0.000000
169.999280	proteinX	1023.000000	50.000000	0.600000
169.999280	proteinY	974.000000	49.000000	0.632653
169.999280	proteinZ	988.000000	36.000000	0.833333
169.999280	rnapol	0.000000	0.000000	0.000000
170.999003	__proteinX_rbs	44.000000	0.000000	0.000000
170.999003	__proteinY_rbs	42.000000	0.000000	0.000000
170.999003	__proteinZ_rbs	32.000000	0.000000	0.000000
170.999003	__ribosome	5.000000	0.000000	0.000000
170.999003	__rnase_site	33.000000	0.000000	0.000000
170.999003	__rnase_site_ext	60.000000	0.000000	0.000000
170.999003	p1	1.000000	0.000000	0.000000
170.999003	p2	1.000000	0.000000	0.000000
170.999003	proteinX	1034.000000	51.000000	0.568627
170.999003	proteinY	980.000000	49.000000	0.734694
170.999003	proteinZ	994.000000	36.000000	0.833333
170.999003	rnapol	0.000000	0.000000	0.000000
171.999063	__proteinX_rbs	48.000000	0.000000	0.000000
171.999063	__proteinY_rbs	42.000000	0.000000	0.000000
171.999063	__proteinZ_rbs	30.000000	0.000000	0.000000
171.999063	__ribosome	4.000000	0.000000	0.000000
171.999063	__rnase_site	32.000000	0.000000	0.000000
171.999063	__rnase_site_ext	66.000000	0.000000	0.000000
171.999063	p1	1.000000	0.000000	0.000000
171.999063	p2	1.000000	0.000000	0.000000
171.999063	proteinX	1037.000000	51.000000	0.588235
171.999063	proteinY	989.000000	49.000000	0.693878
171.999063	proteinZ	1000.000000	35.000000	0.914286
171.999063	rnapol	0.000000	0.000000	0.000000
172.999964	__proteinX_rbs	48.000000	0.000000	0.000000
172.999964	__proteinY_rbs	47.000000	0.000000	0.000000
172.999964	__proteinZ_rbs	34.000000	0.000000	0.000000
172.999964	__ribosome	8.000000	0.000000	0.000000
172.999964	__rnase_site	35.000000	0.000000	0.000000
172.999964	__rnase_site_ext	66.000000	0.000000	0.000000
172.999964	p1	1.000000	0.000000	0.000000
172.999964	p2	1.000000	0.000000	0.000000
172.999964	proteinX	1044.000000	51.000000	0.568627
172.999964	proteinY	996.000000	50.000000	0.640000
172.999964	proteinZ	1008.000000	37.000000	0.837838
172.999964	rnapol	0.000000	0.000000	0.000000
173.999161	__proteinX_rbs	48.000000	0.000000	0.000000
173.999161	__proteinY_rbs	41.000000	0.000000	0.000000
173.999161	__proteinZ_rbs	34.000000	0.000000	0.000000
173.999161	__ribosome	8.000000	0.000000	0.000000
173.999161	__rnase_site	35.000000	0.000000	0.000000
173.999161	__rnase_site_ext	65.000000	0.000000	0.000000
173.999161	p1	1.000000	0.000000	0.000000
