time	species	protein	transcript	ribo_density
130.999082	__proteinY_rbs	32.000000	0.000000	0.000000
130.999082	__proteinZ_rbs	26.000000	0.000000	0.000000
130.999082	__ribosome	8.000000	0.000000	0.000000
130.999082	__rnase_site	27.000000	0.000000	0.000000
130.999082	__rnase_site_ext	46.000000	0.000000	0.000000
130.999082	p1	1.000000	0.000000	0.000000
130.999082	p2	1.000000	0.000000	0.000000
130.999082	proteinX	718.000000	36.000000	0.666667
130.999082	proteinY	631.000000	36.000000	1.000000
130.999082	proteinZ	804.000000	30.000000	1.066667
130.999082	rnapol	0.000000	0.000000	0.000000
131.999123	__proteinX_rbs	32.000000	0.000000	0.000000
131.999123	__proteinY_rbs	32.000000	0.000000	0.000000
131.999123	__proteinZ_rbs	29.000000	0.000000	0.000000
131.999123	__ribosome	8.000000	0.000000	0.000000
131.999123	__rnase_site	29.000000	0.000000	0.000000
131.999123	__rnase_site_ext	47.000000	0.000000	0.000000
131.999123	p1	1.000000	0.000000	0.000000
131.999123	p2	1.000000	0.000000	0.000000
131.999123	proteinX	726.000000	36.000000	0.638889
131.999123	proteinY	637.000000	36.000000	1.055556
131.999123	proteinZ	808.000000	30.000000	1.033333
131.999123	rnapol	0.000000	0.000000	0.000000
132.999208	__proteinX_rbs	31.000000	0.000000	0.000000
132.999208	__proteinY_rbs	33.000000	0.000000	0.000000
132.999208	__proteinZ_rbs	27.000000	0.000000	0.000000
132.999208	__ribosome	12.000000	0.000000	0.000000
132.999208	__rnase_site	29.000000	0.000000	0.000000
132.999208	__rnase_site_ext	47.000000	0.000000	0.000000
132.999208	p1	1.000000	0.000000	0.000000
132.999208	p2	0.000000	0.000000	0.000000
132.999208	proteinX	729.000000	36.000000	0.750000
132.999208	proteinY	647.000000	37.000000	0.918919
132.999208	proteinZ	818.000000	31.000000	0.870968
132.999208	rnapol	0.000000	0.000000	0.000000
133.999048	__proteinX_rbs	33.000000	0.000000	0.000000
133.999048	__proteinY_rbs	34.000000	0.000000	0.000000
133.999048	__proteinZ_rbs	26.000000	0.000000	0.000000
133.999048	__ribosome	7.000000	0.000000	0.000000
133.999048	__rnase_site	31.000000	0.000000	0.000000
133.999048	__rnase_site_ext	48.000000	0.000000	0.000000
133.999048	p1	1.000000	0.000000	0.000000
133.999048	p2	1.000000	0.000000	0.000000
133.999048	proteinX	732.000000	36.000000	0.861111
133.999048	proteinY	657.000000	37.000000	0.783784
133.999048	proteinZ	820.000000	32.000000	1.031250
133.999048	rnapol	0.000000	0.000000	0.000000
134.999326	__proteinX_rbs	33.000000	0.000000	0.000000
134.999326	__proteinY_rbs	30.000000	0.000000	0.000000
134.999326	__proteinZ_rbs	31.000000	0.000000	0.000000
134.999326	__ribosome	12.000000	0.000000	0.000000
134.999326	__rnase_site	31.000000	0.000000	0.000000
134.999326	__rnase_site_ext	49.000000	0.000000	0.000000
134.999326	p1	1.000000	0.000000	0.000000
134.999326	p2	1.000000	0.000000	0.000000
134.999326	proteinX	737.000000	36.000000	0.888889
134.999326	proteinY	665.000000	36.000000	0.805556
134.999326	proteinZ	830.000000	33.000000	0.818182
134.999326	rnapol	0.000000	0.000000	0.000000
135.999030	__proteinX_rbs	32.000000	0.000000	0.000000
135.999030	__proteinY_rbs	30.000000	0.000000	0.000000
135.999030	__proteinZ_rbs	32.000000	0.000000	0.000000
135.999030	__ribosome	12.000000	0.000000	0.000000
135.999030	__rnase_site	32.000000	0.000000	0.000000
135.999030	__rnase_site_ext	48.000000	0.000000	0.000000
135.999030	p1	1.000000	0.000000	0.000000
135.999030	p2	1.000000	0.000000	0.000000
135.999030	proteinX	746.000000	36.000000	0.944444
135.999030	proteinY	674.000000	36.000000	0.833333
135.999030	proteinZ	837.000000	34.000000	0.705882
135.999030	rnapol	0.000000	0.000000	0.000000
136.999207	__proteinX_rbs	35.000000	0.000000	0.000000
136.999207	__proteinY_rbs	29.000000	0.000000	0.000000
136.999207	__proteinZ_rbs	32.000000	0.000000	0.000000
136.999207	__ribosome	9.000000	0.000000	0.000000
136.999207	__rnase_site	33.000000	0.000000	0.000000
136.999207	__rnase_site_ext	50.000000	0.000000	0.000000
136.999207	p1	1.000000	0.000000	0.000000
136.999207	p2	0.000000	0.000000	0.000000
136.999207	proteinX	753.000000	37.000000	0.945946
136.999207	proteinY	680.000000	36.000000	0.888889
136.999207	proteinZ	842.000000	34.000000	0.705882
136.999207	rnapol	0.000000	0.000000	0.000000
137.999135	__proteinX_rbs	33.000000	0.000000	0.000000
137.999135	__proteinY_rbs	32.000000	0.000000	0.000000
137.999135	__proteinZ_rbs	30.000000	0.000000	0.000000
137.999135	__ribosome	10.000000	0.000000	0.000000
137.999135	__rnase_site	32.000000	0.000000	0.000000
137.999135	__rnase_site_ext	50.000000	0.000000	0.000000
137.999135	p1	1.000000	0.000000	0.000000
137.999135	p2	1.000000	0.000000	0.000000
137.999135	proteinX	762.000000	37.000000	0.891892
137.999135	proteinY	685.000000	36.000000	0.916667
137.999135	proteinZ	851.000000	36.000000	0.666667
137.999135	rnapol	0.000000	0.000000	0.000000
138.999044	__proteinX_rbs	35.000000	0.000000	0.000000
138.999044	__proteinY_rbs	34.000000	0.000000	0.000000
138.999044	__proteinZ_rbs	31.000000	0.000000	0.000000
138.999044	__ribosome	5.000000	0.000000	0.000000
138.999044	__rnase_site	34.000000	0.000000	0.000000
138.999044	__rnase_site_ext	51.000000	0.000000	0.000000
138.999044	p1	1.000000	0.000000	0.000000
138.999044	p2	1.000000	0.000000	0.000000
138.999044	proteinX	767.000000	37.000000	0.918919
138.999044	proteinY	691.000000	36.000000	0.888889
138.999044	proteinZ	854.000000	36.000000	0.805556
138.999044	rnapol	0.000000	0.000000	0.000000
139.999196	__proteinX_rbs	33.000000	0.000000	0.000000
139.999196	__proteinY_rbs	35.000000	0.000000	0.000000
139.999196	__proteinZ_rbs	33.000000	0.000000	0.000000
139.999196	__ribosome	11.000000	0.000000	0.000000
139.999196	__rnase_site	34.000000	0.000000	0.000000
139.999196	__rnase_site_ext	53.000000	0.000000	0.000000
139.999196	p1	1.000000	0.000000	0.000000
139.999196	p2	1.000000	0.000000	0.000000
139.999196	proteinX	777.000000	37.000000	0.837838
139.999196	proteinY	702.000000	37.000000	0.675676
139.999196	proteinZ	857.000000	37.000000	0.891892
139.999196	rnapol	0.000000	0.000000	0.000000
140.999244	__proteinX_rbs	34.000000	0.000000	0.000000
140.999244	__proteinY_rbs	33.000000	0.000000	0.000000
140.999244	__proteinZ_rbs	32.000000	0.000000	0.000000
140.999244	__ribosome	5.000000	0.000000	0.000000
140.999244	__rnase_site	34.000000	0.000000	0.000000
140.999244	__rnase_site_ext	50.000000	0.000000	0.000000
140.999244	p1	1.000000	0.000000	0.000000
140.999244	p2	1.000000	0.000000	0.000000
140.999244	proteinX	786.000000	38.000000	0.789474
140.999244	proteinY	708.000000	37.000000	0.810811
140.999244	proteinZ	863.000000	37.000000	0.945946
140.999244	rnapol	0.000000	0.000000	0.000000
141.999273	__proteinX_rbs	35.000000	0.000000	0.000000
141.999273	__proteinY_rbs	33.000000	0.000000	0.000000
141.999273	__proteinZ_rbs	32.000000	0.000000	0.000000
141.999273	__ribosome	11.000000	0.000000	0.000000
141.999273	__rnase_site	33.000000	0.000000	0.000000
141.999273	__rnase_site_ext	53.000000	0.000000	0.000000
141.999273	p1	1.000000	0.000000	0.000000
141.999273	p2	1.000000	0.000000	0.000000
141.999273	proteinX	793.000000	39.000000	0.743590
141.999273	proteinY	716.000000	37.000000	0.729730
141.999273	proteinZ	870.000000	35.000000	0.942857
141.999273	rnapol	0.000000	0.000000	0.000000
142.999188	__proteinX_rbs	35.000000	0.000000	0.000000
142.999188	__proteinY_rbs	34.000000	0.000000	0.000000
142.999188	__proteinZ_rbs	30.000000	0.000000	0.000000
142.999188	__ribosome	12.000000	0.000000	0.000000
142.999188	__rnase_site	30.000000	0.000000	0.000000
142.999188	__rnase_site_ext	53.000000	0.000000	0.000000
142.999188	p1	1.000000	0.000000	0.000000
142.999188	p2	0.000000	0.000000	0.000000
142.999188	proteinX	800.000000	39.000000	0.743590
142.999188	proteinY	722.000000	37.000000	0.729730
142.999188	proteinZ	877.000000	35.000000	0.914286
142.999188	rnapol	0.000000	0.000000	0.000000
143.999346	__proteinX_rbs	36.000000	0.000000	0.000000
143.999346	__proteinY_rbs	33.000000	0.000000	0.000000
143.999346	__proteinZ_rbs	33.000000	0.000000	0.000000
143.999346	__ribosome	12.000000	0.000000	0.000000
143.999346	__rnase_site	34.000000	0.000000	0.000000
143.999346	__rnase_site_ext	56.000000	0.000000	0.000000
143.999346	p1	1.000000	0.000000	0.000000
143.999346	p2	1.000000	0.000000	0.000000
143.999346	proteinX	806.000000	39.000000	0.769231
143.999346	proteinY	727.000000	37.000000	0.783784
143.999346	proteinZ	884.000000	36.000000	0.805556
143.999346	rnapol	0.000000	0.000000	0.000000
144.999057	__proteinX_rbs	34.000000	0.000000	0.000000
144.999057	__proteinY_rbs	31.000000	0.000000	0.000000
144.999057	__proteinZ_rbs	29.000000	0.000000	0.000000
144.999057	__ribosome	8.000000	0.000000	0.000000
144.999057	__rnase_site	31.000000	0.000000	0.000000
144.999057	__rnase_site_ext	50.000000	0.000000	0.000000
144.999057	p1	1.000000	0.000000	0.000000
144.999057	p2	1.000000	0.000000	0.000000
144.999057	proteinX	814.000000	40.000000	0.825000
144.999057	proteinY	734.000000	38.000000	0.789474
144.999057	proteinZ	891.000000	35.000000	0.828571
144.999057	rnapol	0.000000	0.000000	0.000000
145.999501	__proteinX_rbs	35.000000	0.000000	0.000000
145.999501	__proteinY_rbs	34.000000	0.000000	0.000000
145.999501	__proteinZ_rbs	34.000000	0.000000	0.000000
145.999501	__ribosome	11.000000	0.000000	0.000000
145.999501	__rnase_site	35.000000	0.000000	0.000000
145.999501	__rnase_site_ext	53.000000	0.000000	0.000000
145.999501	p1	1.000000	0.000000	0.000000
145.999501	p2	1.000000	0.000000	0.000000
145.999501	proteinX	817.000000	39.000000	0.897436
145.999501	proteinY	739.000000	39.000000	0.794872
145.999501	proteinZ	900.000000	35.000000	0.657143
145.999501	rnapol	0.000000	0.000000	0.000000
146.999067	__proteinX_rbs	37.000000	0.000000	0.000000
146.999067	__proteinY_rbs	38.000000	0.000000	0.000000
146.999067	__proteinZ_rbs	28.000000	0.000000	0.000000
146.999067	__ribosome	11.000000	0.000000	0.000000
146.999067	__rnase_site	28.000000	0.000000	0.000000
146.999067	__rnase_site_ext	52.000000	0.000000	0.000000
146.999067	p1	1.000000	0.000000	0.000000
146.999067	p2	1.000000	0.000000	0.000000
146.999067	proteinX	824.000000	40.000000	0.875000
146.999067	proteinY	751.000000	39.000000	0.666667
146.999067	proteinZ	905.000000	34.000000	0.823529
146.999067	rnapol	0.000000	0.000000	0.000000
147.999041	__proteinX_rbs	37.000000	0.000000	0.000000
147.999041	__proteinY_rbs	37.000000	0.000000	0.000000
147.999041	__proteinZ_rbs	35.000000	0.000000	0.000000
147.999041	__ribosome	9.000000	0.000000	0.000000
147.999041	__rnase_site	35.000000	0.000000	0.000000
147.999041	__rnase_site_ext	57.000000	0.000000	0.000000
147.999041	p1	1.000000	0.000000	0.000000
147.999041	p2	1.000000	0.000000	0.000000
147.999041	proteinX	832.000000	40.000000	0.850000
147.999041	proteinY	754.000000	40.000000	0.775000
147.999041	proteinZ	910.000000	35.000000	0.742857
147.999041	rnapol	0.000000	0.000000	0.000000
148.999137	__proteinX_rbs	32.000000	0.000000	0.000000
148.999137	__proteinY_rbs	36.000000	0.000000	0.000000
148.999137	__proteinZ_rbs	31.000000	0.000000	0.000000
148.999137	__ribosome	10.000000	0.000000	0.000000
148.999137	__rnase_site	33.000000	0.000000	0.000000
148.999137	__rnase_site_ext	49.000000	0.000000	0.000000
148.999137	p1	1.000000	0.000000	0.000000
148.999137	p2	0.000000	0.000000	0.000000
148.999137	proteinX	843.000000	40.000000	0.850000
148.999137	proteinY	762.000000	40.000000	0.775000
148.999137	proteinZ	916.000000	34.000000	0.735294
148.999137	rnapol	0.000000	0.000000	0.000000
149.999190	__proteinX_rbs	36.000000	0.000000	0.000000
149.999190	__proteinY_rbs	38.000000	0.000000	0.000000
149.999190	__proteinZ_rbs	29.000000	0.000000	0.000000
149.999190	__ribosome	11.000000	0.000000	0.000000
149.999190	__rnase_site	30.000000	0.000000	0.000000
149.999190	__rnase_site_ext	51.000000	0.000000	0.000000
149.999190	p1	1.000000	0.000000	0.000000
149.999190	p2	1.000000	0.000000	0.000000
149.999190	proteinX	849.000000	40.000000	0.950000
149.999190	proteinY	771.000000	40.000000	0.650000
149.999190	proteinZ	922.000000	34.000000	0.735294
149.999190	rnapol	0.000000	0.000000	0.000000
150.999123	__proteinX_rbs	38.000000	0.000000	0.000000
150.999123	__proteinY_rbs	37.000000	0.000000	0.000000
150.999123	__proteinZ_rbs	29.000000	0.000000	0.000000
150.999123	__ribosome	9.000000	0.000000	0.000000
150.999123	__rnase_site	30.000000	0.000000	0.000000
150.999123	__rnase_site_ext	51.000000	0.000000	0.000000
150.999123	p1	0.000000	0.000000	0.000000
150.999123	p2	0.000000	0.000000	0.000000
150.999123	proteinX	855.000000	40.000000	0.925000
150.999123	proteinY	777.000000	40.000000	0.650000
150.999123	proteinZ	925.000000	33.000000	0.848485
150.999123	rnapol	0.000000	0.000000	0.000000
151.999243	__proteinX_rbs	37.000000	0.000000	0.000000
151.999243	__proteinY_rbs	31.000000	0.000000	0.000000
151.999243	__proteinZ_rbs	32.000000	0.000000	0.000000
151.999243	__ribosome	13.000000	0.000000	0.000000
151.999243	__rnase_site	33.000000	0.000000	0.000000
151.999243	__rnase_site_ext	54.000000	0.000000	0.000000
151.999243	p1	1.000000	0.000000	0.000000
151.999243	p2	1.000000	0.000000	0.000000
151.999243	proteinX	867.000000	41.000000	0.878049
151.999243	proteinY	785.000000	40.000000	0.750000
151.999243	proteinZ	936.000000	34.000000	0.617647
151.999243	rnapol	0.000000	0.000000	0.000000
152.999140	__proteinX_rbs	39.000000	0.000000	0.000000
152.999140	__proteinY_rbs	37.000000	0.000000	0.000000
152.999140	__proteinZ_rbs	28.000000	0.000000	0.000000
152.999140	__ribosome	8.000000	0.000000	0.000000
152.999140	__rnase_site	30.000000	0.000000	0.000000
152.999140	__rnase_site_ext	52.000000	0.000000	0.000000
152.999140	p1	1.000000	0.000000	0.000000
152.999140	p2	1.000000	0.000000	0.000000
152.999140	proteinX	872.000000	41.000000	0.853659
152.999140	proteinY	790.000000	40.000000	0.750000
152.999140	proteinZ	939.000000	34.000000	0.794118
152.999140	rnapol	0.000000	0.000000	0.000000
153.999531	__proteinX_rbs	38.000000	0.000000	0.000000
153.999531	__proteinY_rbs	38.000000	0.000000	0.000000
153.999531	__proteinZ_rbs	31.000000	0.000000	0.000000
153.999531	__ribosome	12.000000	0.000000	0.000000
153.999531	__rnase_site	33.000000	0.000000	0.000000
153.999531	__rnase_site_ext	53.000000	0.000000	0.000000
153.999531	p1	1.000000	0.000000	0.000000
153.999531	p2	0.000000	0.000000	0.000000
153.999531	proteinX	885.000000	41.000000	0.707317
153.999531	proteinY	795.000000	40.000000	0.725000
153.999531	proteinZ	942.000000	33.000000	0.909091
153.999531	rnapol	0.000000	0.000000	0.000000
154.999391	__proteinX_rbs	39.000000	0.000000	0.000000
154.999391	__proteinY_rbs	35.000000	0.000000	0.000000
154.999391	__proteinZ_rbs	27.000000	0.000000	0.000000
154.999391	__ribosome	6.000000	0.000000	0.000000
154.999391	__rnase_site	28.000000	0.000000	0.000000
154.999391	__rnase_site_ext	51.000000	0.000000	0.000000
154.999391	p1	1.000000	0.000000	0.000000
154.999391	p2	0.000000	0.000000	0.000000
154.999391	proteinX	890.000000	41.000000	0.756098
154.999391	proteinY	802.000000	40.000000	0.775000
154.999391	proteinZ	949.000000	33.000000	0.969697
154.999391	rnapol	0.000000	0.000000	0.000000
155.999593	__proteinX_rbs	40.000000	0.000000	0.000000
155.999593	__proteinY_rbs	34.000000	0.000000	0.000000
155.999593	__proteinZ_rbs	27.000000	0.000000	0.000000
155.999593	__ribosome	12.000000	0.000000	0.000000
155.999593	__rnase_site	32.000000	0.000000	0.000000
155.999593	__rnase_site_ext	53.000000	0.000000	0.000000
155.999593	p1	1.000000	0.000000	0.000000
155.999593	p2	1.000000	0.000000	0.000000
155.999593	proteinX	900.000000	41.000000	0.560976
155.999593	proteinY	810.000000	41.000000	0.756098
155.999593	proteinZ	955.000000	33.000000	1.030303
155.999593	rnapol	0.000000	0.000000	0.000000
156.999556	__proteinX_rbs	37.000000	0.000000	0.000000
156.999556	__proteinY_rbs	39.000000	0.000000	0.000000
156.999556	__proteinZ_rbs	29.000000	0.000000	0.000000
156.999556	__ribosome	12.000000	0.000000	0.000000
156.999556	__rnase_site	29.000000	0.000000	0.000000
156.999556	__rnase_site_ext	52.000000	0.000000	0.000000
156.999556	p1	1.000000	0.000000	0.000000
156.999556	p2	1.000000	0.000000	0.000000
156.999556	proteinX	906.000000	41.000000	0.609756
156.999556	proteinY	817.000000	42.000000	0.714286
156.999556	proteinZ	960.000000	32.000000	1.031250
156.999556	rnapol	0.000000	0.000000	0.000000
157.999010	__proteinX_rbs	39.000000	0.000000	0.000000
157.999010	__proteinY_rbs	38.000000	0.000000	0.000000
157.999010	__proteinZ_rbs	27.000000	0.000000	0.000000
157.999010	__ribosome	9.000000	0.000000	0.000000
157.999010	__rnase_site	28.000000	0.000000	0.000000
157.999010	__rnase_site_ext	52.000000	0.000000	0.000000
157.999010	p1	1.000000	0.000000	0.000000
157.999010	p2	1.000000	0.000000	0.000000
157.999010	proteinX	913.000000	41.000000	0.585366
157.999010	proteinY	821.000000	41.000000	0.878049
157.999010	proteinZ	968.000000	30.000000	1.033333
157.999010	rnapol	0.000000	0.000000	0.000000
158.999279	__proteinX_rbs	37.000000	0.000000	0.000000
158.999279	__proteinY_rbs	39.000000	0.000000	0.000000
158.999279	__proteinZ_rbs	26.000000	0.000000	0.000000
158.999279	__ribosome	11.000000	0.000000	0.000000
158.999279	__rnase_site	27.000000	0.000000	0.000000
158.999279	__rnase_site_ext	55.000000	0.000000	0.000000
158.999279	p1	1.000000	0.000000	0.000000
158.999279	p2	0.000000	0.000000	0.000000
158.999279	proteinX	919.000000	42.000000	0.642857
158.999279	proteinY	832.000000	41.000000	0.731707
158.999279	proteinZ	974.000000	31.000000	1.032258
158.999279	rnapol	0.000000	0.000000	0.000000
159.999139	__proteinX_rbs	35.000000	0.000000	0.000000
159.999139	__proteinY_rbs	38.000000	0.000000	0.000000
159.999139	__proteinZ_rbs	32.000000	0.000000	0.000000
159.999139	__ribosome	6.000000	0.000000	0.000000
159.999139	__rnase_site	32.000000	0.000000	0.000000
159.999139	__rnase_site_ext	54.000000	0.000000	0.000000
159.999139	p1	1.000000	0.000000	0.000000
159.999139	p2	1.000000	0.000000	0.000000
159.999139	proteinX	922.000000	42.000000	0.880952
159.999139	proteinY	835.000000	41.000000	0.756098
159.999139	proteinZ	984.000000	33.000000	0.787879
159.999139	rnapol	0.000000	0.000000	0.000000
160.999141	__proteinX_rbs	33.000000	0.000000	0.000000
160.999141	__proteinY_rbs	37.000000	0.000000	0.000000
160.999141	__proteinZ_rbs	29.000000	0.000000	0.000000
160.999141	__ribosome	5.000000	0.000000	0.000000
160.999141	__rnase_site	29.000000	0.000000	0.000000
160.999141	__rnase_site_ext	46.000000	0.000000	0.000000
160.999141	p1	1.000000	0.000000	0.000000
160.999141	p2	1.000000	0.000000	0.000000
160.999141	proteinX	930.000000	42.000000	0.976190
160.999141	proteinY	846.000000	41.000000	0.609756
160.999141	proteinZ	988.000000	33.000000	0.878788
160.999141	rnapol	0.000000	0.000000	0.000000
161.999222	__proteinX_rbs	38.000000	0.000000	0.000000
161.999222	__proteinY_rbs	36.000000	0.000000	0.000000
161.999222	__proteinZ_rbs	31.000000	0.000000	0.000000
161.999222	__ribosome	7.000000	0.000000	0.000000
161.999222	__rnase_site	31.000000	0.000000	0.000000
161.999222	__rnase_site_ext	53.000000	0.000000	0.000000
161.999222	p1	1.000000	0.000000	0.000000
161.999222	p2	0.000000	0.000000	0.000000
161.999222	proteinX	935.000000	42.000000	1.023810
161.999222	proteinY	857.000000	42.000000	0.595238
161.999222	proteinZ	996.000000	33.000000	0.757576
161.999222	rnapol	0.000000	0.000000	0.000000
162.999098	__proteinX_rbs	38.000000	0.000000	0.000000
162.999098	__proteinY_rbs	39.000000	0.000000	0.000000
162.999098	__proteinZ_rbs	32.000000	0.000000	0.000000
162.999098	__ribosome	9.000000	0.000000	0.000000
162.999098	__rnase_site	33.000000	0.000000	0.000000
162.999098	__rnase_site_ext	53.000000	0.000000	0.000000
162.999098	p1	0.000000	0.000000	0.000000
162.999098	p2	1.000000	0.000000	0.000000
162.999098	proteinX	944.000000	43.000000	0.906977
162.999098	proteinY	862.000000	42.000000	0.714286
162.999098	proteinZ	1002.000000	34.000000	0.647059
162.999098	rnapol	0.000000	0.000000	0.000000
163.999020	__proteinX_rbs	39.000000	0.000000	0.000000
163.999020	__proteinY_rbs	38.000000	0.000000	0.000000
163.999020	__proteinZ_rbs	32.000000	0.000000	0.000000
163.999020	__ribosome	8.000000	0.000000	0.000000
163.999020	__rnase_site	33.000000	0.000000	0.000000
163.999020	__rnase_site_ext	56.000000	0.000000	0.000000
163.999020	p1	1.000000	0.000000	0.000000
163.999020	p2	1.000000	0.000000	0.000000
163.999020	proteinX	954.000000	44.000000	0.840909
163.999020	proteinY	866.000000	42.000000	0.809524
163.999020	proteinZ	1009.000000	33.000000	0.636364
163.999020	rnapol	0.000000	0.000000	0.000000
164.999094	__proteinX_rbs	41.000000	0.000000	0.000000
164.999094	__proteinY_rbs	40.000000	0.000000	0.000000
164.999094	__proteinZ_rbs	31.000000	0.000000	0.000000
164.999094	__ribosome	13.000000	0.000000	0.000000
164.999094	__rnase_site	34.000000	0.000000	0.000000
164.999094	__rnase_site_ext	57.000000	0.000000	0.000000
164.999094	p1	1.000000	0.000000	0.000000
164.999094	p2	1.000000	0.000000	0.000000
164.999094	proteinX	968.000000	44.000000	0.636364
164.999094	proteinY	868.000000	42.000000	0.880952
164.999094	proteinZ	1012.000000	33.000000	0.666667
164.999094	rnapol	0.000000	0.000000	0.000000
165.999276	__proteinX_rbs	40.000000	0.000000	0.000000
165.999276	__proteinY_rbs	38.000000	0.000000	0.000000
165.999276	__proteinZ_rbs	29.000000	0.000000	0.000000
165.999276	__ribosome	14.000000	0.000000	0.000000
165.999276	__rnase_site	30.000000	0.000000	0.000000
165.999276	__rnase_site_ext	56.000000	0.000000	0.000000
165.999276	p1	1.000000	0.000000	0.000000
165.999276	p2	1.000000	0.000000	0.000000
165.999276	proteinX	976.000000	44.000000	0.636364
165.999276	proteinY	878.000000	43.000000	0.883721
165.999276	proteinZ	1019.000000	32.000000	0.625000
165.999276	rnapol	0.000000	0.000000	0.000000
166.999001	__proteinX_rbs	39.000000	0.000000	0.000000
166.999001	__proteinY_rbs	40.000000	0.000000	0.000000
166.999001	__proteinZ_rbs	29.000000	0.000000	0.000000
166.999001	__ribosome	6.000000	0.000000	0.000000
166.999001	__rnase_site	30.000000	0.000000	0.000000
166.999001	__rnase_site_ext	50.000000	0.000000	0.000000
166.999001	p1	1.000000	0.000000	0.000000
166.999001	p2	1.000000	0.000000	0.000000
166.999001	proteinX	979.000000	45.000000	0.777778
166.999001	proteinY	889.000000	43.000000	0.790698
166.999001	proteinZ	1022.000000	32.000000	0.781250
166.999001	rnapol	0.000000	0.000000	0.000000
167.999003	__proteinX_rbs	38.000000	0.000000	0.000000
167.999003	__proteinY_rbs	39.000000	0.000000	0.000000
167.999003	__proteinZ_rbs	28.000000	0.000000	0.000000
167.999003	__ribosome	7.000000	0.000000	0.000000
167.999003	__rnase_site	28.000000	0.000000	0.000000
167.999003	__rnase_site_ext	50.000000	0.000000	0.000000
167.999003	p1	1.000000	0.000000	0.000000
167.999003	p2	1.000000	0.000000	0.000000
167.999003	proteinX	986.000000	45.000000	0.844444
167.999003	proteinY	897.000000	44.000000	0.727273
167.999003	proteinZ	1028.000000	31.000000	0.741935
167.999003	rnapol	0.000000	0.000000	0.000000
168.999021	__proteinX_rbs	40.000000	0.000000	0.000000
168.999021	__proteinY_rbs	38.000000	0.000000	0.000000
168.999021	__proteinZ_rbs	27.000000	0.000000	0.000000
168.999021	__ribosome	7.000000	0.000000	0.000000
168.999021	__rnase_site	28.000000	0.000000	0.000000
168.999021	__rnase_site_ext	55.000000	0.000000	0.000000
168.999021	p1	1.000000	0.000000	0.000000
168.999021	p2	1.000000	0.000000	0.000000
168.999021	proteinX	996.000000	46.000000	0.782609
168.999021	proteinY	905.000000	44.000000	0.727273
168.999021	proteinZ	1033.000000	31.000000	0.806452
168.999021	rnapol	0.000000	0.000000	0.000000
169.999039	__proteinX_rbs	43.000000	0.000000	0.000000
169.999039	__proteinY_rbs	39.000000	0.000000	0.000000
169.999039	__proteinZ_rbs	27.000000	0.000000	0.000000
169.999039	__ribosome	6.000000	0.000000	0.000000
169.999039	__rnase_site	29.000000	0.000000	0.000000
169.999039	__rnase_site_ext	53.000000	0.000000	0.000000
169.999039	p1	1.000000	0.000000	0.000000
169.999039	p2	0.000000	0.000000	0.000000
169.999039	proteinX	1002.000000	46.000000	0.739130
169.999039	proteinY	914.000000	44.000000	0.727273
169.999039	proteinZ	1037.000000	32.000000	0.875000
169.999039	rnapol	0.000000	0.000000	0.000000
170.999094	__proteinX_rbs	41.000000	0.000000	0.000000
170.999094	__proteinY_rbs	40.000000	0.000000	0.000000
170.999094	__proteinZ_rbs	31.000000	0.000000	0.000000
170.999094	__ribosome	7.000000	0.000000	0.000000
170.999094	__rnase_site	31.000000	0.000000	0.000000
170.999094	__rnase_site_ext	53.000000	0.000000	0.000000
170.999094	p1	1.000000	0.000000	0.000000
170.999094	p2	1.000000	0.000000	0.000000
170.999094	proteinX	1010.000000	46.000000	0.717391
170.999094	proteinY	921.000000	45.000000	0.733333
170.999094	proteinZ	1043.000000	32.000000	0.843750
170.999094	rnapol	0.000000	0.000000	0.000000
171.999303	__proteinX_rbs	45.000000	0.000000	0.000000
171.999303	__proteinY_rbs	39.000000	0.000000	0.000000
171.999303	__proteinZ_rbs	32.000000	0.000000	0.000000
171.999303	__ribosome	14.000000	0.000000	0.000000
171.999303	__rnase_site	32.000000	0.000000	0.000000
171.999303	__rnase_site_ext	58.000000	0.000000	0.000000
171.999303	p1	1.000000	0.000000	0.000000
171.999303	p2	1.000000	0.000000	0.000000
171.999303	proteinX	1021.000000	46.000000	0.521739
171.999303	proteinY	927.000000	45.000000	0.866667
171.999303	proteinZ	1048.000000	32.000000	0.718750
171.999303	rnapol	0.000000	0.000000	0.000000
172.999145	__proteinX_rbs	36.000000	0.000000	0.000000
172.999145	__proteinY_rbs	41.000000	0.000000	0.000000
172.999145	__proteinZ_rbs	31.000000	0.000000	0.000000
172.999145	__ribosome	10.000000	0.000000	0.000000
172.999145	__rnase_site	31.000000	0.000000	0.000000
172.999145	__rnase_site_ext	51.000000	0.000000	0.000000
172.999145	p1	1.000000	0.000000	0.000000
172.999145	p2	1.000000	0.000000	0.000000
172.999145	proteinX	1028.000000	46.000000	0.673913
172.999145	proteinY	936.000000	46.000000	0.804348
172.999145	proteinZ	1053.000000	33.000000	0.666667
172.999145	rnapol	0.000000	0.000000	0.000000
173.999014	__proteinX_rbs	44.000000	0.000000	0.000000
173.999014	__proteinY_rbs	43.000000	0.000000	0.000000
173.999014	__proteinZ_rbs	33.000000	0.000000	0.000000
173.999014	__ribosome	9.000000	0.000000	0.000000
173.999014	__rnase_site	33.000000	0.000000	0.000000
173.999014	__rnase_site_ext	58.000000	0.000000	0.000000
