time	species	protein	transcript	ribo_density
130.999055	__proteinY_rbs	33.000000	0.000000	0.000000
130.999055	__proteinZ_rbs	33.000000	0.000000	0.000000
130.999055	__ribosome	9.000000	0.000000	0.000000
130.999055	__rnase_site	35.000000	0.000000	0.000000
130.999055	__rnase_site_ext	49.000000	0.000000	0.000000
130.999055	p1	1.000000	0.000000	0.000000
130.999055	p2	0.000000	0.000000	0.000000
130.999055	proteinX	720.000000	36.000000	0.888889
130.999055	proteinY	626.000000	36.000000	0.750000
130.999055	proteinZ	822.000000	38.000000	0.842105
130.999055	rnapol	0.000000	0.000000	0.000000
131.999004	__proteinX_rbs	34.000000	0.000000	0.000000
131.999004	__proteinY_rbs	28.000000	0.000000	0.000000
131.999004	__proteinZ_rbs	35.000000	0.000000	0.000000
131.999004	__ribosome	4.000000	0.000000	0.000000
131.999004	__rnase_site	37.000000	0.000000	0.000000
131.999004	__rnase_site_ext	54.000000	0.000000	0.000000
131.999004	p1	1.000000	0.000000	0.000000
131.999004	p2	1.000000	0.000000	0.000000
131.999004	proteinX	725.000000	37.000000	0.864865
131.999004	proteinY	632.000000	36.000000	0.833333
131.999004	proteinZ	828.000000	39.000000	0.871795
131.999004	rnapol	0.000000	0.000000	0.000000
132.999047	__proteinX_rbs	29.000000	0.000000	0.000000
132.999047	__proteinY_rbs	36.000000	0.000000	0.000000
132.999047	__proteinZ_rbs	35.000000	0.000000	0.000000
132.999047	__ribosome	10.000000	0.000000	0.000000
132.999047	__rnase_site	37.000000	0.000000	0.000000
132.999047	__rnase_site_ext	46.000000	0.000000	0.000000
132.999047	p1	1.000000	0.000000	0.000000
132.999047	p2	1.000000	0.000000	0.000000
132.999047	proteinX	736.000000	37.000000	0.837838
132.999047	proteinY	638.000000	36.000000	0.694444
132.999047	proteinZ	835.000000	40.000000	0.850000
132.999047	rnapol	0.000000	0.000000	0.000000
133.999038	__proteinX_rbs	33.000000	0.000000	0.000000
133.999038	__proteinY_rbs	35.000000	0.000000	0.000000
133.999038	__proteinZ_rbs	33.000000	0.000000	0.000000
133.999038	__ribosome	11.000000	0.000000	0.000000
133.999038	__rnase_site	36.000000	0.000000	0.000000
133.999038	__rnase_site_ext	52.000000	0.000000	0.000000
133.999038	p1	1.000000	0.000000	0.000000
133.999038	p2	1.000000	0.000000	0.000000
133.999038	proteinX	743.000000	37.000000	0.810811
133.999038	proteinY	642.000000	36.000000	0.722222
133.999038	proteinZ	842.000000	38.000000	0.868421
133.999038	rnapol	0.000000	0.000000	0.000000
134.999017	__proteinX_rbs	30.000000	0.000000	0.000000
134.999017	__proteinY_rbs	32.000000	0.000000	0.000000
134.999017	__proteinZ_rbs	33.000000	0.000000	0.000000
134.999017	__ribosome	12.000000	0.000000	0.000000
134.999017	__rnase_site	36.000000	0.000000	0.000000
134.999017	__rnase_site_ext	52.000000	0.000000	0.000000
134.999017	p1	1.000000	0.000000	0.000000
134.999017	p2	1.000000	0.000000	0.000000
134.999017	proteinX	750.000000	37.000000	0.891892
134.999017	proteinY	652.000000	37.000000	0.675676
134.999017	proteinZ	850.000000	37.000000	0.810811
134.999017	rnapol	0.000000	0.000000	0.000000
135.999070	__proteinX_rbs	37.000000	0.000000	0.000000
135.999070	__proteinY_rbs	34.000000	0.000000	0.000000
135.999070	__proteinZ_rbs	33.000000	0.000000	0.000000
135.999070	__ribosome	10.000000	0.000000	0.000000
135.999070	__rnase_site	34.000000	0.000000	0.000000
135.999070	__rnase_site_ext	53.000000	0.000000	0.000000
135.999070	p1	1.000000	0.000000	0.000000
135.999070	p2	1.000000	0.000000	0.000000
135.999070	proteinX	756.000000	39.000000	0.846154
135.999070	proteinY	657.000000	37.000000	0.702703
135.999070	proteinZ	855.000000	36.000000	0.861111
135.999070	rnapol	0.000000	0.000000	0.000000
136.999821	__proteinX_rbs	35.000000	0.000000	0.000000
136.999821	__proteinY_rbs	34.000000	0.000000	0.000000
136.999821	__proteinZ_rbs	31.000000	0.000000	0.000000
136.999821	__ribosome	9.000000	0.000000	0.000000
136.999821	__rnase_site	33.000000	0.000000	0.000000
136.999821	__rnase_site_ext	52.000000	0.000000	0.000000
136.999821	p1	1.000000	0.000000	0.000000
136.999821	p2	1.000000	0.000000	0.000000
136.999821	proteinX	764.000000	39.000000	0.820513
136.999821	proteinY	663.000000	37.000000	0.810811
136.999821	proteinZ	864.000000	37.000000	0.783784
136.999821	rnapol	0.000000	0.000000	0.000000
137.999312	__proteinX_rbs	34.000000	0.000000	0.000000
137.999312	__proteinY_rbs	32.000000	0.000000	0.000000
137.999312	__proteinZ_rbs	34.000000	0.000000	0.000000
137.999312	__ribosome	9.000000	0.000000	0.000000
137.999312	__rnase_site	35.000000	0.000000	0.000000
137.999312	__rnase_site_ext	50.000000	0.000000	0.000000
137.999312	p1	1.000000	0.000000	0.000000
137.999312	p2	1.000000	0.000000	0.000000
137.999312	proteinX	771.000000	39.000000	0.794872
137.999312	proteinY	670.000000	37.000000	0.837838
137.999312	proteinZ	870.000000	37.000000	0.783784
137.999312	rnapol	0.000000	0.000000	0.000000
138.999349	__proteinX_rbs	36.000000	0.000000	0.000000
138.999349	__proteinY_rbs	35.000000	0.000000	0.000000
138.999349	__proteinZ_rbs	34.000000	0.000000	0.000000
138.999349	__ribosome	10.000000	0.000000	0.000000
138.999349	__rnase_site	35.000000	0.000000	0.000000
138.999349	__rnase_site_ext	53.000000	0.000000	0.000000
138.999349	p1	1.000000	0.000000	0.000000
138.999349	p2	1.000000	0.000000	0.000000
138.999349	proteinX	781.000000	38.000000	0.684211
138.999349	proteinY	675.000000	38.000000	0.868421
138.999349	proteinZ	875.000000	38.000000	0.815789
138.999349	rnapol	0.000000	0.000000	0.000000
139.999040	__proteinX_rbs	34.000000	0.000000	0.000000
139.999040	__proteinY_rbs	33.000000	0.000000	0.000000
139.999040	__proteinZ_rbs	35.000000	0.000000	0.000000
139.999040	__ribosome	6.000000	0.000000	0.000000
139.999040	__rnase_site	36.000000	0.000000	0.000000
139.999040	__rnase_site_ext	53.000000	0.000000	0.000000
139.999040	p1	1.000000	0.000000	0.000000
139.999040	p2	1.000000	0.000000	0.000000
139.999040	proteinX	787.000000	38.000000	0.657895
139.999040	proteinY	679.000000	39.000000	1.025641
139.999040	proteinZ	883.000000	37.000000	0.783784
139.999040	rnapol	0.000000	0.000000	0.000000
140.999898	__proteinX_rbs	34.000000	0.000000	0.000000
140.999898	__proteinY_rbs	37.000000	0.000000	0.000000
140.999898	__proteinZ_rbs	31.000000	0.000000	0.000000
140.999898	__ribosome	7.000000	0.000000	0.000000
140.999898	__rnase_site	34.000000	0.000000	0.000000
140.999898	__rnase_site_ext	51.000000	0.000000	0.000000
140.999898	p1	1.000000	0.000000	0.000000
140.999898	p2	1.000000	0.000000	0.000000
140.999898	proteinX	794.000000	39.000000	0.615385
140.999898	proteinY	694.000000	39.000000	0.871795
140.999898	proteinZ	887.000000	37.000000	0.945946
140.999898	rnapol	0.000000	0.000000	0.000000
141.999010	__proteinX_rbs	37.000000	0.000000	0.000000
141.999010	__proteinY_rbs	35.000000	0.000000	0.000000
141.999010	__proteinZ_rbs	36.000000	0.000000	0.000000
141.999010	__ribosome	11.000000	0.000000	0.000000
141.999010	__rnase_site	36.000000	0.000000	0.000000
141.999010	__rnase_site_ext	53.000000	0.000000	0.000000
141.999010	p1	1.000000	0.000000	0.000000
141.999010	p2	0.000000	0.000000	0.000000
141.999010	proteinX	802.000000	39.000000	0.589744
141.999010	proteinY	699.000000	39.000000	0.897436
141.999010	proteinZ	894.000000	36.000000	0.861111
141.999010	rnapol	1.000000	0.000000	0.000000
142.999155	__proteinX_rbs	38.000000	0.000000	0.000000
142.999155	__proteinY_rbs	35.000000	0.000000	0.000000
142.999155	__proteinZ_rbs	34.000000	0.000000	0.000000
142.999155	__ribosome	9.000000	0.000000	0.000000
142.999155	__rnase_site	35.000000	0.000000	0.000000
142.999155	__rnase_site_ext	53.000000	0.000000	0.000000
142.999155	p1	1.000000	0.000000	0.000000
142.999155	p2	1.000000	0.000000	0.000000
142.999155	proteinX	805.000000	40.000000	0.675000
142.999155	proteinY	706.000000	39.000000	0.871795
142.999155	proteinZ	900.000000	36.000000	0.833333
142.999155	rnapol	0.000000	0.000000	0.000000
143.999268	__proteinX_rbs	34.000000	0.000000	0.000000
143.999268	__proteinY_rbs	36.000000	0.000000	0.000000
143.999268	__proteinZ_rbs	34.000000	0.000000	0.000000
143.999268	__ribosome	7.000000	0.000000	0.000000
143.999268	__rnase_site	36.000000	0.000000	0.000000
143.999268	__rnase_site_ext	52.000000	0.000000	0.000000
143.999268	p1	1.000000	0.000000	0.000000
143.999268	p2	1.000000	0.000000	0.000000
143.999268	proteinX	809.000000	40.000000	0.825000
143.999268	proteinY	716.000000	38.000000	0.815789
143.999268	proteinZ	909.000000	37.000000	0.783784
143.999268	rnapol	0.000000	0.000000	0.000000
144.999109	__proteinX_rbs	37.000000	0.000000	0.000000
144.999109	__proteinY_rbs	35.000000	0.000000	0.000000
144.999109	__proteinZ_rbs	32.000000	0.000000	0.000000
144.999109	__ribosome	13.000000	0.000000	0.000000
144.999109	__rnase_site	34.000000	0.000000	0.000000
144.999109	__rnase_site_ext	52.000000	0.000000	0.000000
144.999109	p1	1.000000	0.000000	0.000000
144.999109	p2	1.000000	0.000000	0.000000
144.999109	proteinX	819.000000	40.000000	0.675000
144.999109	proteinY	726.000000	39.000000	0.692308
144.999109	proteinZ	915.000000	37.000000	0.891892
144.999109	rnapol	0.000000	0.000000	0.000000
145.999006	__proteinX_rbs	39.000000	0.000000	0.000000
145.999006	__proteinY_rbs	37.000000	0.000000	0.000000
145.999006	__proteinZ_rbs	33.000000	0.000000	0.000000
145.999006	__ribosome	10.000000	0.000000	0.000000
145.999006	__rnase_site	34.000000	0.000000	0.000000
145.999006	__rnase_site_ext	53.000000	0.000000	0.000000
145.999006	p1	1.000000	0.000000	0.000000
145.999006	p2	1.000000	0.000000	0.000000
145.999006	proteinX	824.000000	41.000000	0.731707
145.999006	proteinY	732.000000	39.000000	0.692308
145.999006	proteinZ	924.000000	36.000000	0.916667
145.999006	rnapol	0.000000	0.000000	0.000000
146.999377	__proteinX_rbs	37.000000	0.000000	0.000000
146.999377	__proteinY_rbs	39.000000	0.000000	0.000000
146.999377	__proteinZ_rbs	33.000000	0.000000	0.000000
146.999377	__ribosome	11.000000	0.000000	0.000000
146.999377	__rnase_site	35.000000	0.000000	0.000000
146.999377	__rnase_site_ext	55.000000	0.000000	0.000000
146.999377	p1	1.000000	0.000000	0.000000
146.999377	p2	1.000000	0.000000	0.000000
146.999377	proteinX	831.000000	41.000000	0.682927
146.999377	proteinY	737.000000	40.000000	0.675000
146.999377	proteinZ	927.000000	36.000000	0.944444
146.999377	rnapol	0.000000	0.000000	0.000000
147.999105	__proteinX_rbs	37.000000	0.000000	0.000000
147.999105	__proteinY_rbs	36.000000	0.000000	0.000000
147.999105	__proteinZ_rbs	33.000000	0.000000	0.000000
147.999105	__ribosome	13.000000	0.000000	0.000000
147.999105	__rnase_site	36.000000	0.000000	0.000000
147.999105	__rnase_site_ext	52.000000	0.000000	0.000000
147.999105	p1	1.000000	0.000000	0.000000
147.999105	p2	1.000000	0.000000	0.000000
147.999105	proteinX	841.000000	40.000000	0.600000
147.999105	proteinY	745.000000	40.000000	0.725000
147.999105	proteinZ	934.000000	38.000000	0.894737
147.999105	rnapol	0.000000	0.000000	0.000000
148.999221	__proteinX_rbs	36.000000	0.000000	0.000000
148.999221	__proteinY_rbs	36.000000	0.000000	0.000000
148.999221	__proteinZ_rbs	34.000000	0.000000	0.000000
148.999221	__ribosome	10.000000	0.000000	0.000000
148.999221	__rnase_site	35.000000	0.000000	0.000000
148.999221	__rnase_site_ext	52.000000	0.000000	0.000000
148.999221	p1	1.000000	0.000000	0.000000
148.999221	p2	0.000000	0.000000	0.000000
148.999221	proteinX	843.000000	40.000000	0.700000
148.999221	proteinY	753.000000	40.000000	0.700000
148.999221	proteinZ	941.000000	38.000000	0.894737
148.999221	rnapol	0.000000	0.000000	0.000000
149.999157	__proteinX_rbs	37.000000	0.000000	0.000000
149.999157	__proteinY_rbs	34.000000	0.000000	0.000000
149.999157	__proteinZ_rbs	34.000000	0.000000	0.000000
149.999157	__ribosome	13.000000	0.000000	0.000000
149.999157	__rnase_site	35.000000	0.000000	0.000000
149.999157	__rnase_site_ext	51.000000	0.000000	0.000000
149.999157	p1	1.000000	0.000000	0.000000
149.999157	p2	0.000000	0.000000	0.000000
149.999157	proteinX	853.000000	40.000000	0.625000
149.999157	proteinY	760.000000	41.000000	0.804878
149.999157	proteinZ	952.000000	38.000000	0.763158
149.999157	rnapol	0.000000	0.000000	0.000000
150.999260	__proteinX_rbs	37.000000	0.000000	0.000000
150.999260	__proteinY_rbs	38.000000	0.000000	0.000000
150.999260	__proteinZ_rbs	37.000000	0.000000	0.000000
150.999260	__ribosome	9.000000	0.000000	0.000000
150.999260	__rnase_site	37.000000	0.000000	0.000000
150.999260	__rnase_site_ext	55.000000	0.000000	0.000000
150.999260	p1	1.000000	0.000000	0.000000
150.999260	p2	1.000000	0.000000	0.000000
150.999260	proteinX	859.000000	40.000000	0.700000
150.999260	proteinY	765.000000	41.000000	0.878049
150.999260	proteinZ	959.000000	39.000000	0.692308
150.999260	rnapol	0.000000	0.000000	0.000000
151.999073	__proteinX_rbs	39.000000	0.000000	0.000000
151.999073	__proteinY_rbs	34.000000	0.000000	0.000000
151.999073	__proteinZ_rbs	39.000000	0.000000	0.000000
151.999073	__ribosome	9.000000	0.000000	0.000000
151.999073	__rnase_site	39.000000	0.000000	0.000000
151.999073	__rnase_site_ext	55.000000	0.000000	0.000000
151.999073	p1	1.000000	0.000000	0.000000
151.999073	p2	1.000000	0.000000	0.000000
151.999073	proteinX	862.000000	41.000000	0.707317
151.999073	proteinY	771.000000	40.000000	0.975000
151.999073	proteinZ	964.000000	39.000000	0.589744
151.999073	rnapol	0.000000	0.000000	0.000000
152.999027	__proteinX_rbs	37.000000	0.000000	0.000000
152.999027	__proteinY_rbs	38.000000	0.000000	0.000000
152.999027	__proteinZ_rbs	34.000000	0.000000	0.000000
152.999027	__ribosome	8.000000	0.000000	0.000000
152.999027	__rnase_site	36.000000	0.000000	0.000000
152.999027	__rnase_site_ext	55.000000	0.000000	0.000000
152.999027	p1	1.000000	0.000000	0.000000
152.999027	p2	1.000000	0.000000	0.000000
152.999027	proteinX	867.000000	41.000000	0.780488
152.999027	proteinY	780.000000	40.000000	0.925000
152.999027	proteinZ	970.000000	39.000000	0.589744
152.999027	rnapol	0.000000	0.000000	0.000000
153.999347	__proteinX_rbs	37.000000	0.000000	0.000000
153.999347	__proteinY_rbs	36.000000	0.000000	0.000000
153.999347	__proteinZ_rbs	40.000000	0.000000	0.000000
153.999347	__ribosome	15.000000	0.000000	0.000000
153.999347	__rnase_site	40.000000	0.000000	0.000000
153.999347	__rnase_site_ext	55.000000	0.000000	0.000000
153.999347	p1	0.000000	0.000000	0.000000
153.999347	p2	1.000000	0.000000	0.000000
153.999347	proteinX	878.000000	41.000000	0.658537
153.999347	proteinY	789.000000	40.000000	0.950000
153.999347	proteinZ	977.000000	40.000000	0.500000
153.999347	rnapol	0.000000	0.000000	0.000000
154.999165	__proteinX_rbs	41.000000	0.000000	0.000000
154.999165	__proteinY_rbs	35.000000	0.000000	0.000000
154.999165	__proteinZ_rbs	33.000000	0.000000	0.000000
154.999165	__ribosome	9.000000	0.000000	0.000000
154.999165	__rnase_site	36.000000	0.000000	0.000000
154.999165	__rnase_site_ext	55.000000	0.000000	0.000000
154.999165	p1	1.000000	0.000000	0.000000
154.999165	p2	1.000000	0.000000	0.000000
154.999165	proteinX	886.000000	42.000000	0.690476
154.999165	proteinY	798.000000	40.000000	1.050000
154.999165	proteinZ	983.000000	38.000000	0.526316
154.999165	rnapol	0.000000	0.000000	0.000000
155.999238	__proteinX_rbs	37.000000	0.000000	0.000000
155.999238	__proteinY_rbs	38.000000	0.000000	0.000000
155.999238	__proteinZ_rbs	35.000000	0.000000	0.000000
155.999238	__ribosome	8.000000	0.000000	0.000000
155.999238	__rnase_site	36.000000	0.000000	0.000000
155.999238	__rnase_site_ext	51.000000	0.000000	0.000000
155.999238	p1	1.000000	0.000000	0.000000
155.999238	p2	1.000000	0.000000	0.000000
155.999238	proteinX	891.000000	41.000000	0.707317
155.999238	proteinY	805.000000	41.000000	1.024390
155.999238	proteinZ	987.000000	37.000000	0.567568
155.999238	rnapol	0.000000	0.000000	0.000000
156.999392	__proteinX_rbs	40.000000	0.000000	0.000000
156.999392	__proteinY_rbs	37.000000	0.000000	0.000000
156.999392	__proteinZ_rbs	34.000000	0.000000	0.000000
156.999392	__ribosome	13.000000	0.000000	0.000000
156.999392	__rnase_site	35.000000	0.000000	0.000000
156.999392	__rnase_site_ext	55.000000	0.000000	0.000000
156.999392	p1	1.000000	0.000000	0.000000
156.999392	p2	1.000000	0.000000	0.000000
156.999392	proteinX	899.000000	42.000000	0.690476
156.999392	proteinY	819.000000	41.000000	0.829268
156.999392	proteinZ	989.000000	37.000000	0.648649
156.999392	rnapol	0.000000	0.000000	0.000000
157.999104	__proteinX_rbs	40.000000	0.000000	0.000000
157.999104	__proteinY_rbs	37.000000	0.000000	0.000000
157.999104	__proteinZ_rbs	33.000000	0.000000	0.000000
157.999104	__ribosome	11.000000	0.000000	0.000000
157.999104	__rnase_site	34.000000	0.000000	0.000000
157.999104	__rnase_site_ext	53.000000	0.000000	0.000000
157.999104	p1	1.000000	0.000000	0.000000
157.999104	p2	1.000000	0.000000	0.000000
157.999104	proteinX	903.000000	42.000000	0.714286
157.999104	proteinY	827.000000	41.000000	0.853659
157.999104	proteinZ	997.000000	38.000000	0.631579
157.999104	rnapol	0.000000	0.000000	0.000000
158.999082	__proteinX_rbs	39.000000	0.000000	0.000000
158.999082	__proteinY_rbs	39.000000	0.000000	0.000000
158.999082	__proteinZ_rbs	32.000000	0.000000	0.000000
158.999082	__ribosome	14.000000	0.000000	0.000000
158.999082	__rnase_site	34.000000	0.000000	0.000000
158.999082	__rnase_site_ext	54.000000	0.000000	0.000000
158.999082	p1	1.000000	0.000000	0.000000
158.999082	p2	1.000000	0.000000	0.000000
158.999082	proteinX	915.000000	42.000000	0.547619
158.999082	proteinY	836.000000	41.000000	0.780488
158.999082	proteinZ	1001.000000	39.000000	0.794872
158.999082	rnapol	0.000000	0.000000	0.000000
159.999226	__proteinX_rbs	36.000000	0.000000	0.000000
159.999226	__proteinY_rbs	39.000000	0.000000	0.000000
159.999226	__proteinZ_rbs	35.000000	0.000000	0.000000
159.999226	__ribosome	13.000000	0.000000	0.000000
159.999226	__rnase_site	35.000000	0.000000	0.000000
159.999226	__rnase_site_ext	52.000000	0.000000	0.000000
159.999226	p1	1.000000	0.000000	0.000000
159.999226	p2	1.000000	0.000000	0.000000
159.999226	proteinX	918.000000	42.000000	0.690476
159.999226	proteinY	845.000000	41.000000	0.609756
159.999226	proteinZ	1005.000000	39.000000	0.846154
159.999226	rnapol	0.000000	0.000000	0.000000
160.999075	__proteinX_rbs	39.000000	0.000000	0.000000
160.999075	__proteinY_rbs	37.000000	0.000000	0.000000
160.999075	__proteinZ_rbs	34.000000	0.000000	0.000000
160.999075	__ribosome	10.000000	0.000000	0.000000
160.999075	__rnase_site	36.000000	0.000000	0.000000
160.999075	__rnase_site_ext	54.000000	0.000000	0.000000
160.999075	p1	0.000000	0.000000	0.000000
160.999075	p2	1.000000	0.000000	0.000000
160.999075	proteinX	927.000000	42.000000	0.738095
160.999075	proteinY	853.000000	42.000000	0.619048
160.999075	proteinZ	1011.000000	39.000000	0.846154
160.999075	rnapol	0.000000	0.000000	0.000000
161.999083	__proteinX_rbs	42.000000	0.000000	0.000000
161.999083	__proteinY_rbs	40.000000	0.000000	0.000000
161.999083	__proteinZ_rbs	34.000000	0.000000	0.000000
161.999083	__ribosome	8.000000	0.000000	0.000000
161.999083	__rnase_site	36.000000	0.000000	0.000000
161.999083	__rnase_site_ext	57.000000	0.000000	0.000000
161.999083	p1	1.000000	0.000000	0.000000
161.999083	p2	1.000000	0.000000	0.000000
161.999083	proteinX	932.000000	44.000000	0.750000
161.999083	proteinY	859.000000	42.000000	0.595238
161.999083	proteinZ	1020.000000	39.000000	0.871795
161.999083	rnapol	0.000000	0.000000	0.000000
162.999233	__proteinX_rbs	40.000000	0.000000	0.000000
162.999233	__proteinY_rbs	37.000000	0.000000	0.000000
162.999233	__proteinZ_rbs	35.000000	0.000000	0.000000
162.999233	__ribosome	5.000000	0.000000	0.000000
162.999233	__rnase_site	36.000000	0.000000	0.000000
162.999233	__rnase_site_ext	55.000000	0.000000	0.000000
162.999233	p1	1.000000	0.000000	0.000000
162.999233	p2	1.000000	0.000000	0.000000
162.999233	proteinX	936.000000	44.000000	0.840909
162.999233	proteinY	866.000000	42.000000	0.595238
162.999233	proteinZ	1025.000000	37.000000	0.891892
162.999233	rnapol	0.000000	0.000000	0.000000
163.999046	__proteinX_rbs	40.000000	0.000000	0.000000
163.999046	__proteinY_rbs	38.000000	0.000000	0.000000
163.999046	__proteinZ_rbs	36.000000	0.000000	0.000000
163.999046	__ribosome	5.000000	0.000000	0.000000
163.999046	__rnase_site	37.000000	0.000000	0.000000
163.999046	__rnase_site_ext	56.000000	0.000000	0.000000
163.999046	p1	1.000000	0.000000	0.000000
163.999046	p2	1.000000	0.000000	0.000000
163.999046	proteinX	945.000000	44.000000	0.863636
163.999046	proteinY	869.000000	42.000000	0.714286
163.999046	proteinZ	1033.000000	37.000000	0.729730
163.999046	rnapol	0.000000	0.000000	0.000000
164.999166	__proteinX_rbs	40.000000	0.000000	0.000000
164.999166	__proteinY_rbs	40.000000	0.000000	0.000000
164.999166	__proteinZ_rbs	34.000000	0.000000	0.000000
164.999166	__ribosome	8.000000	0.000000	0.000000
164.999166	__rnase_site	34.000000	0.000000	0.000000
164.999166	__rnase_site_ext	52.000000	0.000000	0.000000
164.999166	p1	1.000000	0.000000	0.000000
164.999166	p2	1.000000	0.000000	0.000000
164.999166	proteinX	954.000000	44.000000	0.818182
164.999166	proteinY	877.000000	43.000000	0.674419
164.999166	proteinZ	1039.000000	38.000000	0.710526
164.999166	rnapol	0.000000	0.000000	0.000000
165.999155	__proteinX_rbs	37.000000	0.000000	0.000000
165.999155	__proteinY_rbs	41.000000	0.000000	0.000000
165.999155	__proteinZ_rbs	35.000000	0.000000	0.000000
165.999155	__ribosome	9.000000	0.000000	0.000000
165.999155	__rnase_site	37.000000	0.000000	0.000000
165.999155	__rnase_site_ext	54.000000	0.000000	0.000000
165.999155	p1	1.000000	0.000000	0.000000
165.999155	p2	1.000000	0.000000	0.000000
165.999155	proteinX	965.000000	44.000000	0.772727
165.999155	proteinY	884.000000	44.000000	0.704545
165.999155	proteinZ	1047.000000	39.000000	0.666667
165.999155	rnapol	0.000000	0.000000	0.000000
166.999299	__proteinX_rbs	43.000000	0.000000	0.000000
166.999299	__proteinY_rbs	35.000000	0.000000	0.000000
166.999299	__proteinZ_rbs	39.000000	0.000000	0.000000
166.999299	__ribosome	7.000000	0.000000	0.000000
166.999299	__rnase_site	39.000000	0.000000	0.000000
166.999299	__rnase_site_ext	59.000000	0.000000	0.000000
166.999299	p1	1.000000	0.000000	0.000000
166.999299	p2	1.000000	0.000000	0.000000
166.999299	proteinX	971.000000	44.000000	0.727273
166.999299	proteinY	889.000000	44.000000	0.840909
166.999299	proteinZ	1055.000000	39.000000	0.615385
166.999299	rnapol	0.000000	0.000000	0.000000
167.999182	__proteinX_rbs	41.000000	0.000000	0.000000
167.999182	__proteinY_rbs	38.000000	0.000000	0.000000
167.999182	__proteinZ_rbs	37.000000	0.000000	0.000000
167.999182	__ribosome	11.000000	0.000000	0.000000
167.999182	__rnase_site	40.000000	0.000000	0.000000
167.999182	__rnase_site_ext	60.000000	0.000000	0.000000
167.999182	p1	1.000000	0.000000	0.000000
167.999182	p2	1.000000	0.000000	0.000000
167.999182	proteinX	982.000000	44.000000	0.568182
167.999182	proteinY	898.000000	44.000000	0.840909
167.999182	proteinZ	1060.000000	40.000000	0.675000
167.999182	rnapol	0.000000	0.000000	0.000000
168.999010	__proteinX_rbs	42.000000	0.000000	0.000000
168.999010	__proteinY_rbs	41.000000	0.000000	0.000000
168.999010	__proteinZ_rbs	39.000000	0.000000	0.000000
168.999010	__ribosome	13.000000	0.000000	0.000000
168.999010	__rnase_site	39.000000	0.000000	0.000000
168.999010	__rnase_site_ext	60.000000	0.000000	0.000000
168.999010	p1	0.000000	0.000000	0.000000
168.999010	p2	1.000000	0.000000	0.000000
168.999010	proteinX	987.000000	44.000000	0.522727
168.999010	proteinY	905.000000	44.000000	0.795455
168.999010	proteinZ	1062.000000	40.000000	0.725000
168.999010	rnapol	0.000000	0.000000	0.000000
169.999401	__proteinX_rbs	42.000000	0.000000	0.000000
169.999401	__proteinY_rbs	39.000000	0.000000	0.000000
169.999401	__proteinZ_rbs	33.000000	0.000000	0.000000
169.999401	__ribosome	11.000000	0.000000	0.000000
169.999401	__rnase_site	36.000000	0.000000	0.000000
169.999401	__rnase_site_ext	58.000000	0.000000	0.000000
169.999401	p1	1.000000	0.000000	0.000000
169.999401	p2	1.000000	0.000000	0.000000
169.999401	proteinX	996.000000	45.000000	0.466667
169.999401	proteinY	912.000000	44.000000	0.818182
169.999401	proteinZ	1067.000000	40.000000	0.800000
169.999401	rnapol	0.000000	0.000000	0.000000
170.999224	__proteinX_rbs	43.000000	0.000000	0.000000
170.999224	__proteinY_rbs	38.000000	0.000000	0.000000
170.999224	__proteinZ_rbs	34.000000	0.000000	0.000000
170.999224	__ribosome	12.000000	0.000000	0.000000
170.999224	__rnase_site	34.000000	0.000000	0.000000
170.999224	__rnase_site_ext	59.000000	0.000000	0.000000
170.999224	p1	1.000000	0.000000	0.000000
170.999224	p2	1.000000	0.000000	0.000000
170.999224	proteinX	1003.000000	45.000000	0.488889
170.999224	proteinY	923.000000	44.000000	0.840909
170.999224	proteinZ	1076.000000	39.000000	0.743590
170.999224	rnapol	0.000000	0.000000	0.000000
171.999146	__proteinX_rbs	40.000000	0.000000	0.000000
171.999146	__proteinY_rbs	41.000000	0.000000	0.000000
171.999146	__proteinZ_rbs	35.000000	0.000000	0.000000
171.999146	__ribosome	6.000000	0.000000	0.000000
171.999146	__rnase_site	39.000000	0.000000	0.000000
171.999146	__rnase_site_ext	60.000000	0.000000	0.000000
171.999146	p1	1.000000	0.000000	0.000000
171.999146	p2	1.000000	0.000000	0.000000
171.999146	proteinX	1006.000000	46.000000	0.630435
171.999146	proteinY	932.000000	44.000000	0.795455
171.999146	proteinZ	1083.000000	40.000000	0.750000
171.999146	rnapol	0.000000	0.000000	0.000000
172.999018	__proteinX_rbs	44.000000	0.000000	0.000000
172.999018	__proteinY_rbs	42.000000	0.000000	0.000000
172.999018	__proteinZ_rbs	37.000000	0.000000	0.000000
172.999018	__ribosome	6.000000	0.000000	0.000000
172.999018	__rnase_site	38.000000	0.000000	0.000000
172.999018	__rnase_site_ext	61.000000	0.000000	0.000000
172.999018	p1	1.000000	0.000000	0.000000
172.999018	p2	1.000000	0.000000	0.000000
172.999018	proteinX	1009.000000	47.000000	0.659574
172.999018	proteinY	937.000000	45.000000	0.777778
172.999018	proteinZ	1089.000000	40.000000	0.700000
172.999018	rnapol	0.000000	0.000000	0.000000
173.999155	__proteinX_rbs	45.000000	0.000000	0.000000
173.999155	__proteinY_rbs	42.000000	0.000000	0.000000
173.999155	__proteinZ_rbs	37.000000	0.000000	0.000000
173.999155	__ribosome	10.000000	0.000000	0.000000
173.999155	__rnase_site	37.000000	0.000000	0.000000
173.999155	__rnase_site_ext	61.000000	0.000000	0.000000
