time	species	protein	transcript	ribo_density
130.999309	__proteinY_rbs	29.000000	0.000000	0.000000
130.999309	__proteinZ_rbs	62.000000	0.000000	0.000000
130.999309	__ribosome	5.000000	0.000000	0.000000
130.999309	__rnase_site	0.000000	0.000000	0.000000
130.999309	__rnase_site_ext	60.000000	0.000000	0.000000
130.999309	p1	1.000000	0.000000	0.000000
130.999309	p2	1.000000	0.000000	0.000000
130.999309	proteinX	615.000000	35.000000	0.657143
130.999309	proteinY	556.000000	34.000000	0.441176
130.999309	proteinZ	1021.000000	66.000000	0.863636
130.999309	rnapol	0.000000	0.000000	0.000000
131.999368	__proteinX_rbs	32.000000	0.000000	0.000000
131.999368	__proteinY_rbs	32.000000	0.000000	0.000000
131.999368	__proteinZ_rbs	61.000000	0.000000	0.000000
131.999368	__ribosome	10.000000	0.000000	0.000000
131.999368	__rnase_site	0.000000	0.000000	0.000000
131.999368	__rnase_site_ext	62.000000	0.000000	0.000000
131.999368	p1	1.000000	0.000000	0.000000
131.999368	p2	1.000000	0.000000	0.000000
131.999368	proteinX	620.000000	35.000000	0.685714
131.999368	proteinY	556.000000	35.000000	0.514286
131.999368	proteinZ	1037.000000	66.000000	0.727273
131.999368	rnapol	0.000000	0.000000	0.000000
132.999088	__proteinX_rbs	33.000000	0.000000	0.000000
132.999088	__proteinY_rbs	34.000000	0.000000	0.000000
132.999088	__proteinZ_rbs	64.000000	0.000000	0.000000
132.999088	__ribosome	7.000000	0.000000	0.000000
132.999088	__rnase_site	0.000000	0.000000	0.000000
132.999088	__rnase_site_ext	64.000000	0.000000	0.000000
132.999088	p1	1.000000	0.000000	0.000000
132.999088	p2	0.000000	0.000000	0.000000
132.999088	proteinX	625.000000	35.000000	0.714286
132.999088	proteinY	558.000000	35.000000	0.571429
132.999088	proteinZ	1046.000000	67.000000	0.716418
132.999088	rnapol	0.000000	0.000000	0.000000
133.999477	__proteinX_rbs	34.000000	0.000000	0.000000
133.999477	__proteinY_rbs	29.000000	0.000000	0.000000
133.999477	__proteinZ_rbs	61.000000	0.000000	0.000000
133.999477	__ribosome	8.000000	0.000000	0.000000
133.999477	__rnase_site	0.000000	0.000000	0.000000
133.999477	__rnase_site_ext	65.000000	0.000000	0.000000
133.999477	p1	1.000000	0.000000	0.000000
133.999477	p2	1.000000	0.000000	0.000000
133.999477	proteinX	629.000000	35.000000	0.628571
133.999477	proteinY	562.000000	35.000000	0.742857
133.999477	proteinZ	1061.000000	67.000000	0.656716
133.999477	rnapol	0.000000	0.000000	0.000000
134.999266	__proteinX_rbs	35.000000	0.000000	0.000000
134.999266	__proteinY_rbs	34.000000	0.000000	0.000000
134.999266	__proteinZ_rbs	64.000000	0.000000	0.000000
134.999266	__ribosome	14.000000	0.000000	0.000000
134.999266	__rnase_site	0.000000	0.000000	0.000000
134.999266	__rnase_site_ext	68.000000	0.000000	0.000000
134.999266	p1	1.000000	0.000000	0.000000
134.999266	p2	0.000000	0.000000	0.000000
134.999266	proteinX	635.000000	36.000000	0.611111
134.999266	proteinY	568.000000	35.000000	0.714286
134.999266	proteinZ	1073.000000	67.000000	0.582090
134.999266	rnapol	0.000000	0.000000	0.000000
135.999066	__proteinX_rbs	34.000000	0.000000	0.000000
135.999066	__proteinY_rbs	35.000000	0.000000	0.000000
135.999066	__proteinZ_rbs	63.000000	0.000000	0.000000
135.999066	__ribosome	5.000000	0.000000	0.000000
135.999066	__rnase_site	0.000000	0.000000	0.000000
135.999066	__rnase_site_ext	67.000000	0.000000	0.000000
135.999066	p1	1.000000	0.000000	0.000000
135.999066	p2	1.000000	0.000000	0.000000
135.999066	proteinX	644.000000	36.000000	0.638889
135.999066	proteinY	571.000000	35.000000	0.742857
135.999066	proteinZ	1080.000000	69.000000	0.666667
135.999066	rnapol	0.000000	0.000000	0.000000
136.999115	__proteinX_rbs	33.000000	0.000000	0.000000
136.999115	__proteinY_rbs	35.000000	0.000000	0.000000
136.999115	__proteinZ_rbs	63.000000	0.000000	0.000000
136.999115	__ribosome	10.000000	0.000000	0.000000
136.999115	__rnase_site	0.000000	0.000000	0.000000
136.999115	__rnase_site_ext	67.000000	0.000000	0.000000
136.999115	p1	1.000000	0.000000	0.000000
136.999115	p2	1.000000	0.000000	0.000000
136.999115	proteinX	649.000000	36.000000	0.638889
136.999115	proteinY	578.000000	35.000000	0.571429
136.999115	proteinZ	1089.000000	69.000000	0.681159
136.999115	rnapol	0.000000	0.000000	0.000000
137.999002	__proteinX_rbs	29.000000	0.000000	0.000000
137.999002	__proteinY_rbs	29.000000	0.000000	0.000000
137.999002	__proteinZ_rbs	68.000000	0.000000	0.000000
137.999002	__ribosome	5.000000	0.000000	0.000000
137.999002	__rnase_site	0.000000	0.000000	0.000000
137.999002	__rnase_site_ext	68.000000	0.000000	0.000000
137.999002	p1	1.000000	0.000000	0.000000
137.999002	p2	1.000000	0.000000	0.000000
137.999002	proteinX	651.000000	36.000000	0.888889
137.999002	proteinY	586.000000	35.000000	0.514286
137.999002	proteinZ	1098.000000	70.000000	0.642857
137.999002	rnapol	0.000000	0.000000	0.000000
138.999004	__proteinX_rbs	33.000000	0.000000	0.000000
138.999004	__proteinY_rbs	34.000000	0.000000	0.000000
138.999004	__proteinZ_rbs	65.000000	0.000000	0.000000
138.999004	__ribosome	9.000000	0.000000	0.000000
138.999004	__rnase_site	0.000000	0.000000	0.000000
138.999004	__rnase_site_ext	68.000000	0.000000	0.000000
138.999004	p1	0.000000	0.000000	0.000000
138.999004	p2	1.000000	0.000000	0.000000
138.999004	proteinX	655.000000	36.000000	0.944444
138.999004	proteinY	592.000000	36.000000	0.416667
138.999004	proteinZ	1110.000000	70.000000	0.600000
138.999004	rnapol	0.000000	0.000000	0.000000
139.999002	__proteinX_rbs	35.000000	0.000000	0.000000
139.999002	__proteinY_rbs	34.000000	0.000000	0.000000
139.999002	__proteinZ_rbs	59.000000	0.000000	0.000000
139.999002	__ribosome	9.000000	0.000000	0.000000
139.999002	__rnase_site	0.000000	0.000000	0.000000
139.999002	__rnase_site_ext	64.000000	0.000000	0.000000
139.999002	p1	1.000000	0.000000	0.000000
139.999002	p2	1.000000	0.000000	0.000000
139.999002	proteinX	667.000000	37.000000	0.756757
139.999002	proteinY	597.000000	36.000000	0.388889
139.999002	proteinZ	1120.000000	71.000000	0.690141
139.999002	rnapol	0.000000	0.000000	0.000000
140.999004	__proteinX_rbs	32.000000	0.000000	0.000000
140.999004	__proteinY_rbs	35.000000	0.000000	0.000000
140.999004	__proteinZ_rbs	69.000000	0.000000	0.000000
140.999004	__ribosome	7.000000	0.000000	0.000000
140.999004	__rnase_site	0.000000	0.000000	0.000000
140.999004	__rnase_site_ext	70.000000	0.000000	0.000000
140.999004	p1	1.000000	0.000000	0.000000
140.999004	p2	1.000000	0.000000	0.000000
140.999004	proteinX	672.000000	37.000000	0.783784
140.999004	proteinY	598.000000	36.000000	0.472222
140.999004	proteinZ	1131.000000	72.000000	0.652778
140.999004	rnapol	0.000000	0.000000	0.000000
141.999160	__proteinX_rbs	34.000000	0.000000	0.000000
141.999160	__proteinY_rbs	31.000000	0.000000	0.000000
141.999160	__proteinZ_rbs	72.000000	0.000000	0.000000
141.999160	__ribosome	6.000000	0.000000	0.000000
141.999160	__rnase_site	0.000000	0.000000	0.000000
141.999160	__rnase_site_ext	71.000000	0.000000	0.000000
141.999160	p1	1.000000	0.000000	0.000000
141.999160	p2	1.000000	0.000000	0.000000
141.999160	proteinX	680.000000	37.000000	0.702703
141.999160	proteinY	601.000000	36.000000	0.611111
141.999160	proteinZ	1140.000000	73.000000	0.630137
141.999160	rnapol	0.000000	0.000000	0.000000
142.999222	__proteinX_rbs	35.000000	0.000000	0.000000
142.999222	__proteinY_rbs	31.000000	0.000000	0.000000
142.999222	__proteinZ_rbs	65.000000	0.000000	0.000000
142.999222	__ribosome	4.000000	0.000000	0.000000
142.999222	__rnase_site	0.000000	0.000000	0.000000
142.999222	__rnase_site_ext	68.000000	0.000000	0.000000
142.999222	p1	1.000000	0.000000	0.000000
142.999222	p2	1.000000	0.000000	0.000000
142.999222	proteinX	687.000000	37.000000	0.621622
142.999222	proteinY	608.000000	36.000000	0.555556
142.999222	proteinZ	1146.000000	73.000000	0.726027
142.999222	rnapol	0.000000	0.000000	0.000000
143.999114	__proteinX_rbs	32.000000	0.000000	0.000000
143.999114	__proteinY_rbs	33.000000	0.000000	0.000000
143.999114	__proteinZ_rbs	69.000000	0.000000	0.000000
143.999114	__ribosome	7.000000	0.000000	0.000000
143.999114	__rnase_site	0.000000	0.000000	0.000000
143.999114	__rnase_site_ext	69.000000	0.000000	0.000000
143.999114	p1	1.000000	0.000000	0.000000
143.999114	p2	1.000000	0.000000	0.000000
143.999114	proteinX	695.000000	38.000000	0.552632
143.999114	proteinY	611.000000	37.000000	0.648649
143.999114	proteinZ	1158.000000	73.000000	0.657534
143.999114	rnapol	0.000000	0.000000	0.000000
144.999302	__proteinX_rbs	36.000000	0.000000	0.000000
144.999302	__proteinY_rbs	33.000000	0.000000	0.000000
144.999302	__proteinZ_rbs	70.000000	0.000000	0.000000
144.999302	__ribosome	9.000000	0.000000	0.000000
144.999302	__rnase_site	0.000000	0.000000	0.000000
144.999302	__rnase_site_ext	71.000000	0.000000	0.000000
144.999302	p1	1.000000	0.000000	0.000000
144.999302	p2	1.000000	0.000000	0.000000
144.999302	proteinX	701.000000	39.000000	0.589744
144.999302	proteinY	614.000000	37.000000	0.729730
144.999302	proteinZ	1172.000000	73.000000	0.561644
144.999302	rnapol	0.000000	0.000000	0.000000
145.999039	__proteinX_rbs	38.000000	0.000000	0.000000
145.999039	__proteinY_rbs	32.000000	0.000000	0.000000
145.999039	__proteinZ_rbs	68.000000	0.000000	0.000000
145.999039	__ribosome	6.000000	0.000000	0.000000
145.999039	__rnase_site	0.000000	0.000000	0.000000
145.999039	__rnase_site_ext	73.000000	0.000000	0.000000
145.999039	p1	1.000000	0.000000	0.000000
145.999039	p2	1.000000	0.000000	0.000000
145.999039	proteinX	704.000000	39.000000	0.564103
145.999039	proteinY	619.000000	37.000000	0.756757
145.999039	proteinZ	1181.000000	73.000000	0.602740
145.999039	rnapol	0.000000	0.000000	0.000000
146.999408	__proteinX_rbs	35.000000	0.000000	0.000000
146.999408	__proteinY_rbs	36.000000	0.000000	0.000000
146.999408	__proteinZ_rbs	68.000000	0.000000	0.000000
146.999408	__ribosome	6.000000	0.000000	0.000000
146.999408	__rnase_site	0.000000	0.000000	0.000000
146.999408	__rnase_site_ext	70.000000	0.000000	0.000000
146.999408	p1	1.000000	0.000000	0.000000
146.999408	p2	1.000000	0.000000	0.000000
146.999408	proteinX	710.000000	40.000000	0.625000
146.999408	proteinY	628.000000	37.000000	0.594595
146.999408	proteinZ	1190.000000	74.000000	0.635135
146.999408	rnapol	0.000000	0.000000	0.000000
147.999156	__proteinX_rbs	35.000000	0.000000	0.000000
147.999156	__proteinY_rbs	36.000000	0.000000	0.000000
147.999156	__proteinZ_rbs	65.000000	0.000000	0.000000
147.999156	__ribosome	6.000000	0.000000	0.000000
147.999156	__rnase_site	0.000000	0.000000	0.000000
147.999156	__rnase_site_ext	70.000000	0.000000	0.000000
147.999156	p1	1.000000	0.000000	0.000000
147.999156	p2	1.000000	0.000000	0.000000
147.999156	proteinX	715.000000	40.000000	0.650000
147.999156	proteinY	632.000000	38.000000	0.578947
147.999156	proteinZ	1202.000000	74.000000	0.621622
147.999156	rnapol	0.000000	0.000000	0.000000
148.999703	__proteinX_rbs	37.000000	0.000000	0.000000
148.999703	__proteinY_rbs	35.000000	0.000000	0.000000
148.999703	__proteinZ_rbs	68.000000	0.000000	0.000000
148.999703	__ribosome	4.000000	0.000000	0.000000
148.999703	__rnase_site	0.000000	0.000000	0.000000
148.999703	__rnase_site_ext	70.000000	0.000000	0.000000
148.999703	p1	1.000000	0.000000	0.000000
148.999703	p2	1.000000	0.000000	0.000000
148.999703	proteinX	721.000000	40.000000	0.600000
148.999703	proteinY	639.000000	39.000000	0.538462
148.999703	proteinZ	1209.000000	74.000000	0.689189
148.999703	rnapol	0.000000	0.000000	0.000000
149.999066	__proteinX_rbs	36.000000	0.000000	0.000000
149.999066	__proteinY_rbs	35.000000	0.000000	0.000000
149.999066	__proteinZ_rbs	68.000000	0.000000	0.000000
149.999066	__ribosome	3.000000	0.000000	0.000000
149.999066	__rnase_site	0.000000	0.000000	0.000000
149.999066	__rnase_site_ext	74.000000	0.000000	0.000000
149.999066	p1	1.000000	0.000000	0.000000
149.999066	p2	1.000000	0.000000	0.000000
149.999066	proteinX	725.000000	40.000000	0.700000
149.999066	proteinY	645.000000	39.000000	0.538462
149.999066	proteinZ	1220.000000	74.000000	0.648649
149.999066	rnapol	1.000000	0.000000	0.000000
150.999280	__proteinX_rbs	38.000000	0.000000	0.000000
150.999280	__proteinY_rbs	37.000000	0.000000	0.000000
150.999280	__proteinZ_rbs	74.000000	0.000000	0.000000
150.999280	__ribosome	8.000000	0.000000	0.000000
150.999280	__rnase_site	0.000000	0.000000	0.000000
150.999280	__rnase_site_ext	76.000000	0.000000	0.000000
150.999280	p1	1.000000	0.000000	0.000000
150.999280	p2	1.000000	0.000000	0.000000
150.999280	proteinX	732.000000	40.000000	0.600000
150.999280	proteinY	650.000000	40.000000	0.550000
150.999280	proteinZ	1226.000000	76.000000	0.605263
150.999280	rnapol	0.000000	0.000000	0.000000
151.999289	__proteinX_rbs	33.000000	0.000000	0.000000
151.999289	__proteinY_rbs	37.000000	0.000000	0.000000
151.999289	__proteinZ_rbs	68.000000	0.000000	0.000000
151.999289	__ribosome	3.000000	0.000000	0.000000
151.999289	__rnase_site	0.000000	0.000000	0.000000
151.999289	__rnase_site_ext	71.000000	0.000000	0.000000
151.999289	p1	1.000000	0.000000	0.000000
151.999289	p2	1.000000	0.000000	0.000000
151.999289	proteinX	738.000000	40.000000	0.625000
151.999289	proteinY	653.000000	40.000000	0.575000
151.999289	proteinZ	1238.000000	76.000000	0.644737
151.999289	rnapol	0.000000	0.000000	0.000000
152.999022	__proteinX_rbs	38.000000	0.000000	0.000000
152.999022	__proteinY_rbs	37.000000	0.000000	0.000000
152.999022	__proteinZ_rbs	72.000000	0.000000	0.000000
152.999022	__ribosome	11.000000	0.000000	0.000000
152.999022	__rnase_site	0.000000	0.000000	0.000000
152.999022	__rnase_site_ext	73.000000	0.000000	0.000000
152.999022	p1	1.000000	0.000000	0.000000
152.999022	p2	0.000000	0.000000	0.000000
152.999022	proteinX	746.000000	40.000000	0.525000
152.999022	proteinY	657.000000	40.000000	0.550000
152.999022	proteinZ	1249.000000	77.000000	0.597403
152.999022	rnapol	0.000000	0.000000	0.000000
153.999344	__proteinX_rbs	35.000000	0.000000	0.000000
153.999344	__proteinY_rbs	38.000000	0.000000	0.000000
153.999344	__proteinZ_rbs	72.000000	0.000000	0.000000
153.999344	__ribosome	10.000000	0.000000	0.000000
153.999344	__rnase_site	0.000000	0.000000	0.000000
153.999344	__rnase_site_ext	74.000000	0.000000	0.000000
153.999344	p1	1.000000	0.000000	0.000000
153.999344	p2	1.000000	0.000000	0.000000
153.999344	proteinX	751.000000	41.000000	0.585366
153.999344	proteinY	665.000000	40.000000	0.550000
153.999344	proteinZ	1263.000000	78.000000	0.564103
153.999344	rnapol	0.000000	0.000000	0.000000
154.999058	__proteinX_rbs	36.000000	0.000000	0.000000
154.999058	__proteinY_rbs	39.000000	0.000000	0.000000
154.999058	__proteinZ_rbs	71.000000	0.000000	0.000000
154.999058	__ribosome	3.000000	0.000000	0.000000
154.999058	__rnase_site	0.000000	0.000000	0.000000
154.999058	__rnase_site_ext	70.000000	0.000000	0.000000
154.999058	p1	1.000000	0.000000	0.000000
154.999058	p2	1.000000	0.000000	0.000000
154.999058	proteinX	754.000000	41.000000	0.682927
154.999058	proteinY	669.000000	40.000000	0.500000
154.999058	proteinZ	1270.000000	79.000000	0.620253
154.999058	rnapol	0.000000	0.000000	0.000000
155.999178	__proteinX_rbs	41.000000	0.000000	0.000000
155.999178	__proteinY_rbs	39.000000	0.000000	0.000000
155.999178	__proteinZ_rbs	74.000000	0.000000	0.000000
155.999178	__ribosome	6.000000	0.000000	0.000000
155.999178	__rnase_site	0.000000	0.000000	0.000000
155.999178	__rnase_site_ext	81.000000	0.000000	0.000000
155.999178	p1	1.000000	0.000000	0.000000
155.999178	p2	1.000000	0.000000	0.000000
155.999178	proteinX	758.000000	42.000000	0.619048
155.999178	proteinY	673.000000	40.000000	0.500000
155.999178	proteinZ	1279.000000	79.000000	0.607595
155.999178	rnapol	0.000000	0.000000	0.000000
156.999063	__proteinX_rbs	40.000000	0.000000	0.000000
156.999063	__proteinY_rbs	39.000000	0.000000	0.000000
156.999063	__proteinZ_rbs	77.000000	0.000000	0.000000
156.999063	__ribosome	9.000000	0.000000	0.000000
156.999063	__rnase_site	0.000000	0.000000	0.000000
156.999063	__rnase_site_ext	79.000000	0.000000	0.000000
156.999063	p1	1.000000	0.000000	0.000000
156.999063	p2	1.000000	0.000000	0.000000
156.999063	proteinX	766.000000	42.000000	0.571429
156.999063	proteinY	679.000000	40.000000	0.450000
156.999063	proteinZ	1291.000000	80.000000	0.612500
156.999063	rnapol	0.000000	0.000000	0.000000
157.999508	__proteinX_rbs	41.000000	0.000000	0.000000
157.999508	__proteinY_rbs	41.000000	0.000000	0.000000
157.999508	__proteinZ_rbs	73.000000	0.000000	0.000000
157.999508	__ribosome	9.000000	0.000000	0.000000
157.999508	__rnase_site	0.000000	0.000000	0.000000
157.999508	__rnase_site_ext	77.000000	0.000000	0.000000
157.999508	p1	1.000000	0.000000	0.000000
157.999508	p2	1.000000	0.000000	0.000000
157.999508	proteinX	772.000000	42.000000	0.571429
157.999508	proteinY	685.000000	41.000000	0.365854
157.999508	proteinZ	1301.000000	80.000000	0.650000
157.999508	rnapol	0.000000	0.000000	0.000000
158.999403	__proteinX_rbs	41.000000	0.000000	0.000000
158.999403	__proteinY_rbs	36.000000	0.000000	0.000000
158.999403	__proteinZ_rbs	78.000000	0.000000	0.000000
158.999403	__ribosome	9.000000	0.000000	0.000000
158.999403	__rnase_site	0.000000	0.000000	0.000000
158.999403	__rnase_site_ext	80.000000	0.000000	0.000000
158.999403	p1	1.000000	0.000000	0.000000
158.999403	p2	1.000000	0.000000	0.000000
158.999403	proteinX	780.000000	43.000000	0.465116
158.999403	proteinY	687.000000	41.000000	0.512195
158.999403	proteinZ	1312.000000	80.000000	0.625000
158.999403	rnapol	0.000000	0.000000	0.000000
159.999210	__proteinX_rbs	42.000000	0.000000	0.000000
159.999210	__proteinY_rbs	37.000000	0.000000	0.000000
159.999210	__proteinZ_rbs	76.000000	0.000000	0.000000
159.999210	__ribosome	2.000000	0.000000	0.000000
159.999210	__rnase_site	0.000000	0.000000	0.000000
159.999210	__rnase_site_ext	79.000000	0.000000	0.000000
159.999210	p1	1.000000	0.000000	0.000000
159.999210	p2	1.000000	0.000000	0.000000
159.999210	proteinX	783.000000	43.000000	0.441860
159.999210	proteinY	693.000000	42.000000	0.595238
159.999210	proteinZ	1319.000000	80.000000	0.675000
159.999210	rnapol	0.000000	0.000000	0.000000
160.999714	__proteinX_rbs	41.000000	0.000000	0.000000
160.999714	__proteinY_rbs	41.000000	0.000000	0.000000
160.999714	__proteinZ_rbs	80.000000	0.000000	0.000000
160.999714	__ribosome	8.000000	0.000000	0.000000
160.999714	__rnase_site	0.000000	0.000000	0.000000
160.999714	__rnase_site_ext	83.000000	0.000000	0.000000
160.999714	p1	1.000000	0.000000	0.000000
160.999714	p2	1.000000	0.000000	0.000000
160.999714	proteinX	788.000000	43.000000	0.488372
160.999714	proteinY	697.000000	42.000000	0.547619
160.999714	proteinZ	1332.000000	82.000000	0.585366
160.999714	rnapol	0.000000	0.000000	0.000000
161.999335	__proteinX_rbs	42.000000	0.000000	0.000000
161.999335	__proteinY_rbs	39.000000	0.000000	0.000000
161.999335	__proteinZ_rbs	78.000000	0.000000	0.000000
161.999335	__ribosome	11.000000	0.000000	0.000000
161.999335	__rnase_site	0.000000	0.000000	0.000000
161.999335	__rnase_site_ext	82.000000	0.000000	0.000000
161.999335	p1	1.000000	0.000000	0.000000
161.999335	p2	1.000000	0.000000	0.000000
161.999335	proteinX	797.000000	43.000000	0.418605
161.999335	proteinY	701.000000	42.000000	0.666667
161.999335	proteinZ	1346.000000	82.000000	0.524390
161.999335	rnapol	0.000000	0.000000	0.000000
162.999502	__proteinX_rbs	42.000000	0.000000	0.000000
162.999502	__proteinY_rbs	39.000000	0.000000	0.000000
162.999502	__proteinZ_rbs	75.000000	0.000000	0.000000
162.999502	__ribosome	9.000000	0.000000	0.000000
162.999502	__rnase_site	0.000000	0.000000	0.000000
162.999502	__rnase_site_ext	81.000000	0.000000	0.000000
162.999502	p1	1.000000	0.000000	0.000000
162.999502	p2	1.000000	0.000000	0.000000
162.999502	proteinX	800.000000	43.000000	0.418605
162.999502	proteinY	705.000000	43.000000	0.674419
162.999502	proteinZ	1359.000000	83.000000	0.530120
162.999502	rnapol	0.000000	0.000000	0.000000
163.999201	__proteinX_rbs	37.000000	0.000000	0.000000
163.999201	__proteinY_rbs	41.000000	0.000000	0.000000
163.999201	__proteinZ_rbs	79.000000	0.000000	0.000000
163.999201	__ribosome	7.000000	0.000000	0.000000
163.999201	__rnase_site	0.000000	0.000000	0.000000
163.999201	__rnase_site_ext	75.000000	0.000000	0.000000
163.999201	p1	1.000000	0.000000	0.000000
163.999201	p2	1.000000	0.000000	0.000000
163.999201	proteinX	802.000000	43.000000	0.558140
163.999201	proteinY	715.000000	43.000000	0.558140
163.999201	proteinZ	1369.000000	83.000000	0.542169
163.999201	rnapol	0.000000	0.000000	0.000000
164.999459	__proteinX_rbs	42.000000	0.000000	0.000000
164.999459	__proteinY_rbs	42.000000	0.000000	0.000000
164.999459	__proteinZ_rbs	74.000000	0.000000	0.000000
164.999459	__ribosome	5.000000	0.000000	0.000000
164.999459	__rnase_site	0.000000	0.000000	0.000000
164.999459	__rnase_site_ext	79.000000	0.000000	0.000000
164.999459	p1	1.000000	0.000000	0.000000
164.999459	p2	1.000000	0.000000	0.000000
164.999459	proteinX	811.000000	44.000000	0.454545
164.999459	proteinY	719.000000	43.000000	0.558140
164.999459	proteinZ	1376.000000	84.000000	0.607143
164.999459	rnapol	0.000000	0.000000	0.000000
165.999432	__proteinX_rbs	43.000000	0.000000	0.000000
165.999432	__proteinY_rbs	38.000000	0.000000	0.000000
165.999432	__proteinZ_rbs	80.000000	0.000000	0.000000
165.999432	__ribosome	6.000000	0.000000	0.000000
165.999432	__rnase_site	0.000000	0.000000	0.000000
165.999432	__rnase_site_ext	83.000000	0.000000	0.000000
165.999432	p1	1.000000	0.000000	0.000000
165.999432	p2	1.000000	0.000000	0.000000
165.999432	proteinX	814.000000	44.000000	0.431818
165.999432	proteinY	726.000000	43.000000	0.581395
165.999432	proteinZ	1385.000000	84.000000	0.595238
165.999432	rnapol	0.000000	0.000000	0.000000
166.999775	__proteinX_rbs	41.000000	0.000000	0.000000
166.999775	__proteinY_rbs	38.000000	0.000000	0.000000
166.999775	__proteinZ_rbs	84.000000	0.000000	0.000000
166.999775	__ribosome	8.000000	0.000000	0.000000
166.999775	__rnase_site	0.000000	0.000000	0.000000
166.999775	__rnase_site_ext	82.000000	0.000000	0.000000
166.999775	p1	1.000000	0.000000	0.000000
166.999775	p2	1.000000	0.000000	0.000000
166.999775	proteinX	818.000000	45.000000	0.488889
166.999775	proteinY	733.000000	43.000000	0.558140
166.999775	proteinZ	1394.000000	85.000000	0.541176
166.999775	rnapol	0.000000	0.000000	0.000000
167.999402	__proteinX_rbs	44.000000	0.000000	0.000000
167.999402	__proteinY_rbs	42.000000	0.000000	0.000000
167.999402	__proteinZ_rbs	76.000000	0.000000	0.000000
167.999402	__ribosome	7.000000	0.000000	0.000000
167.999402	__rnase_site	0.000000	0.000000	0.000000
167.999402	__rnase_site_ext	83.000000	0.000000	0.000000
167.999402	p1	1.000000	0.000000	0.000000
167.999402	p2	1.000000	0.000000	0.000000
167.999402	proteinX	823.000000	45.000000	0.444444
167.999402	proteinY	738.000000	43.000000	0.511628
167.999402	proteinZ	1406.000000	86.000000	0.593023
167.999402	rnapol	0.000000	0.000000	0.000000
168.999108	__proteinX_rbs	43.000000	0.000000	0.000000
168.999108	__proteinY_rbs	40.000000	0.000000	0.000000
168.999108	__proteinZ_rbs	77.000000	0.000000	0.000000
168.999108	__ribosome	6.000000	0.000000	0.000000
168.999108	__rnase_site	0.000000	0.000000	0.000000
168.999108	__rnase_site_ext	83.000000	0.000000	0.000000
168.999108	p1	1.000000	0.000000	0.000000
168.999108	p2	1.000000	0.000000	0.000000
168.999108	proteinX	829.000000	45.000000	0.422222
168.999108	proteinY	744.000000	44.000000	0.545455
168.999108	proteinZ	1419.000000	86.000000	0.593023
168.999108	rnapol	0.000000	0.000000	0.000000
169.999014	__proteinX_rbs	40.000000	0.000000	0.000000
169.999014	__proteinY_rbs	42.000000	0.000000	0.000000
169.999014	__proteinZ_rbs	81.000000	0.000000	0.000000
169.999014	__ribosome	7.000000	0.000000	0.000000
169.999014	__rnase_site	0.000000	0.000000	0.000000
169.999014	__rnase_site_ext	82.000000	0.000000	0.000000
169.999014	p1	1.000000	0.000000	0.000000
169.999014	p2	1.000000	0.000000	0.000000
169.999014	proteinX	833.000000	45.000000	0.488889
169.999014	proteinY	749.000000	44.000000	0.522727
169.999014	proteinZ	1433.000000	86.000000	0.558140
169.999014	rnapol	0.000000	0.000000	0.000000
170.999503	__proteinX_rbs	42.000000	0.000000	0.000000
170.999503	__proteinY_rbs	42.000000	0.000000	0.000000
170.999503	__proteinZ_rbs	82.000000	0.000000	0.000000
170.999503	__ribosome	6.000000	0.000000	0.000000
170.999503	__rnase_site	0.000000	0.000000	0.000000
170.999503	__rnase_site_ext	86.000000	0.000000	0.000000
170.999503	p1	1.000000	0.000000	0.000000
170.999503	p2	1.000000	0.000000	0.000000
170.999503	proteinX	840.000000	46.000000	0.434783
170.999503	proteinY	754.000000	45.000000	0.555556
170.999503	proteinZ	1438.000000	86.000000	0.569767
170.999503	rnapol	0.000000	0.000000	0.000000
171.999059	__proteinX_rbs	44.000000	0.000000	0.000000
171.999059	__proteinY_rbs	41.000000	0.000000	0.000000
171.999059	__proteinZ_rbs	82.000000	0.000000	0.000000
171.999059	__ribosome	4.000000	0.000000	0.000000
171.999059	__rnase_site	0.000000	0.000000	0.000000
171.999059	__rnase_site_ext	86.000000	0.000000	0.000000
171.999059	p1	1.000000	0.000000	0.000000
171.999059	p2	0.000000	0.000000	0.000000
171.999059	proteinX	841.000000	47.000000	0.531915
171.999059	proteinY	759.000000	45.000000	0.577778
171.999059	proteinZ	1450.000000	86.000000	0.523256
171.999059	rnapol	0.000000	0.000000	0.000000
172.999057	__proteinX_rbs	46.000000	0.000000	0.000000
172.999057	__proteinY_rbs	41.000000	0.000000	0.000000
172.999057	__proteinZ_rbs	80.000000	0.000000	0.000000
172.999057	__ribosome	2.000000	0.000000	0.000000
172.999057	__rnase_site	0.000000	0.000000	0.000000
172.999057	__rnase_site_ext	87.000000	0.000000	0.000000
172.999057	p1	1.000000	0.000000	0.000000
172.999057	p2	0.000000	0.000000	0.000000
172.999057	proteinX	848.000000	47.000000	0.468085
172.999057	proteinY	764.000000	45.000000	0.600000
172.999057	proteinZ	1459.000000	87.000000	0.563218
172.999057	rnapol	0.000000	0.000000	0.000000
173.999240	__proteinX_rbs	44.000000	0.000000	0.000000
173.999240	__proteinY_rbs	42.000000	0.000000	0.000000
173.999240	__proteinZ_rbs	79.000000	0.000000	0.000000
173.999240	__ribosome	6.000000	0.000000	0.000000
173.999240	__rnase_site	0.000000	0.000000	0.000000
