time	species	protein	transcript	ribo_density
130.999161	__proteinY_rbs	33.000000	0.000000	0.000000
130.999161	__proteinZ_rbs	60.000000	0.000000	0.000000
130.999161	__ribosome	11.000000	0.000000	0.000000
130.999161	__rnase_site	0.000000	0.000000	0.000000
130.999161	__rnase_site_ext	65.000000	0.000000	0.000000
130.999161	p1	1.000000	0.000000	0.000000
130.999161	p2	1.000000	0.000000	0.000000
130.999161	proteinX	587.000000	37.000000	0.567568
130.999161	proteinY	570.000000	36.000000	0.583333
130.999161	proteinZ	1027.000000	64.000000	0.734375
130.999161	rnapol	0.000000	0.000000	0.000000
131.999034	__proteinX_rbs	35.000000	0.000000	0.000000
131.999034	__proteinY_rbs	32.000000	0.000000	0.000000
131.999034	__proteinZ_rbs	58.000000	0.000000	0.000000
131.999034	__ribosome	13.000000	0.000000	0.000000
131.999034	__rnase_site	0.000000	0.000000	0.000000
131.999034	__rnase_site_ext	64.000000	0.000000	0.000000
131.999034	p1	1.000000	0.000000	0.000000
131.999034	p2	1.000000	0.000000	0.000000
131.999034	proteinX	595.000000	37.000000	0.432432
131.999034	proteinY	575.000000	36.000000	0.750000
131.999034	proteinZ	1045.000000	65.000000	0.676923
131.999034	rnapol	0.000000	0.000000	0.000000
132.999089	__proteinX_rbs	32.000000	0.000000	0.000000
132.999089	__proteinY_rbs	35.000000	0.000000	0.000000
132.999089	__proteinZ_rbs	59.000000	0.000000	0.000000
132.999089	__ribosome	8.000000	0.000000	0.000000
132.999089	__rnase_site	0.000000	0.000000	0.000000
132.999089	__rnase_site_ext	62.000000	0.000000	0.000000
132.999089	p1	1.000000	0.000000	0.000000
132.999089	p2	1.000000	0.000000	0.000000
132.999089	proteinX	601.000000	37.000000	0.513514
132.999089	proteinY	582.000000	36.000000	0.666667
132.999089	proteinZ	1051.000000	65.000000	0.753846
132.999089	rnapol	0.000000	0.000000	0.000000
133.999324	__proteinX_rbs	34.000000	0.000000	0.000000
133.999324	__proteinY_rbs	35.000000	0.000000	0.000000
133.999324	__proteinZ_rbs	60.000000	0.000000	0.000000
133.999324	__ribosome	4.000000	0.000000	0.000000
133.999324	__rnase_site	0.000000	0.000000	0.000000
133.999324	__rnase_site_ext	63.000000	0.000000	0.000000
133.999324	p1	1.000000	0.000000	0.000000
133.999324	p2	1.000000	0.000000	0.000000
133.999324	proteinX	605.000000	37.000000	0.513514
133.999324	proteinY	585.000000	37.000000	0.648649
133.999324	proteinZ	1059.000000	66.000000	0.803030
133.999324	rnapol	0.000000	0.000000	0.000000
134.999205	__proteinX_rbs	35.000000	0.000000	0.000000
134.999205	__proteinY_rbs	36.000000	0.000000	0.000000
134.999205	__proteinZ_rbs	64.000000	0.000000	0.000000
134.999205	__ribosome	6.000000	0.000000	0.000000
134.999205	__rnase_site	0.000000	0.000000	0.000000
134.999205	__rnase_site_ext	65.000000	0.000000	0.000000
134.999205	p1	1.000000	0.000000	0.000000
134.999205	p2	1.000000	0.000000	0.000000
134.999205	proteinX	606.000000	38.000000	0.605263
134.999205	proteinY	590.000000	37.000000	0.540541
134.999205	proteinZ	1066.000000	66.000000	0.772727
134.999205	rnapol	0.000000	0.000000	0.000000
135.999398	__proteinX_rbs	35.000000	0.000000	0.000000
135.999398	__proteinY_rbs	35.000000	0.000000	0.000000
135.999398	__proteinZ_rbs	62.000000	0.000000	0.000000
135.999398	__ribosome	13.000000	0.000000	0.000000
135.999398	__rnase_site	0.000000	0.000000	0.000000
135.999398	__rnase_site_ext	65.000000	0.000000	0.000000
135.999398	p1	1.000000	0.000000	0.000000
135.999398	p2	1.000000	0.000000	0.000000
135.999398	proteinX	610.000000	39.000000	0.743590
135.999398	proteinY	601.000000	37.000000	0.324324
135.999398	proteinZ	1079.000000	66.000000	0.696970
135.999398	rnapol	0.000000	0.000000	0.000000
136.999015	__proteinX_rbs	35.000000	0.000000	0.000000
136.999015	__proteinY_rbs	34.000000	0.000000	0.000000
136.999015	__proteinZ_rbs	57.000000	0.000000	0.000000
136.999015	__ribosome	9.000000	0.000000	0.000000
136.999015	__rnase_site	0.000000	0.000000	0.000000
136.999015	__rnase_site_ext	61.000000	0.000000	0.000000
136.999015	p1	0.000000	0.000000	0.000000
136.999015	p2	0.000000	0.000000	0.000000
136.999015	proteinX	619.000000	39.000000	0.743590
136.999015	proteinY	607.000000	37.000000	0.405405
136.999015	proteinZ	1093.000000	66.000000	0.712121
136.999015	rnapol	0.000000	0.000000	0.000000
137.999080	__proteinX_rbs	37.000000	0.000000	0.000000
137.999080	__proteinY_rbs	37.000000	0.000000	0.000000
137.999080	__proteinZ_rbs	63.000000	0.000000	0.000000
137.999080	__ribosome	9.000000	0.000000	0.000000
137.999080	__rnase_site	0.000000	0.000000	0.000000
137.999080	__rnase_site_ext	66.000000	0.000000	0.000000
137.999080	p1	1.000000	0.000000	0.000000
137.999080	p2	1.000000	0.000000	0.000000
137.999080	proteinX	623.000000	40.000000	0.800000
137.999080	proteinY	608.000000	37.000000	0.432432
137.999080	proteinZ	1105.000000	67.000000	0.641791
137.999080	rnapol	0.000000	0.000000	0.000000
138.999299	__proteinX_rbs	38.000000	0.000000	0.000000
138.999299	__proteinY_rbs	35.000000	0.000000	0.000000
138.999299	__proteinZ_rbs	60.000000	0.000000	0.000000
138.999299	__ribosome	8.000000	0.000000	0.000000
138.999299	__rnase_site	0.000000	0.000000	0.000000
138.999299	__rnase_site_ext	64.000000	0.000000	0.000000
138.999299	p1	1.000000	0.000000	0.000000
138.999299	p2	1.000000	0.000000	0.000000
138.999299	proteinX	629.000000	40.000000	0.750000
138.999299	proteinY	609.000000	38.000000	0.526316
138.999299	proteinZ	1116.000000	67.000000	0.626866
138.999299	rnapol	0.000000	0.000000	0.000000
139.999101	__proteinX_rbs	37.000000	0.000000	0.000000
139.999101	__proteinY_rbs	38.000000	0.000000	0.000000
139.999101	__proteinZ_rbs	64.000000	0.000000	0.000000
139.999101	__ribosome	6.000000	0.000000	0.000000
139.999101	__rnase_site	0.000000	0.000000	0.000000
139.999101	__rnase_site_ext	67.000000	0.000000	0.000000
139.999101	p1	1.000000	0.000000	0.000000
139.999101	p2	1.000000	0.000000	0.000000
139.999101	proteinX	636.000000	40.000000	0.775000
139.999101	proteinY	612.000000	39.000000	0.512821
139.999101	proteinZ	1123.000000	67.000000	0.641791
139.999101	rnapol	0.000000	0.000000	0.000000
140.999346	__proteinX_rbs	38.000000	0.000000	0.000000
140.999346	__proteinY_rbs	35.000000	0.000000	0.000000
140.999346	__proteinZ_rbs	61.000000	0.000000	0.000000
140.999346	__ribosome	10.000000	0.000000	0.000000
140.999346	__rnase_site	0.000000	0.000000	0.000000
140.999346	__rnase_site_ext	66.000000	0.000000	0.000000
140.999346	p1	1.000000	0.000000	0.000000
140.999346	p2	1.000000	0.000000	0.000000
140.999346	proteinX	648.000000	40.000000	0.650000
140.999346	proteinY	622.000000	40.000000	0.450000
140.999346	proteinZ	1129.000000	68.000000	0.676471
140.999346	rnapol	0.000000	0.000000	0.000000
141.999541	__proteinX_rbs	37.000000	0.000000	0.000000
141.999541	__proteinY_rbs	38.000000	0.000000	0.000000
141.999541	__proteinZ_rbs	63.000000	0.000000	0.000000
141.999541	__ribosome	6.000000	0.000000	0.000000
141.999541	__rnase_site	0.000000	0.000000	0.000000
141.999541	__rnase_site_ext	65.000000	0.000000	0.000000
141.999541	p1	1.000000	0.000000	0.000000
141.999541	p2	1.000000	0.000000	0.000000
141.999541	proteinX	653.000000	40.000000	0.775000
141.999541	proteinY	624.000000	40.000000	0.500000
141.999541	proteinZ	1143.000000	69.000000	0.623188
141.999541	rnapol	0.000000	0.000000	0.000000
142.999182	__proteinX_rbs	38.000000	0.000000	0.000000
142.999182	__proteinY_rbs	35.000000	0.000000	0.000000
142.999182	__proteinZ_rbs	65.000000	0.000000	0.000000
142.999182	__ribosome	6.000000	0.000000	0.000000
142.999182	__rnase_site	0.000000	0.000000	0.000000
142.999182	__rnase_site_ext	68.000000	0.000000	0.000000
142.999182	p1	1.000000	0.000000	0.000000
142.999182	p2	1.000000	0.000000	0.000000
142.999182	proteinX	660.000000	40.000000	0.825000
142.999182	proteinY	629.000000	40.000000	0.525000
142.999182	proteinZ	1152.000000	70.000000	0.571429
142.999182	rnapol	0.000000	0.000000	0.000000
143.999606	__proteinX_rbs	35.000000	0.000000	0.000000
143.999606	__proteinY_rbs	38.000000	0.000000	0.000000
143.999606	__proteinZ_rbs	66.000000	0.000000	0.000000
143.999606	__ribosome	9.000000	0.000000	0.000000
143.999606	__rnase_site	0.000000	0.000000	0.000000
143.999606	__rnase_site_ext	65.000000	0.000000	0.000000
143.999606	p1	1.000000	0.000000	0.000000
143.999606	p2	0.000000	0.000000	0.000000
143.999606	proteinX	668.000000	40.000000	0.775000
143.999606	proteinY	632.000000	40.000000	0.525000
143.999606	proteinZ	1162.000000	71.000000	0.549296
143.999606	rnapol	0.000000	0.000000	0.000000
144.999057	__proteinX_rbs	33.000000	0.000000	0.000000
144.999057	__proteinY_rbs	39.000000	0.000000	0.000000
144.999057	__proteinZ_rbs	69.000000	0.000000	0.000000
144.999057	__ribosome	5.000000	0.000000	0.000000
144.999057	__rnase_site	0.000000	0.000000	0.000000
144.999057	__rnase_site_ext	68.000000	0.000000	0.000000
144.999057	p1	1.000000	0.000000	0.000000
144.999057	p2	1.000000	0.000000	0.000000
144.999057	proteinX	674.000000	40.000000	0.850000
144.999057	proteinY	637.000000	40.000000	0.550000
144.999057	proteinZ	1167.000000	72.000000	0.541667
144.999057	rnapol	0.000000	0.000000	0.000000
145.999358	__proteinX_rbs	37.000000	0.000000	0.000000
145.999358	__proteinY_rbs	35.000000	0.000000	0.000000
145.999358	__proteinZ_rbs	65.000000	0.000000	0.000000
145.999358	__ribosome	10.000000	0.000000	0.000000
145.999358	__rnase_site	0.000000	0.000000	0.000000
145.999358	__rnase_site_ext	66.000000	0.000000	0.000000
145.999358	p1	1.000000	0.000000	0.000000
145.999358	p2	1.000000	0.000000	0.000000
145.999358	proteinX	687.000000	40.000000	0.675000
145.999358	proteinY	643.000000	40.000000	0.650000
145.999358	proteinZ	1179.000000	73.000000	0.506849
145.999358	rnapol	0.000000	0.000000	0.000000
146.999120	__proteinX_rbs	40.000000	0.000000	0.000000
146.999120	__proteinY_rbs	34.000000	0.000000	0.000000
146.999120	__proteinZ_rbs	69.000000	0.000000	0.000000
146.999120	__ribosome	7.000000	0.000000	0.000000
146.999120	__rnase_site	0.000000	0.000000	0.000000
146.999120	__rnase_site_ext	73.000000	0.000000	0.000000
146.999120	p1	1.000000	0.000000	0.000000
146.999120	p2	1.000000	0.000000	0.000000
146.999120	proteinX	691.000000	41.000000	0.658537
146.999120	proteinY	650.000000	40.000000	0.675000
146.999120	proteinZ	1187.000000	73.000000	0.534247
146.999120	rnapol	0.000000	0.000000	0.000000
147.999083	__proteinX_rbs	36.000000	0.000000	0.000000
147.999083	__proteinY_rbs	38.000000	0.000000	0.000000
147.999083	__proteinZ_rbs	70.000000	0.000000	0.000000
147.999083	__ribosome	5.000000	0.000000	0.000000
147.999083	__rnase_site	0.000000	0.000000	0.000000
147.999083	__rnase_site_ext	71.000000	0.000000	0.000000
147.999083	p1	1.000000	0.000000	0.000000
147.999083	p2	1.000000	0.000000	0.000000
147.999083	proteinX	698.000000	41.000000	0.731707
147.999083	proteinY	653.000000	40.000000	0.650000
147.999083	proteinZ	1194.000000	73.000000	0.534247
147.999083	rnapol	0.000000	0.000000	0.000000
148.999844	__proteinX_rbs	38.000000	0.000000	0.000000
148.999844	__proteinY_rbs	37.000000	0.000000	0.000000
148.999844	__proteinZ_rbs	68.000000	0.000000	0.000000
148.999844	__ribosome	10.000000	0.000000	0.000000
148.999844	__rnase_site	0.000000	0.000000	0.000000
148.999844	__rnase_site_ext	72.000000	0.000000	0.000000
148.999844	p1	1.000000	0.000000	0.000000
148.999844	p2	1.000000	0.000000	0.000000
148.999844	proteinX	706.000000	43.000000	0.744186
148.999844	proteinY	660.000000	40.000000	0.575000
148.999844	proteinZ	1205.000000	74.000000	0.472973
148.999844	rnapol	0.000000	0.000000	0.000000
149.999400	__proteinX_rbs	41.000000	0.000000	0.000000
149.999400	__proteinY_rbs	36.000000	0.000000	0.000000
149.999400	__proteinZ_rbs	68.000000	0.000000	0.000000
149.999400	__ribosome	6.000000	0.000000	0.000000
149.999400	__rnase_site	0.000000	0.000000	0.000000
149.999400	__rnase_site_ext	74.000000	0.000000	0.000000
149.999400	p1	1.000000	0.000000	0.000000
149.999400	p2	1.000000	0.000000	0.000000
149.999400	proteinX	713.000000	43.000000	0.674419
149.999400	proteinY	667.000000	40.000000	0.600000
149.999400	proteinZ	1209.000000	74.000000	0.554054
149.999400	rnapol	0.000000	0.000000	0.000000
150.999314	__proteinX_rbs	40.000000	0.000000	0.000000
150.999314	__proteinY_rbs	31.000000	0.000000	0.000000
150.999314	__proteinZ_rbs	69.000000	0.000000	0.000000
150.999314	__ribosome	7.000000	0.000000	0.000000
150.999314	__rnase_site	0.000000	0.000000	0.000000
150.999314	__rnase_site_ext	74.000000	0.000000	0.000000
150.999314	p1	1.000000	0.000000	0.000000
150.999314	p2	1.000000	0.000000	0.000000
150.999314	proteinX	717.000000	43.000000	0.651163
150.999314	proteinY	673.000000	41.000000	0.731707
150.999314	proteinZ	1222.000000	74.000000	0.472973
150.999314	rnapol	0.000000	0.000000	0.000000
151.999085	__proteinX_rbs	43.000000	0.000000	0.000000
151.999085	__proteinY_rbs	39.000000	0.000000	0.000000
151.999085	__proteinZ_rbs	69.000000	0.000000	0.000000
151.999085	__ribosome	7.000000	0.000000	0.000000
151.999085	__rnase_site	0.000000	0.000000	0.000000
151.999085	__rnase_site_ext	75.000000	0.000000	0.000000
151.999085	p1	1.000000	0.000000	0.000000
151.999085	p2	1.000000	0.000000	0.000000
151.999085	proteinX	724.000000	44.000000	0.590909
151.999085	proteinY	677.000000	41.000000	0.756098
151.999085	proteinZ	1229.000000	74.000000	0.486486
151.999085	rnapol	0.000000	0.000000	0.000000
152.999083	__proteinX_rbs	42.000000	0.000000	0.000000
152.999083	__proteinY_rbs	38.000000	0.000000	0.000000
152.999083	__proteinZ_rbs	70.000000	0.000000	0.000000
152.999083	__ribosome	2.000000	0.000000	0.000000
152.999083	__rnase_site	0.000000	0.000000	0.000000
152.999083	__rnase_site_ext	74.000000	0.000000	0.000000
152.999083	p1	1.000000	0.000000	0.000000
152.999083	p2	1.000000	0.000000	0.000000
152.999083	proteinX	735.000000	44.000000	0.431818
152.999083	proteinY	680.000000	43.000000	0.813953
152.999083	proteinZ	1233.000000	74.000000	0.594595
152.999083	rnapol	0.000000	0.000000	0.000000
153.999100	__proteinX_rbs	40.000000	0.000000	0.000000
153.999100	__proteinY_rbs	40.000000	0.000000	0.000000
153.999100	__proteinZ_rbs	70.000000	0.000000	0.000000
153.999100	__ribosome	6.000000	0.000000	0.000000
153.999100	__rnase_site	0.000000	0.000000	0.000000
153.999100	__rnase_site_ext	74.000000	0.000000	0.000000
153.999100	p1	1.000000	0.000000	0.000000
153.999100	p2	1.000000	0.000000	0.000000
153.999100	proteinX	740.000000	44.000000	0.500000
153.999100	proteinY	685.000000	43.000000	0.813953
153.999100	proteinZ	1245.000000	74.000000	0.500000
153.999100	rnapol	0.000000	0.000000	0.000000
154.999029	__proteinX_rbs	41.000000	0.000000	0.000000
154.999029	__proteinY_rbs	40.000000	0.000000	0.000000
154.999029	__proteinZ_rbs	70.000000	0.000000	0.000000
154.999029	__ribosome	6.000000	0.000000	0.000000
154.999029	__rnase_site	0.000000	0.000000	0.000000
154.999029	__rnase_site_ext	74.000000	0.000000	0.000000
154.999029	p1	1.000000	0.000000	0.000000
154.999029	p2	1.000000	0.000000	0.000000
154.999029	proteinX	745.000000	44.000000	0.568182
154.999029	proteinY	699.000000	43.000000	0.651163
154.999029	proteinZ	1251.000000	75.000000	0.546667
154.999029	rnapol	0.000000	0.000000	0.000000
155.999537	__proteinX_rbs	43.000000	0.000000	0.000000
155.999537	__proteinY_rbs	39.000000	0.000000	0.000000
155.999537	__proteinZ_rbs	71.000000	0.000000	0.000000
155.999537	__ribosome	4.000000	0.000000	0.000000
155.999537	__rnase_site	0.000000	0.000000	0.000000
155.999537	__rnase_site_ext	74.000000	0.000000	0.000000
155.999537	p1	1.000000	0.000000	0.000000
155.999537	p2	0.000000	0.000000	0.000000
155.999537	proteinX	749.000000	44.000000	0.568182
155.999537	proteinY	708.000000	44.000000	0.613636
155.999537	proteinZ	1257.000000	76.000000	0.578947
155.999537	rnapol	0.000000	0.000000	0.000000
156.999357	__proteinX_rbs	39.000000	0.000000	0.000000
156.999357	__proteinY_rbs	41.000000	0.000000	0.000000
156.999357	__proteinZ_rbs	74.000000	0.000000	0.000000
156.999357	__ribosome	10.000000	0.000000	0.000000
156.999357	__rnase_site	0.000000	0.000000	0.000000
156.999357	__rnase_site_ext	74.000000	0.000000	0.000000
156.999357	p1	1.000000	0.000000	0.000000
156.999357	p2	0.000000	0.000000	0.000000
156.999357	proteinX	754.000000	44.000000	0.590909
156.999357	proteinY	713.000000	44.000000	0.636364
156.999357	proteinZ	1271.000000	77.000000	0.467532
156.999357	rnapol	0.000000	0.000000	0.000000
157.999263	__proteinX_rbs	42.000000	0.000000	0.000000
157.999263	__proteinY_rbs	41.000000	0.000000	0.000000
157.999263	__proteinZ_rbs	72.000000	0.000000	0.000000
157.999263	__ribosome	4.000000	0.000000	0.000000
157.999263	__rnase_site	0.000000	0.000000	0.000000
157.999263	__rnase_site_ext	74.000000	0.000000	0.000000
157.999263	p1	1.000000	0.000000	0.000000
157.999263	p2	1.000000	0.000000	0.000000
157.999263	proteinX	760.000000	44.000000	0.568182
157.999263	proteinY	717.000000	44.000000	0.681818
157.999263	proteinZ	1279.000000	78.000000	0.525641
157.999263	rnapol	0.000000	0.000000	0.000000
158.999051	__proteinX_rbs	43.000000	0.000000	0.000000
158.999051	__proteinY_rbs	39.000000	0.000000	0.000000
158.999051	__proteinZ_rbs	74.000000	0.000000	0.000000
158.999051	__ribosome	10.000000	0.000000	0.000000
158.999051	__rnase_site	0.000000	0.000000	0.000000
158.999051	__rnase_site_ext	77.000000	0.000000	0.000000
158.999051	p1	1.000000	0.000000	0.000000
158.999051	p2	1.000000	0.000000	0.000000
158.999051	proteinX	767.000000	44.000000	0.522727
158.999051	proteinY	726.000000	44.000000	0.613636
158.999051	proteinZ	1286.000000	79.000000	0.506329
158.999051	rnapol	0.000000	0.000000	0.000000
159.999920	__proteinX_rbs	40.000000	0.000000	0.000000
159.999920	__proteinY_rbs	39.000000	0.000000	0.000000
159.999920	__proteinZ_rbs	75.000000	0.000000	0.000000
159.999920	__ribosome	5.000000	0.000000	0.000000
159.999920	__rnase_site	0.000000	0.000000	0.000000
159.999920	__rnase_site_ext	73.000000	0.000000	0.000000
159.999920	p1	1.000000	0.000000	0.000000
159.999920	p2	0.000000	0.000000	0.000000
159.999920	proteinX	772.000000	44.000000	0.500000
159.999920	proteinY	733.000000	44.000000	0.704545
159.999920	proteinZ	1295.000000	79.000000	0.531646
159.999920	rnapol	0.000000	0.000000	0.000000
160.999155	__proteinX_rbs	44.000000	0.000000	0.000000
160.999155	__proteinY_rbs	40.000000	0.000000	0.000000
160.999155	__proteinZ_rbs	77.000000	0.000000	0.000000
160.999155	__ribosome	10.000000	0.000000	0.000000
160.999155	__rnase_site	0.000000	0.000000	0.000000
160.999155	__rnase_site_ext	79.000000	0.000000	0.000000
160.999155	p1	1.000000	0.000000	0.000000
160.999155	p2	1.000000	0.000000	0.000000
160.999155	proteinX	777.000000	45.000000	0.466667
160.999155	proteinY	739.000000	44.000000	0.704545
160.999155	proteinZ	1304.000000	80.000000	0.475000
160.999155	rnapol	0.000000	0.000000	0.000000
161.999047	__proteinX_rbs	43.000000	0.000000	0.000000
161.999047	__proteinY_rbs	42.000000	0.000000	0.000000
161.999047	__proteinZ_rbs	78.000000	0.000000	0.000000
161.999047	__ribosome	5.000000	0.000000	0.000000
161.999047	__rnase_site	0.000000	0.000000	0.000000
161.999047	__rnase_site_ext	79.000000	0.000000	0.000000
161.999047	p1	0.000000	0.000000	0.000000
161.999047	p2	1.000000	0.000000	0.000000
161.999047	proteinX	784.000000	46.000000	0.434783
161.999047	proteinY	745.000000	44.000000	0.750000
161.999047	proteinZ	1310.000000	80.000000	0.525000
161.999047	rnapol	0.000000	0.000000	0.000000
162.999202	__proteinX_rbs	41.000000	0.000000	0.000000
162.999202	__proteinY_rbs	42.000000	0.000000	0.000000
162.999202	__proteinZ_rbs	75.000000	0.000000	0.000000
162.999202	__ribosome	4.000000	0.000000	0.000000
162.999202	__rnase_site	0.000000	0.000000	0.000000
162.999202	__rnase_site_ext	80.000000	0.000000	0.000000
162.999202	p1	1.000000	0.000000	0.000000
162.999202	p2	1.000000	0.000000	0.000000
162.999202	proteinX	789.000000	47.000000	0.446809
162.999202	proteinY	750.000000	44.000000	0.727273
162.999202	proteinZ	1322.000000	80.000000	0.537500
162.999202	rnapol	0.000000	0.000000	0.000000
163.999104	__proteinX_rbs	45.000000	0.000000	0.000000
163.999104	__proteinY_rbs	42.000000	0.000000	0.000000
163.999104	__proteinZ_rbs	71.000000	0.000000	0.000000
163.999104	__ribosome	9.000000	0.000000	0.000000
163.999104	__rnase_site	0.000000	0.000000	0.000000
163.999104	__rnase_site_ext	79.000000	0.000000	0.000000
163.999104	p1	1.000000	0.000000	0.000000
163.999104	p2	1.000000	0.000000	0.000000
163.999104	proteinX	792.000000	47.000000	0.446809
163.999104	proteinY	763.000000	44.000000	0.500000
163.999104	proteinZ	1332.000000	81.000000	0.592593
163.999104	rnapol	0.000000	0.000000	0.000000
164.999042	__proteinX_rbs	43.000000	0.000000	0.000000
164.999042	__proteinY_rbs	44.000000	0.000000	0.000000
164.999042	__proteinZ_rbs	76.000000	0.000000	0.000000
164.999042	__ribosome	4.000000	0.000000	0.000000
164.999042	__rnase_site	0.000000	0.000000	0.000000
164.999042	__rnase_site_ext	79.000000	0.000000	0.000000
164.999042	p1	1.000000	0.000000	0.000000
164.999042	p2	1.000000	0.000000	0.000000
164.999042	proteinX	798.000000	47.000000	0.425532
164.999042	proteinY	767.000000	46.000000	0.500000
164.999042	proteinZ	1339.000000	81.000000	0.654321
164.999042	rnapol	0.000000	0.000000	0.000000
165.999465	__proteinX_rbs	43.000000	0.000000	0.000000
165.999465	__proteinY_rbs	45.000000	0.000000	0.000000
165.999465	__proteinZ_rbs	74.000000	0.000000	0.000000
165.999465	__ribosome	7.000000	0.000000	0.000000
165.999465	__rnase_site	0.000000	0.000000	0.000000
165.999465	__rnase_site_ext	79.000000	0.000000	0.000000
165.999465	p1	1.000000	0.000000	0.000000
165.999465	p2	1.000000	0.000000	0.000000
165.999465	proteinX	802.000000	47.000000	0.489362
165.999465	proteinY	778.000000	47.000000	0.319149
165.999465	proteinZ	1347.000000	81.000000	0.679012
165.999465	rnapol	0.000000	0.000000	0.000000
166.999779	__proteinX_rbs	40.000000	0.000000	0.000000
166.999779	__proteinY_rbs	44.000000	0.000000	0.000000
166.999779	__proteinZ_rbs	75.000000	0.000000	0.000000
166.999779	__ribosome	1.000000	0.000000	0.000000
166.999779	__rnase_site	0.000000	0.000000	0.000000
166.999779	__rnase_site_ext	76.000000	0.000000	0.000000
166.999779	p1	0.000000	0.000000	0.000000
166.999779	p2	0.000000	0.000000	0.000000
166.999779	proteinX	807.000000	47.000000	0.531915
166.999779	proteinY	782.000000	47.000000	0.382979
166.999779	proteinZ	1356.000000	81.000000	0.691358
166.999779	rnapol	0.000000	0.000000	0.000000
167.999034	__proteinX_rbs	47.000000	0.000000	0.000000
167.999034	__proteinY_rbs	43.000000	0.000000	0.000000
167.999034	__proteinZ_rbs	76.000000	0.000000	0.000000
167.999034	__ribosome	7.000000	0.000000	0.000000
167.999034	__rnase_site	0.000000	0.000000	0.000000
167.999034	__rnase_site_ext	84.000000	0.000000	0.000000
167.999034	p1	1.000000	0.000000	0.000000
167.999034	p2	1.000000	0.000000	0.000000
167.999034	proteinX	812.000000	48.000000	0.458333
167.999034	proteinY	785.000000	47.000000	0.404255
167.999034	proteinZ	1370.000000	82.000000	0.634146
167.999034	rnapol	0.000000	0.000000	0.000000
168.999159	__proteinX_rbs	43.000000	0.000000	0.000000
168.999159	__proteinY_rbs	45.000000	0.000000	0.000000
168.999159	__proteinZ_rbs	76.000000	0.000000	0.000000
168.999159	__ribosome	8.000000	0.000000	0.000000
168.999159	__rnase_site	0.000000	0.000000	0.000000
168.999159	__rnase_site_ext	80.000000	0.000000	0.000000
168.999159	p1	1.000000	0.000000	0.000000
168.999159	p2	0.000000	0.000000	0.000000
168.999159	proteinX	817.000000	48.000000	0.541667
168.999159	proteinY	790.000000	47.000000	0.340426
168.999159	proteinZ	1384.000000	82.000000	0.609756
168.999159	rnapol	0.000000	0.000000	0.000000
169.999053	__proteinX_rbs	45.000000	0.000000	0.000000
169.999053	__proteinY_rbs	43.000000	0.000000	0.000000
169.999053	__proteinZ_rbs	75.000000	0.000000	0.000000
169.999053	__ribosome	7.000000	0.000000	0.000000
169.999053	__rnase_site	0.000000	0.000000	0.000000
169.999053	__rnase_site_ext	78.000000	0.000000	0.000000
169.999053	p1	1.000000	0.000000	0.000000
169.999053	p2	1.000000	0.000000	0.000000
169.999053	proteinX	824.000000	48.000000	0.541667
169.999053	proteinY	795.000000	47.000000	0.361702
169.999053	proteinZ	1395.000000	83.000000	0.602410
169.999053	rnapol	0.000000	0.000000	0.000000
170.999593	__proteinX_rbs	45.000000	0.000000	0.000000
170.999593	__proteinY_rbs	44.000000	0.000000	0.000000
170.999593	__proteinZ_rbs	78.000000	0.000000	0.000000
170.999593	__ribosome	7.000000	0.000000	0.000000
170.999593	__rnase_site	0.000000	0.000000	0.000000
170.999593	__rnase_site_ext	80.000000	0.000000	0.000000
170.999593	p1	1.000000	0.000000	0.000000
170.999593	p2	1.000000	0.000000	0.000000
170.999593	proteinX	830.000000	48.000000	0.500000
170.999593	proteinY	798.000000	47.000000	0.425532
170.999593	proteinZ	1405.000000	83.000000	0.590361
170.999593	rnapol	0.000000	0.000000	0.000000
171.999230	__proteinX_rbs	46.000000	0.000000	0.000000
171.999230	__proteinY_rbs	47.000000	0.000000	0.000000
171.999230	__proteinZ_rbs	73.000000	0.000000	0.000000
171.999230	__ribosome	3.000000	0.000000	0.000000
171.999230	__rnase_site	0.000000	0.000000	0.000000
171.999230	__rnase_site_ext	80.000000	0.000000	0.000000
171.999230	p1	1.000000	0.000000	0.000000
171.999230	p2	1.000000	0.000000	0.000000
171.999230	proteinX	835.000000	48.000000	0.458333
171.999230	proteinY	802.000000	48.000000	0.437500
171.999230	proteinZ	1417.000000	84.000000	0.642857
171.999230	rnapol	0.000000	0.000000	0.000000
172.999084	__proteinX_rbs	42.000000	0.000000	0.000000
172.999084	__proteinY_rbs	46.000000	0.000000	0.000000
172.999084	__proteinZ_rbs	82.000000	0.000000	0.000000
172.999084	__ribosome	6.000000	0.000000	0.000000
172.999084	__rnase_site	0.000000	0.000000	0.000000
172.999084	__rnase_site_ext	81.000000	0.000000	0.000000
172.999084	p1	1.000000	0.000000	0.000000
172.999084	p2	1.000000	0.000000	0.000000
172.999084	proteinX	840.000000	48.000000	0.500000
172.999084	proteinY	806.000000	48.000000	0.395833
172.999084	proteinZ	1425.000000	85.000000	0.600000
172.999084	rnapol	0.000000	0.000000	0.000000
173.999860	__proteinX_rbs	42.000000	0.000000	0.000000
173.999860	__proteinY_rbs	46.000000	0.000000	0.000000
173.999860	__proteinZ_rbs	80.000000	0.000000	0.000000
173.999860	__ribosome	4.000000	0.000000	0.000000
173.999860	__rnase_site	0.000000	0.000000	0.000000
