time	species	protein	transcript	ribo_density
130.999266	__proteinY_rbs	30.000000	0.000000	0.000000
130.999266	__proteinZ_rbs	35.000000	0.000000	0.000000
130.999266	__ribosome	7.000000	0.000000	0.000000
130.999266	__rnase_site	36.000000	0.000000	0.000000
130.999266	__rnase_site_ext	49.000000	0.000000	0.000000
130.999266	p1	1.000000	0.000000	0.000000
130.999266	p2	1.000000	0.000000	0.000000
130.999266	proteinX	706.000000	34.000000	0.882353
130.999266	proteinY	649.000000	33.000000	0.909091
130.999266	proteinZ	801.000000	38.000000	0.868421
130.999266	rnapol	0.000000	0.000000	0.000000
131.999193	__proteinX_rbs	32.000000	0.000000	0.000000
131.999193	__proteinY_rbs	32.000000	0.000000	0.000000
131.999193	__proteinZ_rbs	33.000000	0.000000	0.000000
131.999193	__ribosome	5.000000	0.000000	0.000000
131.999193	__rnase_site	36.000000	0.000000	0.000000
131.999193	__rnase_site_ext	52.000000	0.000000	0.000000
131.999193	p1	0.000000	0.000000	0.000000
131.999193	p2	1.000000	0.000000	0.000000
131.999193	proteinX	708.000000	33.000000	0.969697
131.999193	proteinY	657.000000	33.000000	0.818182
131.999193	proteinZ	805.000000	38.000000	0.947368
131.999193	rnapol	0.000000	0.000000	0.000000
132.999285	__proteinX_rbs	30.000000	0.000000	0.000000
132.999285	__proteinY_rbs	32.000000	0.000000	0.000000
132.999285	__proteinZ_rbs	35.000000	0.000000	0.000000
132.999285	__ribosome	13.000000	0.000000	0.000000
132.999285	__rnase_site	35.000000	0.000000	0.000000
132.999285	__rnase_site_ext	49.000000	0.000000	0.000000
132.999285	p1	0.000000	0.000000	0.000000
132.999285	p2	1.000000	0.000000	0.000000
132.999285	proteinX	717.000000	34.000000	0.941176
132.999285	proteinY	667.000000	33.000000	0.606061
132.999285	proteinZ	814.000000	38.000000	0.921053
132.999285	rnapol	0.000000	0.000000	0.000000
133.999033	__proteinX_rbs	29.000000	0.000000	0.000000
133.999033	__proteinY_rbs	30.000000	0.000000	0.000000
133.999033	__proteinZ_rbs	34.000000	0.000000	0.000000
133.999033	__ribosome	11.000000	0.000000	0.000000
133.999033	__rnase_site	34.000000	0.000000	0.000000
133.999033	__rnase_site_ext	48.000000	0.000000	0.000000
133.999033	p1	1.000000	0.000000	0.000000
133.999033	p2	1.000000	0.000000	0.000000
133.999033	proteinX	723.000000	35.000000	1.000000
133.999033	proteinY	671.000000	33.000000	0.606061
133.999033	proteinZ	822.000000	38.000000	0.894737
133.999033	rnapol	0.000000	0.000000	0.000000
134.999024	__proteinX_rbs	32.000000	0.000000	0.000000
134.999024	__proteinY_rbs	33.000000	0.000000	0.000000
134.999024	__proteinZ_rbs	34.000000	0.000000	0.000000
134.999024	__ribosome	17.000000	0.000000	0.000000
134.999024	__rnase_site	39.000000	0.000000	0.000000
134.999024	__rnase_site_ext	53.000000	0.000000	0.000000
134.999024	p1	1.000000	0.000000	0.000000
134.999024	p2	1.000000	0.000000	0.000000
134.999024	proteinX	731.000000	34.000000	0.911765
134.999024	proteinY	679.000000	34.000000	0.529412
134.999024	proteinZ	830.000000	39.000000	0.871795
134.999024	rnapol	0.000000	0.000000	0.000000
135.999022	__proteinX_rbs	28.000000	0.000000	0.000000
135.999022	__proteinY_rbs	31.000000	0.000000	0.000000
135.999022	__proteinZ_rbs	35.000000	0.000000	0.000000
135.999022	__ribosome	9.000000	0.000000	0.000000
135.999022	__rnase_site	37.000000	0.000000	0.000000
135.999022	__rnase_site_ext	51.000000	0.000000	0.000000
135.999022	p1	1.000000	0.000000	0.000000
135.999022	p2	1.000000	0.000000	0.000000
135.999022	proteinX	739.000000	34.000000	0.911765
135.999022	proteinY	684.000000	33.000000	0.636364
135.999022	proteinZ	835.000000	39.000000	1.000000
135.999022	rnapol	0.000000	0.000000	0.000000
136.999012	__proteinX_rbs	30.000000	0.000000	0.000000
136.999012	__proteinY_rbs	31.000000	0.000000	0.000000
136.999012	__proteinZ_rbs	34.000000	0.000000	0.000000
136.999012	__ribosome	6.000000	0.000000	0.000000
136.999012	__rnase_site	35.000000	0.000000	0.000000
136.999012	__rnase_site_ext	49.000000	0.000000	0.000000
136.999012	p1	1.000000	0.000000	0.000000
136.999012	p2	1.000000	0.000000	0.000000
136.999012	proteinX	748.000000	34.000000	0.852941
136.999012	proteinY	686.000000	35.000000	0.742857
136.999012	proteinZ	843.000000	39.000000	1.000000
136.999012	rnapol	0.000000	0.000000	0.000000
137.999001	__proteinX_rbs	33.000000	0.000000	0.000000
137.999001	__proteinY_rbs	31.000000	0.000000	0.000000
137.999001	__proteinZ_rbs	35.000000	0.000000	0.000000
137.999001	__ribosome	10.000000	0.000000	0.000000
137.999001	__rnase_site	35.000000	0.000000	0.000000
137.999001	__rnase_site_ext	51.000000	0.000000	0.000000
137.999001	p1	1.000000	0.000000	0.000000
137.999001	p2	0.000000	0.000000	0.000000
137.999001	proteinX	753.000000	34.000000	0.764706
137.999001	proteinY	691.000000	35.000000	0.714286
137.999001	proteinZ	850.000000	39.000000	1.000000
137.999001	rnapol	0.000000	0.000000	0.000000
138.999008	__proteinX_rbs	29.000000	0.000000	0.000000
138.999008	__proteinY_rbs	31.000000	0.000000	0.000000
138.999008	__proteinZ_rbs	36.000000	0.000000	0.000000
138.999008	__ribosome	12.000000	0.000000	0.000000
138.999008	__rnase_site	39.000000	0.000000	0.000000
138.999008	__rnase_site_ext	53.000000	0.000000	0.000000
138.999008	p1	1.000000	0.000000	0.000000
138.999008	p2	0.000000	0.000000	0.000000
138.999008	proteinX	761.000000	34.000000	0.852941
138.999008	proteinY	698.000000	35.000000	0.657143
138.999008	proteinZ	861.000000	39.000000	0.923077
138.999008	rnapol	0.000000	0.000000	0.000000
139.999183	__proteinX_rbs	32.000000	0.000000	0.000000
139.999183	__proteinY_rbs	29.000000	0.000000	0.000000
139.999183	__proteinZ_rbs	37.000000	0.000000	0.000000
139.999183	__ribosome	12.000000	0.000000	0.000000
139.999183	__rnase_site	40.000000	0.000000	0.000000
139.999183	__rnase_site_ext	54.000000	0.000000	0.000000
139.999183	p1	1.000000	0.000000	0.000000
139.999183	p2	0.000000	0.000000	0.000000
139.999183	proteinX	767.000000	34.000000	0.794118
139.999183	proteinY	705.000000	34.000000	0.735294
139.999183	proteinZ	867.000000	41.000000	0.878049
139.999183	rnapol	0.000000	0.000000	0.000000
140.999126	__proteinX_rbs	33.000000	0.000000	0.000000
140.999126	__proteinY_rbs	32.000000	0.000000	0.000000
140.999126	__proteinZ_rbs	39.000000	0.000000	0.000000
140.999126	__ribosome	15.000000	0.000000	0.000000
140.999126	__rnase_site	40.000000	0.000000	0.000000
140.999126	__rnase_site_ext	54.000000	0.000000	0.000000
140.999126	p1	1.000000	0.000000	0.000000
140.999126	p2	1.000000	0.000000	0.000000
140.999126	proteinX	776.000000	34.000000	0.647059
140.999126	proteinY	711.000000	34.000000	0.764706
140.999126	proteinZ	877.000000	41.000000	0.902439
140.999126	rnapol	0.000000	0.000000	0.000000
141.999015	__proteinX_rbs	29.000000	0.000000	0.000000
141.999015	__proteinY_rbs	32.000000	0.000000	0.000000
141.999015	__proteinZ_rbs	39.000000	0.000000	0.000000
141.999015	__ribosome	8.000000	0.000000	0.000000
141.999015	__rnase_site	40.000000	0.000000	0.000000
141.999015	__rnase_site_ext	53.000000	0.000000	0.000000
141.999015	p1	1.000000	0.000000	0.000000
141.999015	p2	1.000000	0.000000	0.000000
141.999015	proteinX	780.000000	34.000000	0.794118
141.999015	proteinY	714.000000	34.000000	0.852941
141.999015	proteinZ	885.000000	41.000000	0.878049
141.999015	rnapol	0.000000	0.000000	0.000000
142.999084	__proteinX_rbs	31.000000	0.000000	0.000000
142.999084	__proteinY_rbs	30.000000	0.000000	0.000000
142.999084	__proteinZ_rbs	38.000000	0.000000	0.000000
142.999084	__ribosome	7.000000	0.000000	0.000000
142.999084	__rnase_site	38.000000	0.000000	0.000000
142.999084	__rnase_site_ext	53.000000	0.000000	0.000000
142.999084	p1	1.000000	0.000000	0.000000
142.999084	p2	1.000000	0.000000	0.000000
142.999084	proteinX	785.000000	34.000000	0.823529
142.999084	proteinY	717.000000	34.000000	0.882353
142.999084	proteinZ	890.000000	40.000000	0.875000
142.999084	rnapol	0.000000	0.000000	0.000000
143.999050	__proteinX_rbs	31.000000	0.000000	0.000000
143.999050	__proteinY_rbs	30.000000	0.000000	0.000000
143.999050	__proteinZ_rbs	38.000000	0.000000	0.000000
143.999050	__ribosome	15.000000	0.000000	0.000000
143.999050	__rnase_site	40.000000	0.000000	0.000000
143.999050	__rnase_site_ext	56.000000	0.000000	0.000000
143.999050	p1	1.000000	0.000000	0.000000
143.999050	p2	1.000000	0.000000	0.000000
143.999050	proteinX	794.000000	34.000000	0.823529
143.999050	proteinY	729.000000	34.000000	0.676471
143.999050	proteinZ	898.000000	42.000000	0.809524
143.999050	rnapol	0.000000	0.000000	0.000000
144.999019	__proteinX_rbs	29.000000	0.000000	0.000000
144.999019	__proteinY_rbs	30.000000	0.000000	0.000000
144.999019	__proteinZ_rbs	37.000000	0.000000	0.000000
144.999019	__ribosome	15.000000	0.000000	0.000000
144.999019	__rnase_site	38.000000	0.000000	0.000000
144.999019	__rnase_site_ext	55.000000	0.000000	0.000000
144.999019	p1	0.000000	0.000000	0.000000
144.999019	p2	1.000000	0.000000	0.000000
144.999019	proteinX	799.000000	35.000000	0.914286
144.999019	proteinY	735.000000	34.000000	0.617647
144.999019	proteinZ	911.000000	42.000000	0.761905
144.999019	rnapol	0.000000	0.000000	0.000000
145.999139	__proteinX_rbs	33.000000	0.000000	0.000000
145.999139	__proteinY_rbs	29.000000	0.000000	0.000000
145.999139	__proteinZ_rbs	39.000000	0.000000	0.000000
145.999139	__ribosome	11.000000	0.000000	0.000000
145.999139	__rnase_site	39.000000	0.000000	0.000000
145.999139	__rnase_site_ext	55.000000	0.000000	0.000000
145.999139	p1	1.000000	0.000000	0.000000
145.999139	p2	1.000000	0.000000	0.000000
145.999139	proteinX	803.000000	36.000000	0.972222
145.999139	proteinY	741.000000	34.000000	0.764706
145.999139	proteinZ	919.000000	42.000000	0.666667
145.999139	rnapol	0.000000	0.000000	0.000000
146.999027	__proteinX_rbs	35.000000	0.000000	0.000000
146.999027	__proteinY_rbs	31.000000	0.000000	0.000000
146.999027	__proteinZ_rbs	37.000000	0.000000	0.000000
146.999027	__ribosome	6.000000	0.000000	0.000000
146.999027	__rnase_site	38.000000	0.000000	0.000000
146.999027	__rnase_site_ext	58.000000	0.000000	0.000000
146.999027	p1	1.000000	0.000000	0.000000
146.999027	p2	1.000000	0.000000	0.000000
146.999027	proteinX	814.000000	36.000000	0.833333
146.999027	proteinY	745.000000	34.000000	0.823529
146.999027	proteinZ	922.000000	43.000000	0.837209
146.999027	rnapol	0.000000	0.000000	0.000000
147.999096	__proteinX_rbs	36.000000	0.000000	0.000000
147.999096	__proteinY_rbs	30.000000	0.000000	0.000000
147.999096	__proteinZ_rbs	41.000000	0.000000	0.000000
147.999096	__ribosome	9.000000	0.000000	0.000000
147.999096	__rnase_site	41.000000	0.000000	0.000000
147.999096	__rnase_site_ext	60.000000	0.000000	0.000000
147.999096	p1	1.000000	0.000000	0.000000
147.999096	p2	1.000000	0.000000	0.000000
147.999096	proteinX	820.000000	37.000000	0.729730
147.999096	proteinY	749.000000	35.000000	0.857143
147.999096	proteinZ	927.000000	43.000000	0.790698
147.999096	rnapol	0.000000	0.000000	0.000000
148.999048	__proteinX_rbs	34.000000	0.000000	0.000000
148.999048	__proteinY_rbs	34.000000	0.000000	0.000000
148.999048	__proteinZ_rbs	35.000000	0.000000	0.000000
148.999048	__ribosome	9.000000	0.000000	0.000000
148.999048	__rnase_site	37.000000	0.000000	0.000000
148.999048	__rnase_site_ext	56.000000	0.000000	0.000000
148.999048	p1	1.000000	0.000000	0.000000
148.999048	p2	1.000000	0.000000	0.000000
148.999048	proteinX	825.000000	36.000000	0.833333
148.999048	proteinY	756.000000	36.000000	0.750000
148.999048	proteinZ	937.000000	43.000000	0.790698
148.999048	rnapol	0.000000	0.000000	0.000000
149.999354	__proteinX_rbs	32.000000	0.000000	0.000000
149.999354	__proteinY_rbs	32.000000	0.000000	0.000000
149.999354	__proteinZ_rbs	34.000000	0.000000	0.000000
149.999354	__ribosome	9.000000	0.000000	0.000000
149.999354	__rnase_site	36.000000	0.000000	0.000000
149.999354	__rnase_site_ext	55.000000	0.000000	0.000000
149.999354	p1	1.000000	0.000000	0.000000
149.999354	p2	1.000000	0.000000	0.000000
149.999354	proteinX	837.000000	36.000000	0.722222
149.999354	proteinY	767.000000	36.000000	0.666667
149.999354	proteinZ	943.000000	42.000000	0.976190
149.999354	rnapol	0.000000	0.000000	0.000000
151.000206	__proteinX_rbs	31.000000	0.000000	0.000000
151.000206	__proteinY_rbs	32.000000	0.000000	0.000000
151.000206	__proteinZ_rbs	40.000000	0.000000	0.000000
151.000206	__ribosome	7.000000	0.000000	0.000000
151.000206	__rnase_site	40.000000	0.000000	0.000000
151.000206	__rnase_site_ext	55.000000	0.000000	0.000000
151.000206	p1	1.000000	0.000000	0.000000
151.000206	p2	1.000000	0.000000	0.000000
151.000206	proteinX	842.000000	36.000000	0.805556
151.000206	proteinY	770.000000	36.000000	0.750000
151.000206	proteinZ	951.000000	43.000000	0.860465
151.000206	rnapol	0.000000	0.000000	0.000000
151.999192	__proteinX_rbs	32.000000	0.000000	0.000000
151.999192	__proteinY_rbs	34.000000	0.000000	0.000000
151.999192	__proteinZ_rbs	41.000000	0.000000	0.000000
151.999192	__ribosome	12.000000	0.000000	0.000000
151.999192	__rnase_site	43.000000	0.000000	0.000000
151.999192	__rnase_site_ext	58.000000	0.000000	0.000000
151.999192	p1	1.000000	0.000000	0.000000
151.999192	p2	1.000000	0.000000	0.000000
151.999192	proteinX	848.000000	36.000000	0.861111
151.999192	proteinY	778.000000	37.000000	0.621622
151.999192	proteinZ	960.000000	43.000000	0.790698
151.999192	rnapol	0.000000	0.000000	0.000000
152.999246	__proteinX_rbs	32.000000	0.000000	0.000000
152.999246	__proteinY_rbs	33.000000	0.000000	0.000000
152.999246	__proteinZ_rbs	38.000000	0.000000	0.000000
152.999246	__ribosome	7.000000	0.000000	0.000000
152.999246	__rnase_site	40.000000	0.000000	0.000000
152.999246	__rnase_site_ext	55.000000	0.000000	0.000000
152.999246	p1	1.000000	0.000000	0.000000
152.999246	p2	1.000000	0.000000	0.000000
152.999246	proteinX	853.000000	36.000000	0.888889
152.999246	proteinY	783.000000	36.000000	0.694444
152.999246	proteinZ	965.000000	43.000000	0.837209
152.999246	rnapol	0.000000	0.000000	0.000000
153.999586	__proteinX_rbs	33.000000	0.000000	0.000000
153.999586	__proteinY_rbs	33.000000	0.000000	0.000000
153.999586	__proteinZ_rbs	38.000000	0.000000	0.000000
153.999586	__ribosome	11.000000	0.000000	0.000000
153.999586	__rnase_site	38.000000	0.000000	0.000000
153.999586	__rnase_site_ext	54.000000	0.000000	0.000000
153.999586	p1	1.000000	0.000000	0.000000
153.999586	p2	1.000000	0.000000	0.000000
153.999586	proteinX	863.000000	36.000000	0.722222
153.999586	proteinY	789.000000	36.000000	0.666667
153.999586	proteinZ	971.000000	42.000000	0.928571
153.999586	rnapol	0.000000	0.000000	0.000000
154.999326	__proteinX_rbs	31.000000	0.000000	0.000000
154.999326	__proteinY_rbs	30.000000	0.000000	0.000000
154.999326	__proteinZ_rbs	41.000000	0.000000	0.000000
154.999326	__ribosome	9.000000	0.000000	0.000000
154.999326	__rnase_site	41.000000	0.000000	0.000000
154.999326	__rnase_site_ext	57.000000	0.000000	0.000000
154.999326	p1	1.000000	0.000000	0.000000
154.999326	p2	1.000000	0.000000	0.000000
154.999326	proteinX	868.000000	36.000000	0.805556
154.999326	proteinY	796.000000	36.000000	0.805556
154.999326	proteinZ	984.000000	43.000000	0.767442
154.999326	rnapol	0.000000	0.000000	0.000000
155.999075	__proteinX_rbs	34.000000	0.000000	0.000000
155.999075	__proteinY_rbs	33.000000	0.000000	0.000000
155.999075	__proteinZ_rbs	42.000000	0.000000	0.000000
155.999075	__ribosome	5.000000	0.000000	0.000000
155.999075	__rnase_site	43.000000	0.000000	0.000000
155.999075	__rnase_site_ext	60.000000	0.000000	0.000000
155.999075	p1	0.000000	0.000000	0.000000
155.999075	p2	1.000000	0.000000	0.000000
155.999075	proteinX	874.000000	37.000000	0.783784
155.999075	proteinY	798.000000	36.000000	0.916667
155.999075	proteinZ	990.000000	43.000000	0.767442
155.999075	rnapol	0.000000	0.000000	0.000000
156.999058	__proteinX_rbs	34.000000	0.000000	0.000000
156.999058	__proteinY_rbs	32.000000	0.000000	0.000000
156.999058	__proteinZ_rbs	40.000000	0.000000	0.000000
156.999058	__ribosome	9.000000	0.000000	0.000000
156.999058	__rnase_site	41.000000	0.000000	0.000000
156.999058	__rnase_site_ext	58.000000	0.000000	0.000000
156.999058	p1	1.000000	0.000000	0.000000
156.999058	p2	1.000000	0.000000	0.000000
156.999058	proteinX	883.000000	38.000000	0.710526
156.999058	proteinY	809.000000	36.000000	0.777778
156.999058	proteinZ	995.000000	43.000000	0.837209
156.999058	rnapol	0.000000	0.000000	0.000000
157.999464	__proteinX_rbs	35.000000	0.000000	0.000000
157.999464	__proteinY_rbs	31.000000	0.000000	0.000000
157.999464	__proteinZ_rbs	38.000000	0.000000	0.000000
157.999464	__ribosome	6.000000	0.000000	0.000000
157.999464	__rnase_site	40.000000	0.000000	0.000000
157.999464	__rnase_site_ext	60.000000	0.000000	0.000000
157.999464	p1	1.000000	0.000000	0.000000
157.999464	p2	1.000000	0.000000	0.000000
157.999464	proteinX	888.000000	38.000000	0.684211
157.999464	proteinY	812.000000	36.000000	0.944444
157.999464	proteinZ	1006.000000	43.000000	0.790698
157.999464	rnapol	0.000000	0.000000	0.000000
158.999005	__proteinX_rbs	32.000000	0.000000	0.000000
158.999005	__proteinY_rbs	36.000000	0.000000	0.000000
158.999005	__proteinZ_rbs	42.000000	0.000000	0.000000
158.999005	__ribosome	15.000000	0.000000	0.000000
158.999005	__rnase_site	42.000000	0.000000	0.000000
158.999005	__rnase_site_ext	59.000000	0.000000	0.000000
158.999005	p1	1.000000	0.000000	0.000000
158.999005	p2	1.000000	0.000000	0.000000
158.999005	proteinX	895.000000	39.000000	0.743590
158.999005	proteinY	825.000000	37.000000	0.648649
158.999005	proteinZ	1013.000000	43.000000	0.744186
158.999005	rnapol	0.000000	0.000000	0.000000
159.999448	__proteinX_rbs	37.000000	0.000000	0.000000
159.999448	__proteinY_rbs	33.000000	0.000000	0.000000
159.999448	__proteinZ_rbs	39.000000	0.000000	0.000000
159.999448	__ribosome	9.000000	0.000000	0.000000
159.999448	__rnase_site	39.000000	0.000000	0.000000
159.999448	__rnase_site_ext	62.000000	0.000000	0.000000
159.999448	p1	1.000000	0.000000	0.000000
159.999448	p2	1.000000	0.000000	0.000000
159.999448	proteinX	902.000000	40.000000	0.800000
159.999448	proteinY	829.000000	37.000000	0.756757
159.999448	proteinZ	1021.000000	43.000000	0.720930
159.999448	rnapol	0.000000	0.000000	0.000000
160.999106	__proteinX_rbs	38.000000	0.000000	0.000000
160.999106	__proteinY_rbs	36.000000	0.000000	0.000000
160.999106	__proteinZ_rbs	38.000000	0.000000	0.000000
160.999106	__ribosome	6.000000	0.000000	0.000000
160.999106	__rnase_site	40.000000	0.000000	0.000000
160.999106	__rnase_site_ext	64.000000	0.000000	0.000000
160.999106	p1	1.000000	0.000000	0.000000
160.999106	p2	1.000000	0.000000	0.000000
160.999106	proteinX	909.000000	40.000000	0.750000
160.999106	proteinY	836.000000	38.000000	0.710526
160.999106	proteinZ	1024.000000	43.000000	0.860465
160.999106	rnapol	0.000000	0.000000	0.000000
161.999049	__proteinX_rbs	37.000000	0.000000	0.000000
161.999049	__proteinY_rbs	31.000000	0.000000	0.000000
161.999049	__proteinZ_rbs	40.000000	0.000000	0.000000
161.999049	__ribosome	12.000000	0.000000	0.000000
161.999049	__rnase_site	41.000000	0.000000	0.000000
161.999049	__rnase_site_ext	63.000000	0.000000	0.000000
161.999049	p1	1.000000	0.000000	0.000000
161.999049	p2	1.000000	0.000000	0.000000
161.999049	proteinX	915.000000	40.000000	0.750000
161.999049	proteinY	846.000000	38.000000	0.657895
161.999049	proteinZ	1032.000000	43.000000	0.767442
161.999049	rnapol	0.000000	0.000000	0.000000
162.999571	__proteinX_rbs	37.000000	0.000000	0.000000
162.999571	__proteinY_rbs	39.000000	0.000000	0.000000
162.999571	__proteinZ_rbs	37.000000	0.000000	0.000000
162.999571	__ribosome	10.000000	0.000000	0.000000
162.999571	__rnase_site	40.000000	0.000000	0.000000
162.999571	__rnase_site_ext	58.000000	0.000000	0.000000
162.999571	p1	1.000000	0.000000	0.000000
162.999571	p2	0.000000	0.000000	0.000000
162.999571	proteinX	919.000000	40.000000	0.825000
162.999571	proteinY	849.000000	40.000000	0.650000
162.999571	proteinZ	1043.000000	44.000000	0.704545
162.999571	rnapol	0.000000	0.000000	0.000000
163.999066	__proteinX_rbs	37.000000	0.000000	0.000000
163.999066	__proteinY_rbs	35.000000	0.000000	0.000000
163.999066	__proteinZ_rbs	39.000000	0.000000	0.000000
163.999066	__ribosome	7.000000	0.000000	0.000000
163.999066	__rnase_site	41.000000	0.000000	0.000000
163.999066	__rnase_site_ext	61.000000	0.000000	0.000000
163.999066	p1	1.000000	0.000000	0.000000
163.999066	p2	1.000000	0.000000	0.000000
163.999066	proteinX	932.000000	40.000000	0.775000
163.999066	proteinY	855.000000	40.000000	0.700000
163.999066	proteinZ	1048.000000	43.000000	0.790698
163.999066	rnapol	0.000000	0.000000	0.000000
164.999173	__proteinX_rbs	37.000000	0.000000	0.000000
164.999173	__proteinY_rbs	38.000000	0.000000	0.000000
164.999173	__proteinZ_rbs	40.000000	0.000000	0.000000
164.999173	__ribosome	6.000000	0.000000	0.000000
164.999173	__rnase_site	41.000000	0.000000	0.000000
164.999173	__rnase_site_ext	62.000000	0.000000	0.000000
164.999173	p1	1.000000	0.000000	0.000000
164.999173	p2	1.000000	0.000000	0.000000
164.999173	proteinX	936.000000	40.000000	0.875000
164.999173	proteinY	861.000000	40.000000	0.625000
164.999173	proteinZ	1055.000000	43.000000	0.790698
164.999173	rnapol	0.000000	0.000000	0.000000
165.999436	__proteinX_rbs	38.000000	0.000000	0.000000
165.999436	__proteinY_rbs	34.000000	0.000000	0.000000
165.999436	__proteinZ_rbs	41.000000	0.000000	0.000000
165.999436	__ribosome	11.000000	0.000000	0.000000
165.999436	__rnase_site	43.000000	0.000000	0.000000
165.999436	__rnase_site_ext	63.000000	0.000000	0.000000
165.999436	p1	1.000000	0.000000	0.000000
165.999436	p2	0.000000	0.000000	0.000000
165.999436	proteinX	945.000000	41.000000	0.756098
165.999436	proteinY	870.000000	40.000000	0.550000
165.999436	proteinZ	1062.000000	44.000000	0.818182
165.999436	rnapol	0.000000	0.000000	0.000000
166.999419	__proteinX_rbs	39.000000	0.000000	0.000000
166.999419	__proteinY_rbs	38.000000	0.000000	0.000000
166.999419	__proteinZ_rbs	39.000000	0.000000	0.000000
166.999419	__ribosome	7.000000	0.000000	0.000000
166.999419	__rnase_site	40.000000	0.000000	0.000000
166.999419	__rnase_site_ext	59.000000	0.000000	0.000000
166.999419	p1	1.000000	0.000000	0.000000
166.999419	p2	0.000000	0.000000	0.000000
166.999419	proteinX	951.000000	41.000000	0.780488
166.999419	proteinY	875.000000	40.000000	0.525000
166.999419	proteinZ	1066.000000	44.000000	0.909091
166.999419	rnapol	0.000000	0.000000	0.000000
167.999446	__proteinX_rbs	32.000000	0.000000	0.000000
167.999446	__proteinY_rbs	33.000000	0.000000	0.000000
167.999446	__proteinZ_rbs	38.000000	0.000000	0.000000
167.999446	__ribosome	7.000000	0.000000	0.000000
167.999446	__rnase_site	40.000000	0.000000	0.000000
167.999446	__rnase_site_ext	53.000000	0.000000	0.000000
167.999446	p1	1.000000	0.000000	0.000000
167.999446	p2	1.000000	0.000000	0.000000
167.999446	proteinX	961.000000	41.000000	0.756098
167.999446	proteinY	881.000000	40.000000	0.600000
167.999446	proteinZ	1078.000000	45.000000	0.844444
167.999446	rnapol	0.000000	0.000000	0.000000
168.999001	__proteinX_rbs	35.000000	0.000000	0.000000
168.999001	__proteinY_rbs	39.000000	0.000000	0.000000
168.999001	__proteinZ_rbs	41.000000	0.000000	0.000000
168.999001	__ribosome	5.000000	0.000000	0.000000
168.999001	__rnase_site	42.000000	0.000000	0.000000
168.999001	__rnase_site_ext	61.000000	0.000000	0.000000
168.999001	p1	0.000000	0.000000	0.000000
168.999001	p2	1.000000	0.000000	0.000000
168.999001	proteinX	968.000000	41.000000	0.731707
168.999001	proteinY	883.000000	40.000000	0.625000
168.999001	proteinZ	1085.000000	45.000000	0.888889
168.999001	rnapol	0.000000	0.000000	0.000000
169.999475	__proteinX_rbs	40.000000	0.000000	0.000000
169.999475	__proteinY_rbs	37.000000	0.000000	0.000000
169.999475	__proteinZ_rbs	40.000000	0.000000	0.000000
169.999475	__ribosome	9.000000	0.000000	0.000000
169.999475	__rnase_site	42.000000	0.000000	0.000000
169.999475	__rnase_site_ext	63.000000	0.000000	0.000000
169.999475	p1	1.000000	0.000000	0.000000
169.999475	p2	1.000000	0.000000	0.000000
169.999475	proteinX	975.000000	42.000000	0.619048
169.999475	proteinY	889.000000	41.000000	0.609756
169.999475	proteinZ	1094.000000	46.000000	0.869565
169.999475	rnapol	0.000000	0.000000	0.000000
170.999304	__proteinX_rbs	39.000000	0.000000	0.000000
170.999304	__proteinY_rbs	38.000000	0.000000	0.000000
170.999304	__proteinZ_rbs	40.000000	0.000000	0.000000
170.999304	__ribosome	8.000000	0.000000	0.000000
170.999304	__rnase_site	40.000000	0.000000	0.000000
170.999304	__rnase_site_ext	63.000000	0.000000	0.000000
170.999304	p1	1.000000	0.000000	0.000000
170.999304	p2	1.000000	0.000000	0.000000
170.999304	proteinX	981.000000	43.000000	0.674419
170.999304	proteinY	896.000000	41.000000	0.585366
170.999304	proteinZ	1102.000000	46.000000	0.847826
170.999304	rnapol	0.000000	0.000000	0.000000
171.999033	__proteinX_rbs	42.000000	0.000000	0.000000
171.999033	__proteinY_rbs	35.000000	0.000000	0.000000
171.999033	__proteinZ_rbs	44.000000	0.000000	0.000000
171.999033	__ribosome	11.000000	0.000000	0.000000
171.999033	__rnase_site	45.000000	0.000000	0.000000
171.999033	__rnase_site_ext	68.000000	0.000000	0.000000
171.999033	p1	1.000000	0.000000	0.000000
171.999033	p2	1.000000	0.000000	0.000000
171.999033	proteinX	989.000000	43.000000	0.604651
171.999033	proteinY	902.000000	41.000000	0.658537
171.999033	proteinZ	1110.000000	46.000000	0.782609
171.999033	rnapol	0.000000	0.000000	0.000000
172.999369	__proteinX_rbs	37.000000	0.000000	0.000000
172.999369	__proteinY_rbs	33.000000	0.000000	0.000000
172.999369	__proteinZ_rbs	42.000000	0.000000	0.000000
172.999369	__ribosome	12.000000	0.000000	0.000000
172.999369	__rnase_site	45.000000	0.000000	0.000000
172.999369	__rnase_site_ext	64.000000	0.000000	0.000000
172.999369	p1	1.000000	0.000000	0.000000
172.999369	p2	0.000000	0.000000	0.000000
172.999369	proteinX	996.000000	43.000000	0.651163
172.999369	proteinY	908.000000	42.000000	0.714286
172.999369	proteinZ	1122.000000	45.000000	0.666667
172.999369	rnapol	0.000000	0.000000	0.000000
173.999161	__proteinX_rbs	39.000000	0.000000	0.000000
173.999161	__proteinY_rbs	38.000000	0.000000	0.000000
173.999161	__proteinZ_rbs	47.000000	0.000000	0.000000
173.999161	__ribosome	7.000000	0.000000	0.000000
173.999161	__rnase_site	47.000000	0.000000	0.000000
173.999161	__rnase_site_ext	65.000000	0.000000	0.000000
