time	species	protein	transcript	ribo_density
130.999149	__proteinY_rbs	32.000000	0.000000	0.000000
130.999149	__proteinZ_rbs	31.000000	0.000000	0.000000
130.999149	__ribosome	12.000000	0.000000	0.000000
130.999149	__rnase_site	31.000000	0.000000	0.000000
130.999149	__rnase_site_ext	47.000000	0.000000	0.000000
130.999149	p1	1.000000	0.000000	0.000000
130.999149	p2	1.000000	0.000000	0.000000
130.999149	proteinX	733.000000	39.000000	0.820513
130.999149	proteinY	691.000000	38.000000	0.921053
130.999149	proteinZ	756.000000	32.000000	0.656250
130.999149	rnapol	0.000000	0.000000	0.000000
131.999074	__proteinX_rbs	35.000000	0.000000	0.000000
131.999074	__proteinY_rbs	36.000000	0.000000	0.000000
131.999074	__proteinZ_rbs	30.000000	0.000000	0.000000
131.999074	__ribosome	6.000000	0.000000	0.000000
131.999074	__rnase_site	30.000000	0.000000	0.000000
131.999074	__rnase_site_ext	49.000000	0.000000	0.000000
131.999074	p1	1.000000	0.000000	0.000000
131.999074	p2	1.000000	0.000000	0.000000
131.999074	proteinX	739.000000	39.000000	0.846154
131.999074	proteinY	694.000000	38.000000	1.000000
131.999074	proteinZ	760.000000	32.000000	0.718750
131.999074	rnapol	0.000000	0.000000	0.000000
132.999188	__proteinX_rbs	33.000000	0.000000	0.000000
132.999188	__proteinY_rbs	30.000000	0.000000	0.000000
132.999188	__proteinZ_rbs	31.000000	0.000000	0.000000
132.999188	__ribosome	11.000000	0.000000	0.000000
132.999188	__rnase_site	32.000000	0.000000	0.000000
132.999188	__rnase_site_ext	46.000000	0.000000	0.000000
132.999188	p1	1.000000	0.000000	0.000000
132.999188	p2	0.000000	0.000000	0.000000
132.999188	proteinX	747.000000	39.000000	0.846154
132.999188	proteinY	708.000000	38.000000	0.894737
132.999188	proteinZ	765.000000	32.000000	0.687500
132.999188	rnapol	0.000000	0.000000	0.000000
133.999523	__proteinX_rbs	34.000000	0.000000	0.000000
133.999523	__proteinY_rbs	35.000000	0.000000	0.000000
133.999523	__proteinZ_rbs	30.000000	0.000000	0.000000
133.999523	__ribosome	7.000000	0.000000	0.000000
133.999523	__rnase_site	30.000000	0.000000	0.000000
133.999523	__rnase_site_ext	47.000000	0.000000	0.000000
133.999523	p1	1.000000	0.000000	0.000000
133.999523	p2	0.000000	0.000000	0.000000
133.999523	proteinX	755.000000	40.000000	0.825000
133.999523	proteinY	714.000000	39.000000	0.923077
133.999523	proteinZ	769.000000	33.000000	0.727273
133.999523	rnapol	0.000000	0.000000	0.000000
134.999205	__proteinX_rbs	36.000000	0.000000	0.000000
134.999205	__proteinY_rbs	36.000000	0.000000	0.000000
134.999205	__proteinZ_rbs	30.000000	0.000000	0.000000
134.999205	__ribosome	14.000000	0.000000	0.000000
134.999205	__rnase_site	31.000000	0.000000	0.000000
134.999205	__rnase_site_ext	48.000000	0.000000	0.000000
134.999205	p1	1.000000	0.000000	0.000000
134.999205	p2	1.000000	0.000000	0.000000
134.999205	proteinX	763.000000	40.000000	0.775000
134.999205	proteinY	725.000000	39.000000	0.794872
134.999205	proteinZ	774.000000	34.000000	0.705882
134.999205	rnapol	0.000000	0.000000	0.000000
135.999108	__proteinX_rbs	35.000000	0.000000	0.000000
135.999108	__proteinY_rbs	35.000000	0.000000	0.000000
135.999108	__proteinZ_rbs	29.000000	0.000000	0.000000
135.999108	__ribosome	10.000000	0.000000	0.000000
135.999108	__rnase_site	31.000000	0.000000	0.000000
135.999108	__rnase_site_ext	47.000000	0.000000	0.000000
135.999108	p1	1.000000	0.000000	0.000000
135.999108	p2	1.000000	0.000000	0.000000
135.999108	proteinX	770.000000	39.000000	0.820513
135.999108	proteinY	730.000000	39.000000	0.846154
135.999108	proteinZ	780.000000	34.000000	0.735294
135.999108	rnapol	0.000000	0.000000	0.000000
136.999922	__proteinX_rbs	34.000000	0.000000	0.000000
136.999922	__proteinY_rbs	37.000000	0.000000	0.000000
136.999922	__proteinZ_rbs	30.000000	0.000000	0.000000
136.999922	__ribosome	9.000000	0.000000	0.000000
136.999922	__rnase_site	31.000000	0.000000	0.000000
136.999922	__rnase_site_ext	46.000000	0.000000	0.000000
136.999922	p1	0.000000	0.000000	0.000000
136.999922	p2	0.000000	0.000000	0.000000
136.999922	proteinX	779.000000	39.000000	0.743590
136.999922	proteinY	738.000000	40.000000	0.850000
136.999922	proteinZ	784.000000	34.000000	0.823529
136.999922	rnapol	0.000000	0.000000	0.000000
137.999225	__proteinX_rbs	37.000000	0.000000	0.000000
137.999225	__proteinY_rbs	34.000000	0.000000	0.000000
137.999225	__proteinZ_rbs	30.000000	0.000000	0.000000
137.999225	__ribosome	6.000000	0.000000	0.000000
137.999225	__rnase_site	31.000000	0.000000	0.000000
137.999225	__rnase_site_ext	47.000000	0.000000	0.000000
137.999225	p1	1.000000	0.000000	0.000000
137.999225	p2	1.000000	0.000000	0.000000
137.999225	proteinX	785.000000	40.000000	0.750000
137.999225	proteinY	748.000000	40.000000	0.900000
137.999225	proteinZ	790.000000	34.000000	0.823529
137.999225	rnapol	0.000000	0.000000	0.000000
138.999854	__proteinX_rbs	39.000000	0.000000	0.000000
138.999854	__proteinY_rbs	32.000000	0.000000	0.000000
138.999854	__proteinZ_rbs	33.000000	0.000000	0.000000
138.999854	__ribosome	9.000000	0.000000	0.000000
138.999854	__rnase_site	33.000000	0.000000	0.000000
138.999854	__rnase_site_ext	50.000000	0.000000	0.000000
138.999854	p1	1.000000	0.000000	0.000000
138.999854	p2	1.000000	0.000000	0.000000
138.999854	proteinX	793.000000	41.000000	0.634146
138.999854	proteinY	755.000000	40.000000	0.975000
138.999854	proteinZ	794.000000	33.000000	0.787879
138.999854	rnapol	0.000000	0.000000	0.000000
139.999017	__proteinX_rbs	35.000000	0.000000	0.000000
139.999017	__proteinY_rbs	35.000000	0.000000	0.000000
139.999017	__proteinZ_rbs	33.000000	0.000000	0.000000
139.999017	__ribosome	10.000000	0.000000	0.000000
139.999017	__rnase_site	33.000000	0.000000	0.000000
139.999017	__rnase_site_ext	46.000000	0.000000	0.000000
139.999017	p1	1.000000	0.000000	0.000000
139.999017	p2	0.000000	0.000000	0.000000
139.999017	proteinX	800.000000	41.000000	0.756098
139.999017	proteinY	762.000000	39.000000	0.974359
139.999017	proteinZ	800.000000	33.000000	0.636364
139.999017	rnapol	0.000000	0.000000	0.000000
140.999109	__proteinX_rbs	36.000000	0.000000	0.000000
140.999109	__proteinY_rbs	35.000000	0.000000	0.000000
140.999109	__proteinZ_rbs	28.000000	0.000000	0.000000
140.999109	__ribosome	5.000000	0.000000	0.000000
140.999109	__rnase_site	30.000000	0.000000	0.000000
140.999109	__rnase_site_ext	46.000000	0.000000	0.000000
140.999109	p1	1.000000	0.000000	0.000000
140.999109	p2	1.000000	0.000000	0.000000
140.999109	proteinX	805.000000	42.000000	0.857143
140.999109	proteinY	770.000000	40.000000	0.925000
140.999109	proteinZ	807.000000	33.000000	0.666667
140.999109	rnapol	0.000000	0.000000	0.000000
141.999051	__proteinX_rbs	35.000000	0.000000	0.000000
141.999051	__proteinY_rbs	36.000000	0.000000	0.000000
141.999051	__proteinZ_rbs	28.000000	0.000000	0.000000
141.999051	__ribosome	8.000000	0.000000	0.000000
141.999051	__rnase_site	31.000000	0.000000	0.000000
141.999051	__rnase_site_ext	47.000000	0.000000	0.000000
141.999051	p1	1.000000	0.000000	0.000000
141.999051	p2	1.000000	0.000000	0.000000
141.999051	proteinX	813.000000	42.000000	0.857143
141.999051	proteinY	781.000000	41.000000	0.853659
141.999051	proteinZ	813.000000	32.000000	0.656250
141.999051	rnapol	0.000000	0.000000	0.000000
142.999014	__proteinX_rbs	39.000000	0.000000	0.000000
142.999014	__proteinY_rbs	38.000000	0.000000	0.000000
142.999014	__proteinZ_rbs	24.000000	0.000000	0.000000
142.999014	__ribosome	3.000000	0.000000	0.000000
142.999014	__rnase_site	26.000000	0.000000	0.000000
142.999014	__rnase_site_ext	46.000000	0.000000	0.000000
142.999014	p1	1.000000	0.000000	0.000000
142.999014	p2	1.000000	0.000000	0.000000
142.999014	proteinX	818.000000	42.000000	0.880952
142.999014	proteinY	790.000000	41.000000	0.853659
142.999014	proteinZ	819.000000	32.000000	0.781250
142.999014	rnapol	0.000000	0.000000	0.000000
143.999040	__proteinX_rbs	37.000000	0.000000	0.000000
143.999040	__proteinY_rbs	40.000000	0.000000	0.000000
143.999040	__proteinZ_rbs	29.000000	0.000000	0.000000
143.999040	__ribosome	7.000000	0.000000	0.000000
143.999040	__rnase_site	30.000000	0.000000	0.000000
143.999040	__rnase_site_ext	48.000000	0.000000	0.000000
143.999040	p1	1.000000	0.000000	0.000000
143.999040	p2	0.000000	0.000000	0.000000
143.999040	proteinX	826.000000	42.000000	0.857143
143.999040	proteinY	797.000000	41.000000	0.731707
143.999040	proteinZ	821.000000	32.000000	0.843750
143.999040	rnapol	0.000000	0.000000	0.000000
144.999333	__proteinX_rbs	39.000000	0.000000	0.000000
144.999333	__proteinY_rbs	35.000000	0.000000	0.000000
144.999333	__proteinZ_rbs	31.000000	0.000000	0.000000
144.999333	__ribosome	9.000000	0.000000	0.000000
144.999333	__rnase_site	33.000000	0.000000	0.000000
144.999333	__rnase_site_ext	51.000000	0.000000	0.000000
144.999333	p1	1.000000	0.000000	0.000000
144.999333	p2	1.000000	0.000000	0.000000
144.999333	proteinX	836.000000	43.000000	0.767442
144.999333	proteinY	807.000000	42.000000	0.714286
144.999333	proteinZ	825.000000	34.000000	0.823529
144.999333	rnapol	0.000000	0.000000	0.000000
145.999043	__proteinX_rbs	40.000000	0.000000	0.000000
145.999043	__proteinY_rbs	41.000000	0.000000	0.000000
145.999043	__proteinZ_rbs	31.000000	0.000000	0.000000
145.999043	__ribosome	12.000000	0.000000	0.000000
145.999043	__rnase_site	33.000000	0.000000	0.000000
145.999043	__rnase_site_ext	49.000000	0.000000	0.000000
145.999043	p1	1.000000	0.000000	0.000000
145.999043	p2	1.000000	0.000000	0.000000
145.999043	proteinX	846.000000	43.000000	0.651163
145.999043	proteinY	812.000000	42.000000	0.738095
145.999043	proteinZ	830.000000	34.000000	0.852941
145.999043	rnapol	0.000000	0.000000	0.000000
146.999003	__proteinX_rbs	35.000000	0.000000	0.000000
146.999003	__proteinY_rbs	39.000000	0.000000	0.000000
146.999003	__proteinZ_rbs	30.000000	0.000000	0.000000
146.999003	__ribosome	12.000000	0.000000	0.000000
146.999003	__rnase_site	31.000000	0.000000	0.000000
146.999003	__rnase_site_ext	47.000000	0.000000	0.000000
146.999003	p1	1.000000	0.000000	0.000000
146.999003	p2	1.000000	0.000000	0.000000
146.999003	proteinX	854.000000	43.000000	0.674419
146.999003	proteinY	821.000000	42.000000	0.666667
146.999003	proteinZ	837.000000	34.000000	0.911765
146.999003	rnapol	0.000000	0.000000	0.000000
147.999226	__proteinX_rbs	41.000000	0.000000	0.000000
147.999226	__proteinY_rbs	39.000000	0.000000	0.000000
147.999226	__proteinZ_rbs	31.000000	0.000000	0.000000
147.999226	__ribosome	9.000000	0.000000	0.000000
147.999226	__rnase_site	34.000000	0.000000	0.000000
147.999226	__rnase_site_ext	53.000000	0.000000	0.000000
147.999226	p1	1.000000	0.000000	0.000000
147.999226	p2	0.000000	0.000000	0.000000
147.999226	proteinX	860.000000	43.000000	0.651163
147.999226	proteinY	826.000000	42.000000	0.761905
147.999226	proteinZ	843.000000	35.000000	0.885714
147.999226	rnapol	0.000000	0.000000	0.000000
148.999013	__proteinX_rbs	41.000000	0.000000	0.000000
148.999013	__proteinY_rbs	35.000000	0.000000	0.000000
148.999013	__proteinZ_rbs	33.000000	0.000000	0.000000
148.999013	__ribosome	11.000000	0.000000	0.000000
148.999013	__rnase_site	33.000000	0.000000	0.000000
148.999013	__rnase_site_ext	51.000000	0.000000	0.000000
148.999013	p1	1.000000	0.000000	0.000000
148.999013	p2	1.000000	0.000000	0.000000
148.999013	proteinX	869.000000	44.000000	0.568182
148.999013	proteinY	834.000000	43.000000	0.767442
148.999013	proteinZ	849.000000	36.000000	0.861111
148.999013	rnapol	0.000000	0.000000	0.000000
149.999651	__proteinX_rbs	41.000000	0.000000	0.000000
149.999651	__proteinY_rbs	40.000000	0.000000	0.000000
149.999651	__proteinZ_rbs	29.000000	0.000000	0.000000
149.999651	__ribosome	11.000000	0.000000	0.000000
149.999651	__rnase_site	32.000000	0.000000	0.000000
149.999651	__rnase_site_ext	51.000000	0.000000	0.000000
149.999651	p1	1.000000	0.000000	0.000000
149.999651	p2	1.000000	0.000000	0.000000
149.999651	proteinX	874.000000	44.000000	0.545455
149.999651	proteinY	843.000000	43.000000	0.697674
149.999651	proteinZ	855.000000	36.000000	0.972222
149.999651	rnapol	0.000000	0.000000	0.000000
150.999069	__proteinX_rbs	40.000000	0.000000	0.000000
150.999069	__proteinY_rbs	39.000000	0.000000	0.000000
150.999069	__proteinZ_rbs	31.000000	0.000000	0.000000
150.999069	__ribosome	11.000000	0.000000	0.000000
150.999069	__rnase_site	31.000000	0.000000	0.000000
150.999069	__rnase_site_ext	48.000000	0.000000	0.000000
150.999069	p1	1.000000	0.000000	0.000000
150.999069	p2	1.000000	0.000000	0.000000
150.999069	proteinX	880.000000	43.000000	0.627907
150.999069	proteinY	848.000000	43.000000	0.697674
150.999069	proteinZ	862.000000	35.000000	0.914286
150.999069	rnapol	0.000000	0.000000	0.000000
151.999259	__proteinX_rbs	41.000000	0.000000	0.000000
151.999259	__proteinY_rbs	36.000000	0.000000	0.000000
151.999259	__proteinZ_rbs	32.000000	0.000000	0.000000
151.999259	__ribosome	9.000000	0.000000	0.000000
151.999259	__rnase_site	34.000000	0.000000	0.000000
151.999259	__rnase_site_ext	51.000000	0.000000	0.000000
151.999259	p1	1.000000	0.000000	0.000000
151.999259	p2	0.000000	0.000000	0.000000
151.999259	proteinX	888.000000	44.000000	0.590909
151.999259	proteinY	855.000000	43.000000	0.837209
151.999259	proteinZ	870.000000	35.000000	0.828571
151.999259	rnapol	0.000000	0.000000	0.000000
152.999277	__proteinX_rbs	40.000000	0.000000	0.000000
152.999277	__proteinY_rbs	40.000000	0.000000	0.000000
152.999277	__proteinZ_rbs	34.000000	0.000000	0.000000
152.999277	__ribosome	10.000000	0.000000	0.000000
152.999277	__rnase_site	35.000000	0.000000	0.000000
152.999277	__rnase_site_ext	50.000000	0.000000	0.000000
152.999277	p1	1.000000	0.000000	0.000000
152.999277	p2	1.000000	0.000000	0.000000
152.999277	proteinX	892.000000	43.000000	0.627907
152.999277	proteinY	862.000000	44.000000	0.795455
152.999277	proteinZ	876.000000	37.000000	0.756757
152.999277	rnapol	0.000000	0.000000	0.000000
153.999311	__proteinX_rbs	39.000000	0.000000	0.000000
153.999311	__proteinY_rbs	38.000000	0.000000	0.000000
153.999311	__proteinZ_rbs	33.000000	0.000000	0.000000
153.999311	__ribosome	6.000000	0.000000	0.000000
153.999311	__rnase_site	34.000000	0.000000	0.000000
153.999311	__rnase_site_ext	50.000000	0.000000	0.000000
153.999311	p1	1.000000	0.000000	0.000000
153.999311	p2	1.000000	0.000000	0.000000
153.999311	proteinX	896.000000	43.000000	0.697674
153.999311	proteinY	872.000000	44.000000	0.727273
153.999311	proteinZ	883.000000	37.000000	0.864865
153.999311	rnapol	0.000000	0.000000	0.000000
154.999216	__proteinX_rbs	39.000000	0.000000	0.000000
154.999216	__proteinY_rbs	39.000000	0.000000	0.000000
154.999216	__proteinZ_rbs	35.000000	0.000000	0.000000
154.999216	__ribosome	6.000000	0.000000	0.000000
154.999216	__rnase_site	35.000000	0.000000	0.000000
154.999216	__rnase_site_ext	50.000000	0.000000	0.000000
154.999216	p1	0.000000	0.000000	0.000000
154.999216	p2	1.000000	0.000000	0.000000
154.999216	proteinX	906.000000	43.000000	0.674419
154.999216	proteinY	876.000000	43.000000	0.837209
154.999216	proteinZ	891.000000	37.000000	0.783784
154.999216	rnapol	0.000000	0.000000	0.000000
155.999497	__proteinX_rbs	40.000000	0.000000	0.000000
155.999497	__proteinY_rbs	40.000000	0.000000	0.000000
155.999497	__proteinZ_rbs	32.000000	0.000000	0.000000
155.999497	__ribosome	8.000000	0.000000	0.000000
155.999497	__rnase_site	35.000000	0.000000	0.000000
155.999497	__rnase_site_ext	51.000000	0.000000	0.000000
155.999497	p1	1.000000	0.000000	0.000000
155.999497	p2	0.000000	0.000000	0.000000
155.999497	proteinX	914.000000	44.000000	0.681818
155.999497	proteinY	888.000000	44.000000	0.681818
155.999497	proteinZ	895.000000	37.000000	0.864865
155.999497	rnapol	0.000000	0.000000	0.000000
156.999105	__proteinX_rbs	38.000000	0.000000	0.000000
156.999105	__proteinY_rbs	40.000000	0.000000	0.000000
156.999105	__proteinZ_rbs	36.000000	0.000000	0.000000
156.999105	__ribosome	8.000000	0.000000	0.000000
156.999105	__rnase_site	39.000000	0.000000	0.000000
156.999105	__rnase_site_ext	49.000000	0.000000	0.000000
156.999105	p1	1.000000	0.000000	0.000000
156.999105	p2	1.000000	0.000000	0.000000
156.999105	proteinX	917.000000	44.000000	0.818182
156.999105	proteinY	896.000000	43.000000	0.627907
156.999105	proteinZ	901.000000	39.000000	0.743590
156.999105	rnapol	0.000000	0.000000	0.000000
157.999188	__proteinX_rbs	39.000000	0.000000	0.000000
157.999188	__proteinY_rbs	40.000000	0.000000	0.000000
157.999188	__proteinZ_rbs	36.000000	0.000000	0.000000
157.999188	__ribosome	7.000000	0.000000	0.000000
157.999188	__rnase_site	36.000000	0.000000	0.000000
157.999188	__rnase_site_ext	52.000000	0.000000	0.000000
157.999188	p1	1.000000	0.000000	0.000000
157.999188	p2	1.000000	0.000000	0.000000
157.999188	proteinX	925.000000	44.000000	0.818182
157.999188	proteinY	901.000000	43.000000	0.651163
157.999188	proteinZ	908.000000	39.000000	0.743590
157.999188	rnapol	0.000000	0.000000	0.000000
158.999051	__proteinX_rbs	43.000000	0.000000	0.000000
158.999051	__proteinY_rbs	36.000000	0.000000	0.000000
158.999051	__proteinZ_rbs	35.000000	0.000000	0.000000
158.999051	__ribosome	14.000000	0.000000	0.000000
158.999051	__rnase_site	35.000000	0.000000	0.000000
158.999051	__rnase_site_ext	51.000000	0.000000	0.000000
158.999051	p1	1.000000	0.000000	0.000000
158.999051	p2	1.000000	0.000000	0.000000
158.999051	proteinX	934.000000	44.000000	0.704545
158.999051	proteinY	911.000000	43.000000	0.651163
158.999051	proteinZ	917.000000	38.000000	0.710526
158.999051	rnapol	0.000000	0.000000	0.000000
159.999042	__proteinX_rbs	41.000000	0.000000	0.000000
159.999042	__proteinY_rbs	37.000000	0.000000	0.000000
159.999042	__proteinZ_rbs	33.000000	0.000000	0.000000
159.999042	__ribosome	8.000000	0.000000	0.000000
159.999042	__rnase_site	34.000000	0.000000	0.000000
159.999042	__rnase_site_ext	51.000000	0.000000	0.000000
159.999042	p1	1.000000	0.000000	0.000000
159.999042	p2	0.000000	0.000000	0.000000
159.999042	proteinX	943.000000	44.000000	0.704545
159.999042	proteinY	916.000000	44.000000	0.840909
159.999042	proteinZ	924.000000	36.000000	0.666667
159.999042	rnapol	0.000000	0.000000	0.000000
160.999251	__proteinX_rbs	41.000000	0.000000	0.000000
160.999251	__proteinY_rbs	42.000000	0.000000	0.000000
160.999251	__proteinZ_rbs	34.000000	0.000000	0.000000
160.999251	__ribosome	4.000000	0.000000	0.000000
160.999251	__rnase_site	36.000000	0.000000	0.000000
160.999251	__rnase_site_ext	52.000000	0.000000	0.000000
160.999251	p1	1.000000	0.000000	0.000000
160.999251	p2	1.000000	0.000000	0.000000
160.999251	proteinX	947.000000	45.000000	0.777778
160.999251	proteinY	924.000000	44.000000	0.750000
160.999251	proteinZ	928.000000	37.000000	0.756757
160.999251	rnapol	0.000000	0.000000	0.000000
161.999385	__proteinX_rbs	42.000000	0.000000	0.000000
161.999385	__proteinY_rbs	36.000000	0.000000	0.000000
161.999385	__proteinZ_rbs	34.000000	0.000000	0.000000
161.999385	__ribosome	6.000000	0.000000	0.000000
161.999385	__rnase_site	35.000000	0.000000	0.000000
161.999385	__rnase_site_ext	53.000000	0.000000	0.000000
161.999385	p1	1.000000	0.000000	0.000000
161.999385	p2	0.000000	0.000000	0.000000
161.999385	proteinX	957.000000	45.000000	0.666667
161.999385	proteinY	929.000000	44.000000	0.840909
161.999385	proteinZ	933.000000	37.000000	0.729730
161.999385	rnapol	0.000000	0.000000	0.000000
162.999030	__proteinX_rbs	43.000000	0.000000	0.000000
162.999030	__proteinY_rbs	41.000000	0.000000	0.000000
162.999030	__proteinZ_rbs	32.000000	0.000000	0.000000
162.999030	__ribosome	9.000000	0.000000	0.000000
162.999030	__rnase_site	33.000000	0.000000	0.000000
162.999030	__rnase_site_ext	53.000000	0.000000	0.000000
162.999030	p1	1.000000	0.000000	0.000000
162.999030	p2	1.000000	0.000000	0.000000
162.999030	proteinX	963.000000	46.000000	0.673913
162.999030	proteinY	936.000000	44.000000	0.818182
162.999030	proteinZ	941.000000	35.000000	0.685714
162.999030	rnapol	0.000000	0.000000	0.000000
163.999006	__proteinX_rbs	41.000000	0.000000	0.000000
163.999006	__proteinY_rbs	39.000000	0.000000	0.000000
163.999006	__proteinZ_rbs	32.000000	0.000000	0.000000
163.999006	__ribosome	10.000000	0.000000	0.000000
163.999006	__rnase_site	35.000000	0.000000	0.000000
163.999006	__rnase_site_ext	52.000000	0.000000	0.000000
163.999006	p1	1.000000	0.000000	0.000000
163.999006	p2	1.000000	0.000000	0.000000
163.999006	proteinX	974.000000	47.000000	0.659574
163.999006	proteinY	949.000000	44.000000	0.727273
163.999006	proteinZ	946.000000	35.000000	0.771429
163.999006	rnapol	0.000000	0.000000	0.000000
164.999009	__proteinX_rbs	43.000000	0.000000	0.000000
164.999009	__proteinY_rbs	41.000000	0.000000	0.000000
164.999009	__proteinZ_rbs	32.000000	0.000000	0.000000
164.999009	__ribosome	7.000000	0.000000	0.000000
164.999009	__rnase_site	33.000000	0.000000	0.000000
164.999009	__rnase_site_ext	52.000000	0.000000	0.000000
164.999009	p1	1.000000	0.000000	0.000000
164.999009	p2	1.000000	0.000000	0.000000
164.999009	proteinX	981.000000	47.000000	0.638298
164.999009	proteinY	955.000000	45.000000	0.822222
164.999009	proteinZ	953.000000	35.000000	0.742857
164.999009	rnapol	0.000000	0.000000	0.000000
165.999073	__proteinX_rbs	44.000000	0.000000	0.000000
165.999073	__proteinY_rbs	44.000000	0.000000	0.000000
165.999073	__proteinZ_rbs	31.000000	0.000000	0.000000
165.999073	__ribosome	7.000000	0.000000	0.000000
165.999073	__rnase_site	33.000000	0.000000	0.000000
165.999073	__rnase_site_ext	56.000000	0.000000	0.000000
165.999073	p1	1.000000	0.000000	0.000000
165.999073	p2	1.000000	0.000000	0.000000
165.999073	proteinX	987.000000	47.000000	0.638298
165.999073	proteinY	962.000000	45.000000	0.777778
165.999073	proteinZ	955.000000	34.000000	0.823529
165.999073	rnapol	0.000000	0.000000	0.000000
166.999225	__proteinX_rbs	40.000000	0.000000	0.000000
166.999225	__proteinY_rbs	45.000000	0.000000	0.000000
166.999225	__proteinZ_rbs	32.000000	0.000000	0.000000
166.999225	__ribosome	8.000000	0.000000	0.000000
166.999225	__rnase_site	35.000000	0.000000	0.000000
166.999225	__rnase_site_ext	51.000000	0.000000	0.000000
166.999225	p1	1.000000	0.000000	0.000000
166.999225	p2	1.000000	0.000000	0.000000
166.999225	proteinX	993.000000	47.000000	0.744681
166.999225	proteinY	971.000000	46.000000	0.652174
166.999225	proteinZ	961.000000	35.000000	0.771429
166.999225	rnapol	0.000000	0.000000	0.000000
167.999326	__proteinX_rbs	45.000000	0.000000	0.000000
167.999326	__proteinY_rbs	45.000000	0.000000	0.000000
167.999326	__proteinZ_rbs	32.000000	0.000000	0.000000
167.999326	__ribosome	17.000000	0.000000	0.000000
167.999326	__rnase_site	33.000000	0.000000	0.000000
167.999326	__rnase_site_ext	56.000000	0.000000	0.000000
167.999326	p1	1.000000	0.000000	0.000000
167.999326	p2	1.000000	0.000000	0.000000
167.999326	proteinX	1004.000000	47.000000	0.638298
167.999326	proteinY	977.000000	47.000000	0.638298
167.999326	proteinZ	972.000000	36.000000	0.638889
167.999326	rnapol	0.000000	0.000000	0.000000
168.999620	__proteinX_rbs	40.000000	0.000000	0.000000
168.999620	__proteinY_rbs	42.000000	0.000000	0.000000
168.999620	__proteinZ_rbs	30.000000	0.000000	0.000000
168.999620	__ribosome	3.000000	0.000000	0.000000
168.999620	__rnase_site	33.000000	0.000000	0.000000
168.999620	__rnase_site_ext	50.000000	0.000000	0.000000
168.999620	p1	1.000000	0.000000	0.000000
168.999620	p2	1.000000	0.000000	0.000000
168.999620	proteinX	1011.000000	47.000000	0.787234
168.999620	proteinY	988.000000	47.000000	0.659574
168.999620	proteinZ	975.000000	36.000000	0.805556
168.999620	rnapol	0.000000	0.000000	0.000000
169.999173	__proteinX_rbs	47.000000	0.000000	0.000000
169.999173	__proteinY_rbs	41.000000	0.000000	0.000000
169.999173	__proteinZ_rbs	31.000000	0.000000	0.000000
169.999173	__ribosome	5.000000	0.000000	0.000000
169.999173	__rnase_site	34.000000	0.000000	0.000000
169.999173	__rnase_site_ext	57.000000	0.000000	0.000000
169.999173	p1	1.000000	0.000000	0.000000
169.999173	p2	0.000000	0.000000	0.000000
169.999173	proteinX	1016.000000	48.000000	0.770833
169.999173	proteinY	997.000000	47.000000	0.617021
169.999173	proteinZ	980.000000	36.000000	0.805556
169.999173	rnapol	0.000000	0.000000	0.000000
170.999114	__proteinX_rbs	48.000000	0.000000	0.000000
170.999114	__proteinY_rbs	45.000000	0.000000	0.000000
170.999114	__proteinZ_rbs	35.000000	0.000000	0.000000
170.999114	__ribosome	9.000000	0.000000	0.000000
170.999114	__rnase_site	35.000000	0.000000	0.000000
170.999114	__rnase_site_ext	59.000000	0.000000	0.000000
170.999114	p1	1.000000	0.000000	0.000000
170.999114	p2	1.000000	0.000000	0.000000
170.999114	proteinX	1023.000000	48.000000	0.666667
170.999114	proteinY	1001.000000	47.000000	0.617021
170.999114	proteinZ	984.000000	37.000000	0.810811
170.999114	rnapol	1.000000	0.000000	0.000000
171.999174	__proteinX_rbs	44.000000	0.000000	0.000000
171.999174	__proteinY_rbs	44.000000	0.000000	0.000000
171.999174	__proteinZ_rbs	31.000000	0.000000	0.000000
171.999174	__ribosome	11.000000	0.000000	0.000000
171.999174	__rnase_site	31.000000	0.000000	0.000000
171.999174	__rnase_site_ext	57.000000	0.000000	0.000000
171.999174	p1	1.000000	0.000000	0.000000
171.999174	p2	1.000000	0.000000	0.000000
171.999174	proteinX	1033.000000	49.000000	0.632653
171.999174	proteinY	1007.000000	47.000000	0.595745
171.999174	proteinZ	992.000000	37.000000	0.810811
171.999174	rnapol	0.000000	0.000000	0.000000
172.999290	__proteinX_rbs	44.000000	0.000000	0.000000
172.999290	__proteinY_rbs	43.000000	0.000000	0.000000
172.999290	__proteinZ_rbs	35.000000	0.000000	0.000000
172.999290	__ribosome	14.000000	0.000000	0.000000
172.999290	__rnase_site	35.000000	0.000000	0.000000
172.999290	__rnase_site_ext	57.000000	0.000000	0.000000
172.999290	p1	1.000000	0.000000	0.000000
172.999290	p2	1.000000	0.000000	0.000000
172.999290	proteinX	1044.000000	50.000000	0.620000
172.999290	proteinY	1013.000000	47.000000	0.617021
172.999290	proteinZ	998.000000	37.000000	0.702703
172.999290	rnapol	0.000000	0.000000	0.000000
173.999537	__proteinX_rbs	46.000000	0.000000	0.000000
173.999537	__proteinY_rbs	41.000000	0.000000	0.000000
173.999537	__proteinZ_rbs	32.000000	0.000000	0.000000
173.999537	__ribosome	7.000000	0.000000	0.000000
173.999537	__rnase_site	33.000000	0.000000	0.000000
173.999537	__rnase_site_ext	57.000000	0.000000	0.000000
173.999537	p1	1.000000	0.000000	0.000000
